step,phase,obs,action_raw,action_clipped,action_scaled
1972,30.812499999999996,[-0.9238795   0.38268343 -0.74406815 -0.8054945  -4.771795  ],[-4.2029924],[-4.2029924],[-1.0507481]
1973,30.828125,[-0.8819213   0.47139674 -0.89551353 -0.7123077  -4.2029924 ],[-3.5172272],[-3.5172272],[-0.8793068]
1974,30.843750000000004,[-0.8314696   0.55557024 -1.0339899  -0.65296704 -3.5172272 ],[-2.348122],[-2.348122],[-0.5870305]
1975,30.859375,[-0.77301043  0.6343933  -1.1568251  -0.56197804 -2.348122  ],[0.08289276],[0.08289276],[0.02072319]
1976,30.875000000000004,[-0.70710677  0.70710677 -1.2579155  -0.44945055  0.08289276],[2.2365973],[2.2365973],[0.5591493]
1977,30.890625,[-0.6343933   0.77301043 -1.3391695  -0.35274726  2.2365973 ],[2.8753486],[2.8753486],[0.71883714]
1978,30.90625,[-0.55557024  0.8314696  -1.3952465  -0.21912089  2.8753486 ],[3.8755279],[3.8755279],[0.96888196]
1979,30.921874999999996,[-0.47139674  0.8819213  -1.4250021  -0.0696703   3.8755279 ],[5.791115],[5.791115],[1.4477787]
1980,30.9375,[-0.38268343  0.9238795  -1.4223318   0.09560442  5.791115  ],[5.829529],[5.829529],[1.4573822]
1981,30.953124999999996,[-0.29028466  0.95694035 -1.3788433   0.31362638  5.829529  ],[5.873715],[5.873715],[1.4684287]
1982,30.96875,[-0.19509032  0.98078525 -1.2933931   0.5153846   5.873715  ],[5.934735],[5.934735],[1.4836837]
1983,30.984375000000004,[-0.09801714  0.9951847  -1.1709394   0.6934066   5.934735  ],[6.0408187],[6.0408187],[1.5102047]
1984,31.0,"[-1.4698237e-14  1.0000000e+00 -1.0175858e+00  8.1692314e-01
  6.0408187e+00]",[6.195015],[6.195015],[1.5487537]
1985,31.015625,[ 0.09801714  0.9951847  -0.8409624   0.8951649   6.195015  ],[6.296099],[6.296099],[1.5740248]
1986,31.03125,[ 0.19509032  0.98078525 -0.6620512   0.87186813  6.296099  ],[6.4561124],[6.4561124],[1.6140281]
1987,31.046875,[ 0.29028466  0.95694035 -0.48580933  0.87450546  6.4561124 ],[6.438967],[6.438967],[1.6097418]
1988,31.062499999999996,[ 0.38268343  0.9238795  -0.3126192   0.8578022   6.438967  ],[6.122678],[6.122678],[1.5306695]
1989,31.078125,[ 0.47139674  0.8819213  -0.13752174  0.8613186   6.122678  ],[5.833311],[5.833311],[1.4583278]
1990,31.093750000000004,[0.55557024 0.8314696  0.03337955 0.8586813  5.833311  ],[5.344674],[5.344674],[1.3361685]
1991,31.109375,[0.6343933  0.77301043 0.19626904 0.78835166 5.344674  ],[4.730864],[4.730864],[1.182716]
1992,31.125000000000004,[0.70710677 0.70710677 0.35267448 0.74087906 4.730864  ],[3.9411304],[3.9411304],[0.9852826]
1993,31.140625,[0.77301043 0.6343933  0.49572754 0.6815385  3.9411304 ],[2.9697843],[2.9697843],[0.74244606]
1994,31.15625,[0.8314696  0.55557024 0.62695503 0.62703294 2.9697843 ],[-0.4008354],[-0.4008354],[-0.10020885]
1995,31.171875,[ 0.8819213   0.47139674  0.7444496   0.55626374 -0.4008354 ],[0.11966471],[0.11966471],[0.02991618]
1996,31.1875,[0.9238795  0.38268343 0.84515953 0.4604396  0.11966471],[0.25846606],[0.25846606],[0.06461652]
1997,31.203124999999996,[0.95694035 0.29028466 0.93328    0.39406595 0.25846606],[0.39648342],[0.39648342],[0.09912086]
1998,31.21875,[0.98078525 0.19509032 1.0034714  0.30351648 0.39648342],[0.17456017],[0.17456017],[0.04364004]
1999,31.234375000000004,[0.9951847  0.09801714 1.044671   0.10219784 0.17456017],[-0.7912542],[-0.7912542],[-0.19781356]
2000,31.25,"[ 1.0000000e+00  2.0088540e-14  1.0503931e+00 -2.4395561e-02
 -7.9125422e-01]",[-1.7140203],[-1.7140203],[-0.42850506]
2001,31.265625000000004,[ 0.9951847  -0.09801714  1.0313196  -0.16373625 -1.7140203 ],[-3.4208515],[-3.4208515],[-0.85521287]
2002,31.28125,[ 0.98078525 -0.19509032  0.99240875 -0.23626375 -3.4208515 ],[-5.752577],[-5.752577],[-1.4381442]
2003,31.296875,[ 0.95694035 -0.29028466  0.9382391  -0.29956046 -5.752577  ],[-5.1430573],[-5.1430573],[-1.2857643]
2004,31.312499999999996,[ 0.9238795  -0.38268343  0.8684292  -0.3778022  -5.1430573 ],[-5.290118],[-5.290118],[-1.3225296]
2005,31.328125,[ 0.8819213  -0.47139674  0.7822161  -0.48769233 -5.290118  ],[-5.5019803],[-5.5019803],[-1.3754951]
2006,31.343749999999996,[ 0.8314696  -0.55557024  0.67883587 -0.55934066 -5.5019803 ],[-4.581797],[-4.581797],[-1.1454493]
2007,31.359375,[ 0.77301043 -0.6343933   0.5472269  -0.7285714  -4.581797  ],[-4.0514293],[-4.0514293],[-1.0128573]
2008,31.375000000000004,[ 0.70710677 -0.70710677  0.39196587 -0.8059341  -4.0514293 ],[-3.2991583],[-3.2991583],[-0.8247896]
2009,31.390625,[ 0.6343933  -0.77301043  0.22488022 -0.85604393 -3.2991583 ],[-5.159503],[-5.159503],[-1.2898757]
2010,31.40625,[ 0.55557024 -0.8314696   0.04978275 -0.87626374 -5.159503  ],[-5.023376],[-5.023376],[-1.255844]
2011,31.421875,[ 0.47139674 -0.8819213  -0.12302589 -0.8635165  -5.023376  ],[-4.95107],[-4.95107],[-1.2377675]
2012,31.4375,[ 0.38268343 -0.9238795  -0.2901125  -0.8156044  -4.95107   ],[-4.9639344],[-4.9639344],[-1.2409836]
2013,31.453124999999996,[ 0.29028466 -0.95694035 -0.44155788 -0.7175824  -4.9639344 ],[-4.8232474],[-4.8232474],[-1.2058119]
2014,31.46875,[ 0.19509032 -0.98078525 -0.58308506 -0.67758244 -4.8232474 ],[-4.4948783],[-4.4948783],[-1.1237196]
2015,31.484375000000004,[ 0.09801714 -0.9951847  -0.7150755  -0.6424176  -4.4948783 ],[-4.123423],[-4.123423],[-1.0308558]
2016,31.5,"[-2.9428663e-15 -1.0000000e+00 -8.3829212e-01 -5.8747256e-01
 -4.1234231e+00]",[-3.5118706],[-3.5118706],[-0.87796766]
2017,31.515625000000004,[-0.09801714 -0.9951847  -0.9493017  -0.53956044 -3.5118706 ],[-2.2480838],[-2.2480838],[-0.56202096]
2018,31.53125,[-0.19509032 -0.98078525 -1.0465784  -0.44725275 -2.2480838 ],[-0.07578298],[-0.07578298],[-0.01894575]
2019,31.546875,[-0.29028466 -0.95694035 -1.1301212  -0.39274725 -0.07578298],[1.9788835],[1.9788835],[0.49472088]
2020,31.5625,[-0.38268343 -0.9238795  -1.1961164  -0.28857142  1.9788835 ],[3.0458238],[3.0458238],[0.76145595]
2021,31.578125,[-0.47139674 -0.8819213  -1.244564   -0.19714284  3.0458238 ],[3.5874677],[3.5874677],[0.8968669]
2022,31.593749999999996,[-0.55557024 -0.8314696  -1.2708855  -0.07142859  3.5874677 ],[3.7960823],[3.7960823],[0.94902056]
2023,31.609375,[-0.6343933  -0.77301043 -1.2685966   0.078022    3.7960823 ],[4.7520747],[4.7520747],[1.1880187]
2024,31.625000000000004,[-0.70710677 -0.70710677 -1.2308311   0.27846155  4.7520747 ],[6.1634936],[6.1634936],[1.5408734]
2025,31.640625,[-0.77301043 -0.6343933  -1.1533909   0.4771428   6.1634936 ],[6.0479207],[6.0479207],[1.5119802]
2026,31.656250000000004,[-0.8314696  -0.55557024 -1.0404749   0.6257143   6.0479207 ],[6.039274],[6.039274],[1.5098186]
2027,31.671875,[-0.8819213  -0.47139674 -0.90047264  0.732967    6.039274  ],[6.050802],[6.050802],[1.5127006]
2028,31.6875,[-0.9238795  -0.38268343 -0.73910904  0.84813195  6.050802  ],[6.034389],[6.034389],[1.5085973]
2029,31.703124999999996,[-0.95694035 -0.29028466 -0.5663004   0.8934067   6.034389  ],[6.036182],[6.036182],[1.5090455]
2030,31.71875,[-0.98078525 -0.19509032 -0.38967705  0.88681316  6.036182  ],[5.958367],[5.958367],[1.4895917]
2031,31.734374999999996,[-0.9951847  -0.09801714 -0.2130537   0.85824186  5.958367  ],[5.8899064],[5.8899064],[1.4724766]
2032,31.75,"[-1.0000000e+00 -2.4474367e-15 -4.0246010e-02  8.4725267e-01
  5.8899064e+00]",[5.718078],[5.718078],[1.4295195]
2033,31.765625000000004,[-0.9951847   0.09801714  0.12645912  0.83714294  5.718078  ],[5.29807],[5.29807],[1.3245175]
2034,31.78125,[-0.98078525  0.19509032  0.28667927  0.7909889   5.29807   ],[4.8866076],[4.8866076],[1.2216519]
2035,31.796875,[-0.95694035  0.29028466  0.43583584  0.732967    4.8866076 ],[4.3793807],[4.3793807],[1.0948452]
2036,31.8125,[-0.9238795   0.38268343  0.5724039   0.65736264  4.3793807 ],[3.7903025],[3.7903025],[0.9475756]
2037,31.828125,[-0.8819213   0.47139674  0.69523907  0.58307695  3.7903025 ],[2.456033],[2.456033],[0.61400825]
2038,31.843749999999996,[-0.8314696   0.55557024  0.80395985  0.51494503  2.456033  ],[-0.73855853],[-0.73855853],[-0.18463963]
2039,31.859375,[-0.77301043  0.6343933   0.8970394   0.45296708 -0.73855853],[-1.771774],[-1.771774],[-0.4429435]
2040,31.875000000000004,[-0.70710677  0.70710677  0.97714996  0.3742857  -1.771774  ],[-1.9052236],[-1.9052236],[-0.4763059]
2041,31.890625,[-0.6343933   0.77301043  1.0420008   0.28857145 -1.9052236 ],[-2.4632542],[-2.4632542],[-0.61581355]
2042,31.906250000000004,[-0.55557024  0.8314696   1.0881586   0.16725273 -2.4632542 ],[-3.2592356],[-3.2592356],[-0.8148089]
2043,31.921875,"[-4.7139674e-01  8.8192129e-01  1.1053257e+00  6.5937045e-04
 -3.2592356e+00]",[-4.444923],[-4.444923],[-1.1112307]
2044,31.9375,[-0.38268343  0.9238795   1.0858698  -0.17780219 -4.444923  ],[-6.7421365],[-6.7421365],[-1.6855341]
2045,31.953125,[-0.29028466  0.95694035  1.0313196  -0.3334066  -6.7421365 ],[-6.6608233],[-6.6608233],[-1.6652058]
2046,31.96875,[-0.19509032  0.98078525  0.94777584 -0.4613187  -6.6608233 ],[-7.4086967],[-7.4086967],[-1.8521742]
2047,31.984374999999996,[-0.09801714  0.9951847   0.83676624 -0.6037363  -7.4086967 ],[-7.579206],[-7.579206],[-1.8948015]
2048,32.0,[-7.837740e-15  1.000000e+00  7.021055e-01 -7.408791e-01 -7.579206e+00],[-6.7196784],[-6.7196784],[-1.6799196]
2049,32.015625,[ 0.09801714  0.9951847   0.54264927 -0.87186813 -6.7196784 ],[-6.2602916],[-6.2602916],[-1.5650729]
2050,32.03125,[ 0.19509032  0.98078525  0.3599224   0.8885714  -6.2602916 ],[-5.8701973],[-5.8701973],[-1.4675493]
2051,32.046875,[ 0.29028466  0.95694035  0.1802473  -0.87626374 -5.8701973 ],[-4.659746],[-4.659746],[-1.1649365]
2052,32.0625,"[ 3.8268343e-01  9.2387950e-01  2.8610229e-03 -8.7494510e-01
 -4.6597462e+00]",[-4.1141334],[-4.1141334],[-1.0285333]
2053,32.078125,[ 0.47139674  0.8819213  -0.16956615 -0.8639561  -4.1141334 ],[-2.7613776],[-2.7613776],[-0.6903444]
2054,32.09375,[ 0.55557024  0.8314696  -0.34390068 -0.85956043 -2.7613776 ],[-0.7828786],[-0.7828786],[-0.19571964]
2055,32.109375,[ 0.6343933   0.77301043 -0.5163269  -0.8507692  -0.7828786 ],[-0.95420665],[-0.95420665],[-0.23855166]
2056,32.125,[ 0.70710677  0.70710677 -0.6780729  -0.75714284 -0.95420665],[-1.075546],[-1.075546],[-0.2688865]
2057,32.140625,[ 0.77301043  0.6343933  -0.82150745 -0.67362636 -1.075546  ],[-0.8618788],[-0.8618788],[-0.2154697]
2058,32.15625,[ 0.8314696   0.55557024 -0.9409094  -0.518022   -0.8618788 ],[-0.32526433],[-0.32526433],[-0.08131608]
2059,32.171875,[ 0.8819213   0.47139674 -1.0278854  -0.33956048 -0.32526433],[0.31197774],[0.31197774],[0.07799444]
2060,32.1875,[ 0.9238795   0.38268343 -1.0774775  -0.16373625  0.31197774],[1.3915796],[1.3915796],[0.3478949]
2061,32.203125,[ 0.95694035  0.29028466 -1.0969334  -0.03714285  1.3915796 ],[2.421446],[2.421446],[0.6053615]
2062,32.21875,[ 0.98078525  0.19509032 -1.0923548   0.06571426  2.421446  ],[3.1299338],[3.1299338],[0.78248346]
2063,32.234375,[ 0.9951847   0.09801714 -1.0656519   0.18879119  3.1299338 ],[3.77661],[3.77661],[0.9441525]
2064,32.25,"[ 1.0000000e+00  1.3228042e-14 -1.0183487e+00  2.9120874e-01
  3.7766099e+00]",[4.337891],[4.337891],[1.0844728]
2065,32.265625,[ 0.9951847  -0.09801714 -0.95006466  0.38131866  4.337891  ],[4.509047],[4.509047],[1.1272618]
2066,32.28125,[ 0.98078525 -0.19509032 -0.85774803  0.51582426  4.509047  ],[4.3143654],[4.3143654],[1.0785913]
2067,32.296875,[ 0.95694035 -0.29028466 -0.7448311   0.6120879   4.3143654 ],[3.809099],[3.809099],[0.95227474]
2068,32.3125,[ 0.9238795  -0.38268343 -0.61284065  0.68637365  3.809099  ],[4.1080775],[4.1080775],[1.0270194]
2069,32.328125,[ 0.8819213  -0.47139674 -0.46635342  0.7650549   4.1080775 ],[5.3352075],[5.3352075],[1.3338019]
2070,32.34375,[ 0.8314696  -0.55557024 -0.31109333  0.8041758   5.3352075 ],[5.2978883],[5.2978883],[1.3244721]
2071,32.359375,[ 0.77301043 -0.6343933  -0.15087318  0.7887913   5.2978883 ],[5.28611],[5.28611],[1.3215275]
2072,32.375,[ 0.70710677 -0.70710677  0.00743866  0.7953846   5.28611   ],[5.1929426],[5.1929426],[1.2982357]
2073,32.390625,[ 0.6343933  -0.77301043  0.15964794  0.7452747   5.1929426 ],[5.1364574],[5.1364574],[1.2841144]
2074,32.40625,[ 0.55557024 -0.8314696   0.30842304  0.7087912   5.1364574 ],[5.068345],[5.068345],[1.2670863]
2075,32.421875,[ 0.47139674 -0.8819213   0.44804287  0.6767033   5.068345  ],[4.9047165],[4.9047165],[1.2261791]
2076,32.4375,[ 0.38268343 -0.9238795   0.57431126  0.6059341   4.9047165 ],[4.692853],[4.692853],[1.1732132]
2077,32.453125,[ 0.29028466 -0.95694035  0.6887541   0.5479121   4.692853  ],[4.4298606],[4.4298606],[1.1074651]
2078,32.46875,[ 0.19509032 -0.98078525  0.7909899   0.4898901   4.4298606 ],[4.1271386],[4.1271386],[1.0317847]
2079,32.484375,[ 0.09801714 -0.9951847   0.87872887  0.4265934   4.1271386 ],[3.7538114],[3.7538114],[0.93845284]
2080,32.5,"[ 1.8618345e-14 -1.0000000e+00  9.5464230e-01  3.5010988e-01
  3.7538114e+00]",[3.5433116],[3.5433116],[0.8858279]
2081,32.515625,[-0.09801714 -0.9951847   1.0175858   0.2806593   3.5433116 ],[3.0838313],[3.0838313],[0.7709578]
2082,32.53125,[-0.19509032 -0.98078525  1.0683222   0.2384615   3.0838313 ],[1.3481741],[1.3481741],[0.33704352]
2083,32.546875,[-0.29028466 -0.95694035  1.1068516   0.1641758   1.3481741 ],[-0.68034565],[-0.68034565],[-0.17008641]
2084,32.5625,[-0.38268343 -0.9238795   1.1354618   0.12769233 -0.68034565],[-2.5888689],[-2.5888689],[-0.6472172]
2085,32.578125,[-0.47139674 -0.8819213   1.1522465   0.06615382 -2.5888689 ],[-2.956575],[-2.956575],[-0.7391437]
2086,32.59375,"[-5.5557024e-01 -8.3146960e-01  1.1575880e+00 -1.5384675e-03
 -2.9565749e+00]",[-3.5108004],[-3.5108004],[-0.8777001]
2087,32.609375,[-0.6343933  -0.77301043  1.1476688  -0.09384613 -3.5108004 ],[-4.0965037],[-4.0965037],[-1.0241259]
2088,32.625,[-0.70710677 -0.70710677  1.1140995  -0.22571431 -4.0965037 ],[-5.092233],[-5.092233],[-1.2730583]
2089,32.640625,[-0.77301043 -0.6343933   1.0500116  -0.39274725 -5.092233  ],[-6.82791],[-6.82791],[-1.7069775]
2090,32.65625,[-0.8314696  -0.55557024  0.95387936 -0.5241758  -6.82791   ],[-7.1138616],[-7.1138616],[-1.7784654]
2091,32.671875,[-0.8819213  -0.47139674  0.8310442  -0.6604396  -7.1138616 ],[-7.8389187],[-7.8389187],[-1.9597297]
2092,32.6875,[-0.9238795  -0.38268343  0.68799114 -0.76021975 -7.8389187 ],[-7.951803],[-7.951803],[-1.9879508]
2093,32.703125,[-0.95694035 -0.29028466  0.52586365 -0.8586813  -7.951803  ],[-6.944218],[-6.944218],[-1.7360545]
2094,32.71875,[-0.98078525 -0.19509032  0.3473339  -0.889011   -6.944218  ],[-6.231042],[-6.231042],[-1.5577605]
2095,32.734375,[-0.9951847  -0.09801714  0.1703291  -0.88285714 -6.231042  ],[-5.762575],[-5.762575],[-1.4406438]
2096,32.75,[-1.000000e+00  4.413061e-15 -5.531311e-03 -8.635165e-01 -5.762575e+00],[-4.858227],[-4.858227],[-1.2145567]
2097,32.765625,[-0.9951847   0.09801714 -0.1791029  -0.8775825  -4.858227  ],[-3.9952035],[-3.9952035],[-0.9988009]
2098,32.78125,[-0.98078525  0.19509032 -0.35343742 -0.874066   -3.9952035 ],[-1.3322229],[-1.3322229],[-0.33305573]
2099,32.796875,[-0.95694035  0.29028466 -0.5266266  -0.8652747  -1.3322229 ],[1.0375183],[1.0375183],[0.25937957]
2100,32.8125,[-0.9238795   0.38268343 -0.6944761  -0.8191209   1.0375183 ],[1.061614],[1.061614],[0.2654035]
2101,32.828125,[-0.8819213   0.47139674 -0.8466854  -0.718022    1.061614  ],[1.1323721],[1.1323721],[0.28309304]
2102,32.84375,[-0.8314696   0.55557024 -0.9794388  -0.6120879   1.1323721 ],[1.2537172],[1.2537172],[0.3134293]
2103,32.859375,[-0.77301043  0.6343933  -1.0812922  -0.42131868  1.2537172 ],[1.3353419],[1.3353419],[0.33383548]
2104,32.875,[-0.70710677  0.70710677 -1.139658   -0.15450549  1.3353419 ],[1.7925801],[1.7925801],[0.44814503]
2105,32.890625,[-0.6343933   0.77301043 -1.151865    0.02439556  1.7925801 ],[2.3549974],[2.3549974],[0.58874935]
2106,32.90625,[-0.55557024  0.8314696  -1.1289768   0.18791209  2.3549974 ],[2.955466],[2.955466],[0.7388665]
2107,32.921875,[-0.47139674  0.8819213  -1.0751886   0.32725278  2.955466  ],[3.4626276],[3.4626276],[0.8656569]
2108,32.9375,[-0.38268343  0.9238795  -0.995842    0.44637367  3.4626276 ],[3.843882],[3.843882],[0.9609705]
2109,32.953125,[-0.29028466  0.95694035 -0.8974209   0.53252745  3.843882  ],[4.203971],[4.203971],[1.0509927]
2110,32.96875,[-0.19509032  0.98078525 -0.7822161   0.6173626   4.203971  ],[4.0987525],[4.0987525],[1.0246881]
2111,32.984375,[-0.09801714  0.9951847  -0.6513691   0.66879123  4.0987525 ],[3.466187],[3.466187],[0.86654675]
2112,33.0,"[-9.7724150e-16  1.0000000e+00 -5.1098633e-01  7.5098896e-01
  3.4661870e+00]",[2.486196],[2.486196],[0.621549]
2113,33.015625,[ 0.09801714  0.9951847  -0.36068535  0.7808792   2.486196  ],[2.1994796],[2.1994796],[0.5498699]
2114,33.03125,[ 0.19509032  0.98078525 -0.2042799   0.7953846   2.1994796 ],[3.0195417],[3.0195417],[0.75488544]
2115,33.046875,[ 0.29028466  0.95694035 -0.04863834  0.7936264   3.0195417 ],[3.1935818],[3.1935818],[0.79839545]
2116,33.0625,[0.38268343 0.9238795  0.10433388 0.74263746 3.1935818 ],[3.3507144],[3.3507144],[0.8376786]
2117,33.078125,[0.47139674 0.8819213  0.246624   0.66835165 3.3507144 ],[3.3409202],[3.3409202],[0.83523005]
2118,33.09375,[0.55557024 0.8314696  0.3713665  0.5751648  3.3409202 ],[3.471798],[3.471798],[0.8679495]
2119,33.109375,[0.6343933  0.77301043 0.4812317  0.5298902  3.471798  ],[3.5950475],[3.5950475],[0.89876187]
2120,33.125,[0.70710677 0.70710677 0.5785074  0.44945058 3.5950475 ],[3.6049297],[3.6049297],[0.9012324]
2121,33.140625,[0.77301043 0.6343933  0.66395855 0.38923073 3.6049297 ],[3.493844],[3.493844],[0.873461]
2122,33.15625,[0.8314696  0.55557024 0.73796463 0.34439564 3.493844  ],[3.3039172],[3.3039172],[0.8259793]
2123,33.171875,[0.8819213  0.47139674 0.801671   0.2991209  3.3039172 ],[3.128665],[3.128665],[0.78216624]
2124,33.1875,[0.9238795  0.38268343 0.85507774 0.2485714  3.128665  ],[2.6438963],[2.6438963],[0.6609741]
2125,33.203125,[0.95694035 0.29028466 0.89894676 0.2173626  2.6438963 ],[0.6862463],[0.6862463],[0.17156157]
2126,33.21875,[0.98078525 0.19509032 0.9344244  0.15582418 0.6862463 ],[-0.97736305],[-0.97736305],[-0.24434076]
2127,33.234375,[ 0.9951847   0.09801714  0.9611273   0.11626377 -0.97736305],[-2.5509415],[-2.5509415],[-0.63773537]
2128,33.25,"[ 1.0000000e+00  6.3675443e-15  9.7829437e-01  7.4945070e-02
 -2.5509415e+00]",[-4.279866],[-4.279866],[-1.0699666]
2129,33.265625,[ 0.9951847  -0.09801714  0.9855423   0.00989008 -4.279866  ],[-5.6572623],[-5.6572623],[-1.4143156]
2130,33.28125,[ 0.98078525 -0.19509032  0.9779129  -0.08329668 -5.6572623 ],[-5.4174414],[-5.4174414],[-1.3543603]
2131,33.296875,[ 0.95694035 -0.29028466  0.9470129  -0.19406596 -5.4174414 ],[-5.236542],[-5.236542],[-1.3091356]
2132,33.3125,[ 0.9238795  -0.38268343  0.8882656  -0.35802197 -5.236542  ],[-5.2335935],[-5.2335935],[-1.3083984]
2133,33.328125,[ 0.8819213  -0.47139674  0.79785633 -0.5189011  -5.2335935 ],[-5.250223],[-5.250223],[-1.3125558]
2134,33.34375,[ 0.8314696  -0.55557024  0.67273235 -0.7035165  -5.250223  ],[-5.2763605],[-5.2763605],[-1.3190901]
2135,33.359375,[ 0.77301043 -0.6343933   0.5178528  -0.7953846  -5.2763605 ],[-5.1546183],[-5.1546183],[-1.2886546]
2136,33.375,[ 0.70710677 -0.70710677  0.34695244 -0.88197803 -5.1546183 ],[-5.456038],[-5.456038],[-1.3640095]
2137,33.390625,[ 0.6343933  -0.77301043  0.17071056 -0.88637364 -5.456038  ],[-5.2870727],[-5.2870727],[-1.3217682]
2138,33.40625,[ 0.55557024 -0.8314696  -0.00553131 -0.86615384 -5.2870727 ],[-4.9960213],[-4.9960213],[-1.2490053]
2139,33.421875,[ 0.47139674 -0.8819213  -0.17833996 -0.87274724 -4.9960213 ],[-5.165321],[-5.165321],[-1.2913302]
2140,33.4375,[ 0.38268343 -0.9238795  -0.3500042  -0.8362638  -5.165321  ],[-4.981804],[-4.981804],[-1.245451]
2141,33.453125,[ 0.29028466 -0.95694035 -0.5167084  -0.79714286 -4.981804  ],[-3.4432795],[-3.4432795],[-0.8608199]
2142,33.46875,[ 0.19509032 -0.98078525 -0.6731138  -0.7545055  -3.4432795 ],[0.366744],[0.366744],[0.091686]
2143,33.484375,[ 0.09801714 -0.9951847  -0.81654835 -0.68593407  0.366744  ],[2.266488],[2.266488],[0.566622]
2144,33.5,"[ 1.1757847e-14 -1.0000000e+00 -9.4739437e-01 -6.1868137e-01
  2.2664881e+00]",[3.1820538],[3.1820538],[0.79551345]
2145,33.515625,[-0.09801714 -0.9951847  -1.0614557  -0.54659337  3.1820538 ],[3.2514944],[3.2514944],[0.8128736]
2146,33.53125,[-0.19509032 -0.98078525 -1.1560612  -0.41384616  3.2514944 ],[3.4502857],[3.4502857],[0.8625714]
2147,33.546875,[-0.29028466 -0.95694035 -1.2163343  -0.19274727  3.4502857 ],[3.682435],[3.682435],[0.92060876]
2148,33.5625,[-0.38268343 -0.9238795  -1.2262535   0.05120878  3.682435  ],[3.9303458],[3.9303458],[0.98258644]
2149,33.578125,[-0.47139674 -0.8819213  -1.18925     0.28593406  3.9303458 ],[4.321068],[4.321068],[1.080267]
2150,33.59375,[-0.55557024 -0.8314696  -1.1102848   0.47846156  4.321068  ],[4.6693954],[4.6693954],[1.1673489]
2151,33.609375,[-0.6343933  -0.77301043 -0.99622345  0.6327473   4.6693954 ],[4.9933696],[4.9933696],[1.2483424]
