step,phase,obs,action_raw,action_clipped,action_scaled
4113,32.1328125,"[ 0.7409511   0.671559   -0.04215336  0.08754826  0.03186817  0.01999998
  0.87270445 -0.19233523]",[ 0.5921909  -0.41048992],[ 0.5921909  -0.41048992],[ 0.14804773 -0.10262248]
4114,32.140625,"[ 0.77301043  0.6343933  -0.03681278  0.09021854  0.0248352   0.01120882
  0.5921909  -0.41048992]",[ 0.35935247 -0.35727394],[ 0.35935247 -0.35727394],[ 0.08983812 -0.08931848]
4115,32.1484375,"[ 0.8032075   0.5956993  -0.03108978  0.09174442  0.03142853  0.0063736
  0.35935247 -0.35727394]",[0.09517753 0.10269863],[0.09517753 0.10269863],[0.02379438 0.02567466]
4116,32.15625,"[ 0.8314696   0.55557024 -0.02498627  0.09212589  0.03406591 -0.00285711
  0.09517753  0.10269863]",[-0.5003421  1.0224388],[-0.5003421  1.0224388],[-0.12508552  0.2556097 ]
4117,32.1640625,"[ 0.8577286   0.51410276 -0.01888275  0.09060001  0.03098898 -0.00989008
 -0.5003421   1.0224388 ]",[-1.3361961  2.1279745],[-1.3361961  2.1279745],[-0.33404902  0.5319936 ]
4118,32.171875,"[ 0.8819213   0.47139674 -0.01316071  0.08907413  0.02527475 -0.00505495
 -1.3361961   2.1279745 ]",[-1.1769227  2.5101635],[-1.1769227  2.5101635],[-0.29423067  0.6275409 ]
4119,32.1796875,"[ 0.9039893   0.42755508 -0.00934601  0.08754826  0.01692305 -0.01120882
 -1.1769227   2.5101635 ]",[-0.7698183  2.1596215],[-0.7698183  2.1596215],[-0.19245458  0.53990537]
4120,32.1875,"[ 9.2387950e-01  3.8268343e-01 -6.2942505e-03  8.6785316e-02
  1.1648369e-02 -1.9780160e-03 -7.6981831e-01  2.1596215e+00]",[-0.34183383  1.4162493 ],[-0.34183383  1.4162493 ],[-0.08545846  0.35406232]
4121,32.1953125,"[ 0.94154406  0.33688986 -0.00362396  0.08754826  0.00857143  0.01252747
 -0.34183383  1.4162493 ]",[-0.22296342  1.0527327 ],[-0.22296342  1.0527327 ],[-0.05574086  0.26318318]
4122,32.203125,"[ 0.95694035  0.29028466 -0.00400543  0.09212589 -0.00901098  0.02879124
 -0.22296342  1.0527327 ]",[-0.02380327  1.2628381 ],[-0.02380327  1.2628381 ],[-0.00595082  0.31570953]
4123,32.2109375,"[ 0.97003126  0.24298018 -0.00705719  0.09784889 -0.01912089  0.03274727
 -0.02380327  1.2628381 ]",[0.6199576 1.5440497],[0.6199576 1.5440497],[0.1549894  0.38601243]
4124,32.21875,"[ 0.98078525  0.19509032 -0.01087189  0.10357094 -0.02087908  0.02791204
  0.6199576   1.5440497 ]",[0.8850257 1.4753121],[0.8850257 1.4753121],[0.22125642 0.36882803]
4125,32.2265625,"[ 0.9891765   0.14673047 -0.01506805  0.1115818  -0.01736259  0.04373627
  0.8850257   1.4753121 ]",[1.0017966 1.0837994],[1.0017966 1.0837994],[0.25044915 0.27094984]
4126,32.234375,"[ 0.9951847   0.09801714 -0.01735687  0.11654091 -0.00857143  0.01736259
  1.0017966   1.0837994 ]",[1.0224679 0.6636768],[1.0224679 0.6636768],[0.25561696 0.1659192 ]
4127,32.2421875,"[ 0.99879545  0.04906768 -0.01850128  0.12073708 -0.00417585  0.02439556
  1.0224679   0.6636768 ]",[0.98208773 0.17432535],[0.98208773 0.17432535],[0.24552193 0.04358134]
4128,32.25,"[ 1.0000000e+00  1.3228042e-14 -1.8501282e-02  1.2645912e-01
  1.0989190e-03  2.1318723e-02  9.8208773e-01  1.7432535e-01]",[ 0.9014228  -0.32180387],[ 0.9014228  -0.32180387],[ 0.2253557  -0.08045097]
4129,32.2578125,"[ 0.99879545 -0.04906768 -0.01735687  0.12912941  0.01164837  0.01252747
  0.9014228  -0.32180387]",[ 0.8219845  -0.70724946],[ 0.8219845  -0.70724946],[ 0.20549613 -0.17681237]
4130,32.265625,"[ 0.9951847  -0.09801714 -0.01468658  0.13103676  0.0147253   0.00725279
  0.8219845  -0.70724946]",[ 0.6677503 -0.8661192],[ 0.6677503 -0.8661192],[ 0.16693757 -0.2165298 ]
4131,32.2734375,"[ 0.9891765  -0.14673047 -0.01049042  0.1317997   0.02087908  0.00153847
  0.6677503  -0.8661192 ]",[ 0.4700814 -0.7493906],[ 0.4700814 -0.7493906],[ 0.11752035 -0.18734765]
4132,32.28125,"[ 0.98078525 -0.19509032 -0.00629425  0.13141823  0.02307692 -0.0054945
  0.4700814  -0.7493906 ]",[-0.14530121 -0.09546135],[-0.14530121 -0.09546135],[-0.0363253  -0.02386534]
4133,32.2890625,"[ 0.97003126 -0.24298018 -0.00133514  0.12951088  0.0265934  -0.0156044
 -0.14530121 -0.09546135]",[-1.2018486   0.96770674],[-1.2018486   0.96770674],[-0.30046216  0.24192668]
4134,32.296875,"[ 0.95694035 -0.29028466  0.00362396  0.12607765  0.02307692 -0.01868134
 -1.2018486   0.96770674]",[-1.4660801  1.2941992],[-1.4660801  1.2941992],[-0.36652002  0.3235498 ]
4135,32.3046875,"[ 0.94154406 -0.33688986  0.0082016   0.12150002  0.02219782 -0.02439556
 -1.4660801   1.2941992 ]",[-1.0085756  1.122201 ],[-1.0085756  1.122201 ],[-0.2521439   0.28055024]
4136,32.3125,"[ 0.9238795  -0.38268343  0.0120163   0.11768532  0.01516485 -0.01692305
 -1.0085756   1.122201  ]",[-0.38383687  0.2860061 ],[-0.38383687  0.2860061 ],[-0.09595922  0.07150152]
4137,32.3203125,"[ 0.9039893  -0.42755508  0.01392365  0.11310768  0.01032963 -0.0248352
 -0.38383687  0.2860061 ]",[-0.23555592  0.18333432],[-0.23555592  0.18333432],[-0.05888898  0.04583358]
4138,32.328125,"[ 0.8819213  -0.47139674  0.01544952  0.11081886 -0.00109892  0.00329666
 -0.23555592  0.18333432]",[-0.02562312  1.0124346 ],[-0.02562312  1.0124346 ],[-0.00640578  0.25310865]
4139,32.3359375,"[ 0.8577286  -0.51410276  0.01354218  0.11348915 -0.0164835   0.01032963
 -0.02562312  1.0124346 ]",[0.43897617 1.2842102 ],[0.43897617 1.2842102 ],[0.10974404 0.32105255]
4140,32.34375,"[ 8.3146960e-01 -5.5557024e-01  9.7274780e-03  1.1348915e-01
 -2.0439530e-02 -6.5937045e-04  4.3897617e-01  1.2842102e+00]",[0.58852726 0.85179055],[0.58852726 0.85179055],[0.14713182 0.21294764]
4141,32.3515625,"[ 0.8032075  -0.5956993   0.00591278  0.11310768 -0.01604395 -0.00505495
  0.58852726  0.85179055]",[0.7378424 0.3574344],[0.7378424 0.3574344],[0.1844606 0.0893586]
4142,32.359375,"[ 0.77301043 -0.6343933   0.00362396  0.11196327 -0.01032963 -0.00593405
  0.7378424   0.3574344 ]",[ 0.82012796 -0.1155894 ],[ 0.82012796 -0.1155894 ],[ 0.20503199 -0.02889735]
4143,32.3671875,"[ 0.7409511  -0.671559    0.00209808  0.11196327 -0.00373631  0.00417585
  0.82012796 -0.1155894 ]",[ 0.8778738 -0.5277868],[ 0.8778738 -0.5277868],[ 0.21946844 -0.1319467 ]
4144,32.375,"[ 0.70710677 -0.70710677  0.00247955  0.11196327  0.00725279 -0.00197802
  0.8778738  -0.5277868 ]",[ 0.92815477 -0.8911609 ],[ 0.92815477 -0.8911609 ],[ 0.23203869 -0.22279023]
4145,32.3828125,"[ 0.671559   -0.7409511   0.00476837  0.11120033  0.00901098 -0.00769234
  0.92815477 -0.8911609 ]",[ 0.90555304 -1.2202902 ],[ 0.90555304 -1.2202902 ],[ 0.22638826 -0.30507255]
4146,32.390625,"[ 0.6343933  -0.77301043  0.00553131  0.10929298  0.00769234 -0.00769234
  0.90555304 -1.2202902 ]",[ 0.7853902 -1.4642799],[ 0.7853902 -1.4642799],[ 0.19634755 -0.36606997]
4147,32.3984375,"[ 0.5956993  -0.8032075   0.0082016   0.1066227   0.01208792 -0.01736259
  0.7853902  -1.4642799 ]",[ 0.5433365 -1.4897982],[ 0.5433365 -1.4897982],[ 0.13583413 -0.37244955]
4148,32.40625,"[ 0.55557024 -0.8314696   0.01125336  0.10318947  0.01692305 -0.01956043
  0.5433365  -1.4897982 ]",[ 0.06657726 -1.1406567 ],[ 0.06657726 -1.1406567 ],[ 0.01664431 -0.28516418]
4149,32.4140625,"[ 0.51410276 -0.8577286   0.01506805  0.09556007  0.02131872 -0.04065933
  0.06657726 -1.1406567 ]",[-1.1137576  -0.29735166],[-1.1137576  -0.29735166],[-0.2784394  -0.07433791]
4150,32.421875,"[ 0.47139674 -0.8819213   0.02002716  0.08907413  0.02615385 -0.03626375
 -1.1137576  -0.29735166]",[-1.537162   0.2964804],[-1.537162   0.2964804],[-0.3842905  0.0741201]
4151,32.4296875,"[ 0.42755508 -0.9039893   0.02574921  0.07991886  0.0265934  -0.03274727
 -1.537162    0.2964804 ]",[-1.174959   -0.00954799],[-1.174959   -0.00954799],[-0.29373974 -0.002387  ]
4152,32.4375,"[ 0.38268343 -0.9238795   0.0295639   0.07038212  0.01604395 -0.04945059
 -1.174959   -0.00954799]",[-0.65277696 -0.5128172 ],[-0.65277696 -0.5128172 ],[-0.16319424 -0.1282043 ]
4153,32.4453125,"[ 0.33688986 -0.94154406  0.03261662  0.06313419  0.02175827 -0.05120878
 -0.65277696 -0.5128172 ]",[-0.1132347  -0.17130609],[-0.1132347  -0.17130609],[-0.02830867 -0.04282652]
4154,32.453125,"[ 2.9028466e-01 -9.5694035e-01  3.4905434e-02  5.5123329e-02
  6.5937045e-04 -1.9999981e-02 -1.1323470e-01 -1.7130609e-01]",[0.2714998  0.12929791],[0.2714998  0.12929791],[0.06787495 0.03232448]
4155,32.4609375,"[ 0.24298018 -0.97003126  0.03376102  0.05207157 -0.01208792 -0.00813189
  0.2714998   0.12929791]",[ 0.28661048 -0.16584088],[ 0.28661048 -0.16584088],[ 0.07165262 -0.04146022]
4156,32.46875,"[ 0.19509032 -0.98078525  0.03032684  0.04940128 -0.02307692 -0.02439556
  0.28661048 -0.16584088]",[ 0.42425543 -0.3722564 ],[ 0.42425543 -0.3722564 ],[ 0.10606386 -0.0930641 ]
4157,32.4765625,"[ 0.14673047 -0.9891765   0.02613068  0.04482365 -0.02175827 -0.01780224
  0.42425543 -0.3722564 ]",[ 0.39575577 -0.34691054],[ 0.39575577 -0.34691054],[ 0.09893894 -0.08672763]
4158,32.484375,"[ 0.09801714 -0.9951847   0.02231598  0.04215336 -0.01296701 -0.01208792
  0.39575577 -0.34691054]",[0.15093993 0.07930185],[0.15093993 0.07930185],[0.03773498 0.01982546]
4159,32.4921875,"[ 0.04906768 -0.99879545  0.02155304  0.03986454  0.00329666 -0.00857143
  0.15093993  0.07930185]",[-0.43725812  0.5591282 ],[-0.43725812  0.5591282 ],[-0.10931453  0.13978206]
4160,32.5,"[ 1.8618345e-14 -1.0000000e+00  2.1934509e-02  3.6812782e-02
 -7.2527886e-03 -2.3516465e-02 -4.3725812e-01  5.5912822e-01]",[-1.2767053  0.700079 ],[-1.2767053  0.700079 ],[-0.31917632  0.17501976]
4161,32.5078125,"[-0.04906768 -0.99879545  0.02155304  0.03261662  0.00241756 -0.01868134
 -1.2767053   0.700079  ]",[-1.6902741   0.40941232],[-1.6902741   0.40941232],[-0.42256853  0.10235308]
4162,32.515625,"[-0.09801714 -0.9951847   0.02193451  0.02918243  0.00329666 -0.01604395
 -1.6902741   0.40941232]",[-1.9934267  0.3812906],[-1.9934267  0.3812906],[-0.49835667  0.09532265]
4163,32.5234375,"[-0.14673047 -0.9891765   0.02269745  0.02651215  0.00241756 -0.01516485
 -1.9934267   0.3812906 ]",[-2.0052078   0.05842808],[-2.0052078   0.05842808],[-0.50130194  0.01460702]
4164,32.53125,"[-0.19509032 -0.98078525  0.02193451  0.02422333 -0.00945053 -0.00505495
 -2.0052078   0.05842808]",[-1.8613411  -0.06743374],[-1.8613411  -0.06743374],[-0.46533528 -0.01685844]
4165,32.5390625,"[-0.24298018 -0.97003126  0.01850128  0.02346039 -0.02791204 -0.00197802
 -1.8613411  -0.06743374]",[-2.3231077   0.41980368],[-2.3231077   0.41980368],[-0.58077693  0.10495092]
4166,32.546875,"[-0.29028466 -0.95694035  0.01392365  0.02384186 -0.01868134  0.00505495
 -2.3231077   0.41980368]",[-2.5588841   0.96238065],[-2.5588841   0.96238065],[-0.63972104  0.24059516]
4167,32.5546875,"[-0.33688986 -0.94154406  0.0082016   0.02536774 -0.03318682  0.00769234
 -2.5588841   0.96238065]",[-2.5058675  0.6452999],[-2.5058675  0.6452999],[-0.6264669   0.16132498]
4168,32.5625,"[-3.8268343e-01 -9.2387950e-01  1.7166138e-03  2.6130676e-02
 -3.1868171e-02 -1.9780160e-03 -2.5058675e+00  6.4529991e-01]",[-1.9841608   0.05197428],[-1.9841608   0.05197428],[-0.4960402   0.01299357]
4169,32.5703125,"[-0.42755508 -0.9039893  -0.00553131  0.02536774 -0.0367033  -0.00417585
 -1.9841608   0.05197428]",[-1.4302676   0.00165854],[-1.4302676   0.00165854],[-0.3575669   0.00041464]
4170,32.578125,"[-0.47139674 -0.8819213  -0.01392365  0.02613068 -0.04329672  0.00813189
 -1.4302676   0.00165854]",[-0.8500076  -0.02509849],[-0.8500076  -0.02509849],[-0.2125019  -0.00627462]
4171,32.5859375,"[-0.51410276 -0.8577286  -0.02269745  0.02803802 -0.04329672  0.01384611
 -0.8500076  -0.02509849]",[-0.54845524 -0.06100471],[-0.54845524 -0.06100471],[-0.13711381 -0.01525118]
4172,32.59375,"[-0.55557024 -0.8314696  -0.03223515  0.03108978 -0.05208788  0.01384611
 -0.54845524 -0.06100471]",[-0.25763592 -0.1648959 ],[-0.25763592 -0.1648959 ],[-0.06440898 -0.04122398]
4173,32.6015625,"[-0.5956993  -0.8032075  -0.04139042  0.03147221 -0.04329672 -0.0054945
 -0.25763592 -0.1648959 ]",[ 0.03464986 -0.1624866 ],[ 0.03464986 -0.1624866 ],[ 0.00866246 -0.04062165]
4174,32.609375,"[-0.6343933  -0.77301043 -0.04978275  0.03070831 -0.04109888 -0.00109892
  0.03464986 -0.1624866 ]",[ 0.27821958 -0.19488801],[ 0.27821958 -0.19488801],[ 0.0695549 -0.048722 ]
4175,32.6171875,"[-6.7155898e-01 -7.4095112e-01 -5.6649208e-02  3.0708313e-02
 -2.9230786e-02 -6.5937045e-04  2.7821958e-01 -1.9488801e-01]",[ 0.45740938 -0.21039759],[ 0.45740938 -0.21039759],[ 0.11435235 -0.0525994 ]
4176,32.625,"[-0.70710677 -0.70710677 -0.06084538  0.02994537 -0.0164835  -0.00593405
  0.45740938 -0.21039759]",[ 0.06946094 -0.4070596 ],[ 0.06946094 -0.4070596 ],[ 0.01736524 -0.1017649 ]
4177,32.6328125,"[-0.7409511  -0.671559   -0.06351566  0.02880096 -0.01120882 -0.00725279
  0.06946094 -0.4070596 ]",[-0.6178924  -0.41458642],[-0.6178924  -0.41458642],[-0.1544731  -0.10364661]
4178,32.640625,"[-0.77301043 -0.6343933  -0.06618595  0.02689362 -0.01032963 -0.01076927
 -0.6178924  -0.41458642]",[-1.1510563 -0.226472 ],[-1.1510563 -0.226472 ],[-0.28776407 -0.056618  ]
4179,32.6484375,"[-0.8032075  -0.5956993  -0.06733036  0.02422333 -0.00285711 -0.01208792
 -1.1510563  -0.226472  ]",[-1.4649487  -0.29436362],[-1.4649487  -0.29436362],[-0.36623716 -0.0735909 ]
4180,32.65625,"[-0.8314696  -0.55557024 -0.06656742  0.02155304  0.0054945  -0.01164837
 -1.4649487  -0.29436362]",[-1.5649092  -0.16574003],[-1.5649092  -0.16574003],[-0.3912273  -0.04143501]
4181,32.6640625,"[-8.5772860e-01 -5.1410276e-01 -6.5804482e-02  1.9264221e-02
  1.0989190e-03 -1.0329628e-02 -1.5649092e+00 -1.6574003e-01]",[-1.8960264  0.4688366],[-1.8960264  0.4688366],[-0.4740066   0.11720915]
4182,32.671875,"[-0.8819213  -0.47139674 -0.06618595  0.01735687 -0.00505495 -0.01076927
 -1.8960264   0.4688366 ]",[-2.385791   1.0130177],[-2.385791   1.0130177],[-0.59644777  0.2532544 ]
4183,32.6796875,"[-0.9039893  -0.42755508 -0.06847477  0.01544952 -0.01912089 -0.00769234
 -2.385791    1.0130177 ]",[-3.0992308   0.74135464],[-3.0992308   0.74135464],[-0.7748077   0.18533866]
4184,32.6875,"[-9.2387950e-01 -3.8268343e-01 -7.2670937e-02  1.5068054e-02
 -1.4285755e-02  1.0989190e-03 -3.0992308e+00  7.4135464e-01]",[-2.5696006e+00 -2.5351197e-03],[-2.5696006e+00 -2.5351197e-03],[-6.4240015e-01 -6.3377991e-04]
4185,32.6953125,"[-9.4154406e-01 -3.3688986e-01 -7.5722694e-02  1.5068054e-02
 -2.3076916e-02 -2.1982193e-04 -2.5696006e+00 -2.5351197e-03]",[-2.1611369   0.00863951],[-2.1611369   0.00863951],[-0.5402842   0.00215988]
4186,32.703125,"[-0.95694035 -0.29028466 -0.08144474  0.01583099 -0.02967033  0.00681314
 -2.1611369   0.00863951]",[-1.6244855   0.05954894],[-1.6244855   0.05954894],[-0.40612137  0.01488724]
4187,32.7109375,"[-0.97003126 -0.24298018 -0.08754826  0.01811981 -0.03802195  0.01384611
 -1.6244855   0.05954894]",[-0.9763187   0.13658983],[-0.9763187   0.13658983],[-0.24407968  0.03414746]
4188,32.71875,"[-0.98078525 -0.19509032 -0.09632301  0.02231598 -0.04725275  0.01912089
 -0.9763187   0.13658983]",[-0.3172167   0.14047736],[-0.3172167   0.14047736],[-0.07930417  0.03511934]
4189,32.7265625,"[-0.9891765  -0.14673047 -0.10547829  0.02346039 -0.04593411 -0.00329666
 -0.3172167   0.14047736]",[ 0.20684187 -0.00630875],[ 0.20684187 -0.00630875],[ 0.05171047 -0.00157719]
4190,32.734375,"[-0.9951847  -0.09801714 -0.1153965   0.02269745 -0.04989014 -0.00197802
  0.20684187 -0.00630875]",[ 0.6375699 -0.1339177],[ 0.6375699 -0.1339177],[ 0.15939248 -0.03347943]
4191,32.7421875,"[-0.99879545 -0.04906768 -0.12302589  0.02307892 -0.03362637  0.00329666
  0.6375699  -0.1339177 ]",[ 0.9456372 -0.1744382],[ 0.9456372 -0.1744382],[ 0.2364093  -0.04360955]
4192,32.75,"[-1.0000000e+00  4.4130611e-15 -1.2874794e-01  2.3078918e-02
 -2.1318723e-02 -6.5937045e-04  9.4563723e-01 -1.7443819e-01]",[ 0.82584    -0.46017736],[ 0.82584    -0.46017736],[ 0.20646    -0.11504434]
4193,32.7578125,"[-9.9879545e-01  4.9067676e-02 -1.3103676e-01  2.3078918e-02
 -3.2966614e-03  6.5937045e-04  8.2584000e-01 -4.6017736e-01]",[ 0.26009488 -0.5005868 ],[ 0.26009488 -0.5005868 ],[ 0.06502372 -0.1251467 ]
4194,32.765625,"[-0.9951847   0.09801714 -0.1317997   0.02269745 -0.00505495 -0.00197802
  0.26009488 -0.5005868 ]",[-0.25988597 -0.2753961 ],[-0.25988597 -0.2753961 ],[-0.06497149 -0.06884903]
4195,32.7734375,"[-0.9891765   0.14673047 -0.13141823  0.02155304  0.00681314 -0.01252747
 -0.25988597 -0.2753961 ]",[-0.66244787 -0.36653244],[-0.66244787 -0.36653244],[-0.16561197 -0.09163311]
4196,32.78125,"[-0.98078525  0.19509032 -0.12836647  0.01888275  0.01780224 -0.01340656
 -0.66244787 -0.36653244]",[-0.6009923  -0.09812096],[-0.6009923  -0.09812096],[-0.15024808 -0.02453024]
4197,32.7890625,"[-0.97003126  0.24298018 -0.1241703   0.0169754   0.02395601 -0.01208792
 -0.6009923  -0.09812096]",[-1.1847246  0.527178 ],[-1.1847246  0.527178 ],[-0.29618114  0.1317945 ]
4198,32.796875,"[-0.95694035  0.29028466 -0.12035561  0.01354218  0.01780224 -0.02263737
 -1.1847246   0.527178  ]",[-2.8219135  1.104366 ],[-2.8219135  1.104366 ],[-0.70547837  0.2760915 ]
4199,32.8046875,"[-0.94154406  0.33688986 -0.11730385  0.00934601  0.00989008 -0.01208792
 -2.8219135   1.104366  ]",[-2.9262998  0.7111528],[-2.9262998  0.7111528],[-0.73157495  0.1777882 ]
4200,32.8125,"[-0.9238795   0.38268343 -0.11692238  0.00782013 -0.00505495 -0.00505495
 -2.9262998   0.7111528 ]",[-2.413327    0.57014865],[-2.413327    0.57014865],[-0.60333174  0.14253716]
4201,32.8203125,"[-9.0398932e-01  4.2755508e-01 -1.1654091e-01  7.4386597e-03
  6.8131448e-03 -6.5937045e-04 -2.4133270e+00  5.7014865e-01]",[-1.7845074   0.42520165],[-1.7845074   0.42520165],[-0.44612685  0.10630041]
4202,32.828125,"[-0.8819213   0.47139674 -0.11615944  0.0082016  -0.00373631  0.00989008
 -1.7845074   0.42520165]",[-1.0830431   0.35996103],[-1.0830431   0.35996103],[-0.27076077  0.08999026]
4203,32.8359375,"[-0.8577286   0.51410276 -0.11959267  0.01239777 -0.02219782  0.0257143
 -1.0830431   0.35996103]",[-0.35869104  0.30697927],[-0.35869104  0.30697927],[-0.08967276  0.07674482]
4204,32.84375,"[-0.8314696   0.55557024 -0.12455177  0.01468658 -0.03450546  0.00417585
 -0.35869104  0.30697927]",[0.30868226 0.23287868],[0.30868226 0.23287868],[0.07717057 0.05821967]
4205,32.8515625,"[-0.8032075   0.5956993  -0.1317997   0.01621246 -0.03802195  0.00945053
  0.30868226  0.23287868]",[0.99010897 0.0509267 ],[0.99010897 0.0509267 ],[0.24752724 0.01273168]
4206,32.859375,"[-0.77301043  0.6343933  -0.13866615  0.01773834 -0.0274725   0.00505495
  0.99010897  0.0509267 ]",[ 1.4014037  -0.06917268],[ 1.4014037  -0.06917268],[ 0.35035092 -0.01729317]
4207,32.8671875,"[-0.7409511   0.671559   -0.14324379  0.01850128 -0.01824179  0.00241756
  1.4014037  -0.06917268]",[ 1.4851509  -0.07071118],[ 1.4851509  -0.07071118],[ 0.37128773 -0.0176778 ]
4208,32.875,"[-7.0710677e-01  7.0710677e-01 -1.4553261e-01  1.8882751e-02
 -6.3735964e-03 -2.1982193e-04  1.4851509e+00 -7.0711181e-02]",[ 1.5347815 -0.3017735],[ 1.5347815 -0.3017735],[ 0.38369536 -0.07544337]
4209,32.8828125,"[-0.671559    0.7409511  -0.1443882   0.01850128  0.01340656 -0.00241756
  1.5347815  -0.3017735 ]",[ 1.4597515 -0.5108859],[ 1.4597515 -0.5108859],[ 0.36493787 -0.12772147]
4210,32.890625,"[-0.6343933   0.77301043 -0.14019203  0.01773834  0.02043953 -0.00813189
  1.4597515  -0.5108859 ]",[ 1.0805418 -0.3931859],[ 1.0805418 -0.3931859],[ 0.27013546 -0.09829648]
4211,32.8984375,"[-0.5956993   0.8032075  -0.13485146  0.01583099  0.03142853 -0.01120882
  1.0805418  -0.3931859 ]",[ 0.48763508 -0.42530185],[ 0.48763508 -0.42530185],[ 0.12190877 -0.10632546]
4212,32.90625,"[-0.55557024  0.8314696  -0.12760353  0.01239777  0.04593411 -0.02219782
  0.48763508 -0.42530185]",[ 0.47743177 -0.17927022],[ 0.47743177 -0.17927022],[ 0.11935794 -0.04481756]
4213,32.9140625,"[-0.51410276  0.8577286  -0.11806679  0.00896454  0.04637365 -0.0164835
  0.47743177 -0.17927022]",[-0.7954514  0.409375 ],[-0.7954514  0.409375 ],[-0.19886285  0.10234375]
4214,32.921875,"[-0.47139674  0.8819213  -0.10776711  0.00591278  0.04989014 -0.01340656
 -0.7954514   0.409375  ]",[-1.7157584   0.97366256],[-1.7157584   0.97366256],[-0.4289396   0.24341564]
4215,32.9296875,"[-0.42755508  0.9039893  -0.09784889  0.00324249  0.0476923  -0.01252747
 -1.7157584   0.97366256]",[-1.3826768   0.93766415],[-1.3826768   0.93766415],[-0.3456692   0.23441604]
4216,32.9375,"[-3.8268343e-01  9.2387950e-01 -8.9074135e-02  1.9073486e-04
  4.5494463e-02 -2.1318723e-02 -1.3826768e+00  9.3766415e-01]",[-0.9882643  0.8398864],[-0.9882643  0.8398864],[-0.24706608  0.2099716 ]
4217,32.9453125,"[-0.33688986  0.94154406 -0.08220768 -0.00286102  0.0265934  -0.00857143
 -0.9882643   0.8398864 ]",[-0.5342008  0.703672 ],[-0.5342008  0.703672 ],[-0.1335502  0.175918 ]
4218,32.953125,"[-0.29028466  0.95694035 -0.07763004 -0.00209808  0.02351646  0.00989008
 -0.5342008   0.703672  ]",[-0.04094714  0.41995347],[-0.04094714  0.41995347],[-0.01023678  0.10498837]
4219,32.9609375,"[-2.4298018e-01  9.7003126e-01 -7.4959755e-02  1.9073486e-04
  3.2966614e-03  1.6043950e-02 -4.0947139e-02  4.1995347e-01]",[0.4033178  0.26683587],[0.4033178  0.26683587],[0.10082945 0.06670897]
4220,32.96875,"[-0.19509032  0.98078525 -0.07534122  0.00286102 -0.00945053  0.01296701
  0.4033178   0.26683587]",[0.88303924 0.22614644],[0.88303924 0.22614644],[0.22075981 0.05653661]
