step,phase,obs,action_raw,action_clipped,action_scaled
568,4.4375,"[ 0.38268343 -0.9238795   0.02613068 -0.00324249 -0.01354218 -0.0295639
  0.07305241  0.00705719 -0.00286102  0.01468658  0.12150002 -0.17109203
 -0.02219782  0.00285711 -0.00109892 -0.00593405  0.06219778 -0.11978021
  0.00153847 -0.00241756 -0.14307694 -0.02087908  0.11491011  0.87079877
  0.22040948 -0.16966079 -0.706586    0.2063246   0.03536877 -0.17918856
  0.04052923  0.9033457 ]","[ 0.259448    0.08628471  0.25290474 -0.20111413 -0.8968198   0.6228809
 -0.06018524 -0.15502182  0.15960382  0.96081686]","[ 0.259448    0.08628471  0.25290474 -0.20111413 -0.8968198   0.6228809
 -0.06018524 -0.15502182  0.15960382  0.96081686]","[ 0.064862    0.02157118  0.06322619 -0.05027853 -0.22420494  0.15572022
 -0.01504631 -0.03875545  0.03990095  0.24020422]"
569,4.4453125,"[ 3.3688986e-01 -9.4154406e-01  2.1553040e-02 -2.0980835e-03
 -1.3542175e-02 -3.0708313e-02  8.4496498e-02 -7.8201294e-03
 -2.8610229e-03  1.4305115e-02  9.6704483e-02 -1.7338085e-01
 -2.7912045e-02  1.0329628e-02  6.5937045e-04 -4.6154023e-03
  5.4725267e-02 -7.0109844e-02 -1.5384675e-03 -2.4175644e-03
 -1.3472529e-01 -7.2527886e-03  2.5944799e-01  8.6284712e-02
  2.5290474e-01 -2.0111413e-01 -8.9681977e-01  6.2288088e-01
 -6.0185239e-02 -1.5502182e-01  1.5960382e-01  9.6081686e-01]","[ 0.40323114 -1.2484074  -0.00153103 -0.11427101 -0.37738314  0.9147267
 -0.1180114   0.02203291  0.33869126 -0.04746382]","[ 0.40323114 -1.2484074  -0.00153103 -0.11427101 -0.37738314  0.9147267
 -0.1180114   0.02203291  0.33869126 -0.04746382]","[ 0.10080779 -0.31210184 -0.00038276 -0.02856775 -0.09434579  0.22868167
 -0.02950285  0.00550823  0.08467282 -0.01186595]"
570,4.453125,"[ 2.90284663e-01 -9.56940353e-01  1.58309937e-02  1.90734863e-04
 -1.35421753e-02 -3.03268433e-02  9.51786041e-02 -2.00271606e-02
 -2.86102295e-03  1.39236450e-02  7.45782852e-02 -1.72617912e-01
 -3.45054641e-02  1.25274658e-02 -6.59370446e-04  4.61540231e-03
  4.98901382e-02 -5.82417510e-02 -2.19821930e-04  2.19821930e-04
 -1.21978045e-01  9.45053156e-03  4.03231144e-01 -1.24840736e+00
 -1.53102726e-03 -1.14271015e-01 -3.77383143e-01  9.14726675e-01
 -1.18011400e-01  2.20329054e-02  3.38691264e-01 -4.74638194e-02]","[ 0.2523239  -1.3600979  -0.04940104 -0.13999058 -0.18808849  0.7170251
 -0.17196715  0.02979826  0.2452091  -0.1118012 ]","[ 0.2523239  -1.3600979  -0.04940104 -0.13999058 -0.18808849  0.7170251
 -0.17196715  0.02979826  0.2452091  -0.1118012 ]","[ 0.06308097 -0.34002447 -0.01235026 -0.03499765 -0.04702212  0.17925628
 -0.04299179  0.00744956  0.06130227 -0.0279503 ]"
571,4.4609375,"[ 2.4298018e-01 -9.7003126e-01  8.5830688e-03  4.0054321e-03
 -1.3542175e-02 -2.9563904e-02  1.0280800e-01 -2.7275085e-02
 -2.8610229e-03  1.4305115e-02  5.3978920e-02 -1.6804028e-01
 -3.1428527e-02  2.2637367e-02 -2.1982193e-04  4.6154023e-03
  3.1868171e-02 -3.4945011e-02 -6.5937045e-04 -1.5384675e-03
 -8.5494518e-02  3.1428527e-02  2.5232390e-01 -1.3600979e+00
 -4.9401037e-02 -1.3999058e-01 -1.8808849e-01  7.1702510e-01
 -1.7196715e-01  2.9798260e-02  2.4520910e-01 -1.1180120e-01]","[ 0.10046466 -1.3854166  -0.08487009 -0.19331409  0.07310737  0.5785346
 -0.28940526  0.0556636   0.16650072 -0.11847875]","[ 0.10046466 -1.3854166  -0.08487009 -0.19331409  0.07310737  0.5785346
 -0.28940526  0.0556636   0.16650072 -0.11847875]","[ 0.02511616 -0.34635416 -0.02121752 -0.04832852  0.01827684  0.14463365
 -0.07235131  0.0139159   0.04162518 -0.02961969]"
572,4.46875,"[ 1.95090324e-01 -9.80785251e-01  3.62396240e-03  4.76837158e-03
 -1.35421753e-02 -2.88009644e-02  1.06241226e-01 -3.03268433e-02
 -2.86102295e-03  1.39236450e-02  3.75757217e-02 -1.56977654e-01
 -1.82417873e-02  2.19821930e-04 -2.19821930e-04  2.19821930e-04
  2.41756439e-03 -1.12088202e-02 -2.19821930e-04 -1.53846748e-03
 -7.67032653e-02  6.83516487e-02  1.00464657e-01 -1.38541663e+00
 -8.48700851e-02 -1.93314090e-01  7.31073692e-02  5.78534603e-01
 -2.89405257e-01  5.56636043e-02  1.66500717e-01 -1.18478753e-01]","[-0.09765382 -1.6311307  -0.10462876 -0.2700088   0.2593638   0.37672213
 -0.32549575  0.08240923  0.09931398 -0.14225286]","[-0.09765382 -1.6311307  -0.10462876 -0.2700088   0.2593638   0.37672213
 -0.32549575  0.08240923  0.09931398 -0.14225286]","[-0.02441346 -0.40778267 -0.02615719 -0.0675022   0.06484095  0.09418053
 -0.08137394  0.02060231  0.0248285  -0.03556322]"
573,4.4765625,"[ 1.4673047e-01 -9.8917651e-01  5.7220459e-04  5.5313110e-03
 -1.3542175e-02 -2.9182434e-02  1.0395241e-01 -2.8419495e-02
 -2.8610229e-03  1.3160706e-02  2.9945374e-02 -1.4095497e-01
 -2.7912045e-02  1.9780160e-03 -5.9340480e-03  3.2966614e-03
 -2.3516465e-02  2.7032947e-02 -6.5937045e-04 -6.8131448e-03
 -1.7802238e-02  1.0219784e-01 -9.7653821e-02 -1.6311307e+00
 -1.0462876e-01 -2.7000880e-01  2.5936380e-01  3.7672213e-01
 -3.2549575e-01  8.2409225e-02  9.9313982e-02 -1.4225286e-01]","[-0.18200402 -1.8510816  -0.15070027 -0.3302406   0.43829978  0.2152791
 -0.41827038  0.12296061  0.05146144 -0.22265558]","[-0.18200402 -1.8510816  -0.15070027 -0.3302406   0.43829978  0.2152791
 -0.41827038  0.12296061  0.05146144 -0.22265558]","[-0.045501   -0.4627704  -0.03767507 -0.08256015  0.10957494  0.05381978
 -0.10456759  0.03074015  0.01286536 -0.05566389]"
574,4.484375,"[ 9.8017141e-02 -9.9518472e-01 -4.3869019e-03  5.1498413e-03
 -1.4305115e-02 -2.5749207e-02  9.6704483e-02 -2.0790100e-02
 -2.8610229e-03  1.2016296e-02  3.0326843e-02 -1.1921120e-01
 -1.6043950e-02 -6.3735964e-03 -1.0989190e-03  1.6483499e-02
 -3.8901139e-02  4.4615366e-02  2.1982193e-04 -4.6154023e-03
  1.5604401e-02  1.0835161e-01 -1.8200402e-01 -1.8510816e+00
 -1.5070027e-01 -3.3024061e-01  4.3829978e-01  2.1527910e-01
 -4.1827038e-01  1.2296061e-01  5.1461443e-02 -2.2265558e-01]","[-0.29047376 -1.9411768  -0.15969574 -0.43730468  0.55365425  0.04197221
 -0.4604838   0.11657545  0.07666405 -0.29274786]","[-0.29047376 -1.9411768  -0.15969574 -0.43730468  0.55365425  0.04197221
 -0.4604838   0.11657545  0.07666405 -0.29274786]","[-0.07261844 -0.4852942  -0.03992394 -0.10932617  0.13841356  0.01049305
 -0.11512095  0.02914386  0.01916601 -0.07318696]"
575,4.4921875,"[ 4.90676761e-02 -9.98795450e-01 -5.91278076e-03  2.86102295e-03
 -1.46865845e-02 -2.30789185e-02  8.71667862e-02 -7.82012939e-03
 -2.86102295e-03  1.08718872e-02  3.71942520e-02 -9.59415436e-02
  1.09891896e-03 -1.29670147e-02 -3.29666142e-03  1.20879179e-02
 -5.64835556e-02  5.86812980e-02 -2.19821930e-04 -4.17585392e-03
  4.46153656e-02  1.09230809e-01 -2.90473759e-01 -1.94117677e+00
 -1.59695745e-01 -4.37304676e-01  5.53654253e-01  4.19722125e-02
 -4.60483789e-01  1.16575450e-01  7.66640455e-02 -2.92747855e-01]","[-0.35121804 -1.7961084  -0.19193083 -0.5347113   0.68995434 -0.19766465
 -0.43969172  0.14805956  0.07943051 -0.35804647]","[-0.35121804 -1.7961084  -0.19193083 -0.5347113   0.68995434 -0.19766465
 -0.43969172  0.14805956  0.07943051 -0.35804647]","[-0.08780451 -0.4490271  -0.04798271 -0.13367783  0.17248859 -0.04941616
 -0.10992293  0.03701489  0.01985763 -0.08951162]"
576,4.5,"[ 1.10218214e-15 -1.00000000e+00 -5.91278076e-03  1.90734863e-04
 -1.46865845e-02 -2.07901001e-02  7.61041641e-02  7.05718994e-03
 -2.86102295e-03  1.04904175e-02  4.44421768e-02 -7.30524063e-02
 -1.97801599e-03 -1.47253042e-02  6.59370446e-04  7.69233704e-03
 -4.90109436e-02  8.37362334e-02 -2.19821930e-04  1.53846748e-03
  3.18681709e-02  1.15384579e-01 -3.51218045e-01 -1.79610837e+00
 -1.91930830e-01 -5.34711301e-01  6.89954340e-01 -1.97664648e-01
 -4.39691722e-01  1.48059562e-01  7.94305131e-02 -3.58046472e-01]","[-0.4127272  -1.560431   -0.22562969 -0.5794712   0.8353627  -0.38505378
 -0.41065335  0.15935618  0.07830304 -0.3940919 ]","[-0.4127272  -1.560431   -0.22562969 -0.5794712   0.8353627  -0.38505378
 -0.41065335  0.15935618  0.07830304 -0.3940919 ]","[-0.1031818  -0.39010775 -0.05640742 -0.1448678   0.20884067 -0.09626345
 -0.10266334  0.03983904  0.01957576 -0.09852298]"
577,4.5078125,"[-4.90676761e-02 -9.98795450e-01 -5.91278076e-03 -2.09808350e-03
 -1.46865845e-02 -2.11715698e-02  6.54230118e-02  1.96456909e-02
 -2.86102295e-03  1.08718872e-02  5.05456924e-02 -5.05456924e-02
 -1.09891896e-03  4.17585392e-03  2.19821930e-04 -9.01098270e-03
 -5.64835556e-02  7.05494881e-02 -2.19821930e-04 -6.59370446e-04
  2.35164650e-02  1.18461512e-01 -4.12727207e-01 -1.56043100e+00
 -2.25629687e-01 -5.79471171e-01  8.35362673e-01 -3.85053784e-01
 -4.10653353e-01  1.59356177e-01  7.83030391e-02 -3.94091904e-01]","[-0.5403354  -1.0562241  -0.23083985 -0.6171765   1.0322676  -0.5127458
 -0.2523654   0.16996875  0.0685968  -0.45027786]","[-0.5403354  -1.0562241  -0.23083985 -0.6171765   1.0322676  -0.5127458
 -0.2523654   0.16996875  0.0685968  -0.45027786]","[-0.13508385 -0.26405603 -0.05770996 -0.15429412  0.2580669  -0.12818645
 -0.06309135  0.04249219  0.0171492  -0.11256947]"
578,4.515625,"[-9.80171412e-02 -9.95184720e-01 -7.05718994e-03 -2.47955322e-03
 -1.46865845e-02 -2.38418579e-02  5.51233292e-02  2.99453735e-02
 -2.86102295e-03  1.08718872e-02  5.24530411e-02 -2.84194946e-02
 -9.01098270e-03 -3.73630528e-03 -2.19821930e-04 -1.47253042e-02
 -6.08791374e-02  4.19779792e-02 -6.59370446e-04 -2.19821930e-04
 -2.19821930e-04  1.15384579e-01 -5.40335417e-01 -1.05622411e+00
 -2.30839849e-01 -6.17176473e-01  1.03226757e+00 -5.12745798e-01
 -2.52365410e-01  1.69968754e-01  6.85967952e-02 -4.50277865e-01]","[-0.67572004 -0.23591845 -0.2446607  -0.708385    1.1546845  -0.60079694
  0.01700847  0.13550097  0.08236817 -0.51785105]","[-0.67572004 -0.23591845 -0.2446607  -0.708385    1.1546845  -0.60079694
  0.01700847  0.13550097  0.08236817 -0.51785105]","[-0.16893001 -0.05897961 -0.06116518 -0.17709625  0.28867114 -0.15019923
  0.00425212  0.03387524  0.02059204 -0.12946276]"
579,4.5234375,"[-1.46730468e-01 -9.89176512e-01 -9.72747803e-03 -2.86102295e-03
 -1.46865845e-02 -2.95639038e-02  4.59680557e-02  3.87201309e-02
 -2.86102295e-03  1.08718872e-02  5.05456924e-02 -6.67572021e-03
 -1.29670147e-02 -5.93404798e-03 -2.19821930e-04 -4.28571701e-02
 -3.75823975e-02  1.95604321e-02  1.09891896e-03 -6.59370446e-04
 -1.42857553e-02  1.05274774e-01 -6.75720036e-01 -2.35918447e-01
 -2.44660705e-01 -7.08384991e-01  1.15468454e+00 -6.00796938e-01
  1.70084722e-02  1.35500968e-01  8.23681727e-02 -5.17851055e-01]","[-0.75519687  0.60389143 -0.25005305 -0.7560295   1.2728806  -0.60416585
  0.21031497  0.07381916  0.10483671 -0.5950421 ]","[-0.75519687  0.60389143 -0.25005305 -0.7560295   1.2728806  -0.60416585
  0.21031497  0.07381916  0.10483671 -0.5950421 ]","[-0.18879922  0.15097286 -0.06251326 -0.18900737  0.31822014 -0.15104146
  0.05257874  0.01845479  0.02620918 -0.14876053]"
580,4.53125,"[-1.95090324e-01 -9.80785251e-01 -1.20162964e-02 -4.00543213e-03
 -1.46865845e-02 -3.91016006e-02  3.91016006e-02  3.94830704e-02
 -3.24249268e-03  1.08718872e-02  4.74939346e-02  1.27792358e-02
 -1.69230457e-02 -2.85711302e-03  1.09891896e-03 -4.98901382e-02
 -2.39560138e-02 -2.85711302e-03 -2.19821930e-04  2.19821930e-04
 -1.78022385e-02  9.78021622e-02 -7.55196869e-01  6.03891432e-01
 -2.50053048e-01 -7.56029487e-01  1.27288055e+00 -6.04165852e-01
  2.10314974e-01  7.38191605e-02  1.04836710e-01 -5.95042109e-01]","[-0.86425173  1.1945297  -0.25207874 -0.7739755   1.3191925  -0.4762393
  0.38368595  0.01759582  0.0642942  -0.7410013 ]","[-0.86425173  1.1945297  -0.25207874 -0.7739755   1.3191925  -0.4762393
  0.38368595  0.01759582  0.0642942  -0.7410013 ]","[-0.21606293  0.2986324  -0.06301969 -0.19349387  0.32979813 -0.11905982
  0.09592149  0.00439896  0.01607355 -0.18525033]"
581,4.5390625,"[-2.4298018e-01 -9.7003126e-01 -1.5830994e-02 -4.7683716e-03
 -1.4305115e-02 -5.2453041e-02  3.5286903e-02  3.9101601e-02
 -2.8610229e-03  1.2016296e-02  4.2916298e-02  2.8038025e-02
 -2.3516465e-02 -4.1758539e-03  6.5937045e-04 -6.5714262e-02
 -1.1648369e-02 -5.4944991e-03 -2.1982193e-04  4.1758539e-03
 -3.9780237e-02  7.5384617e-02 -8.6425173e-01  1.1945297e+00
 -2.5207874e-01 -7.7397549e-01  1.3191925e+00 -4.7623929e-01
  3.8368595e-01  1.7595824e-02  6.4294204e-02 -7.4100131e-01]","[-0.9011613   1.3443958  -0.20944512 -0.7245446   1.1417761  -0.281315
  0.42405215  0.00874139 -0.00253446 -0.7200775 ]","[-0.9011613   1.3443958  -0.20944512 -0.7245446   1.1417761  -0.281315
  0.42405215  0.00874139 -0.00253446 -0.7200775 ]","[-0.22529033  0.33609894 -0.05236128 -0.18113615  0.28544402 -0.07032875
  0.10601304  0.00218535 -0.00063361 -0.18001938]"
582,4.546875,"[-2.90284663e-01 -9.56940353e-01 -2.07901001e-02 -5.14984131e-03
 -1.46865845e-02 -7.00006485e-02  3.52869034e-02  3.60498428e-02
 -2.86102295e-03  1.27792358e-02  3.22351456e-02  4.17718887e-02
 -3.01098824e-02 -5.05495071e-03  2.19821930e-04 -1.13186836e-01
  6.81314478e-03 -3.45054641e-02 -2.19821930e-04  5.93404798e-03
 -4.50549126e-02  6.04395866e-02 -9.01161313e-01  1.34439576e+00
 -2.09445119e-01 -7.24544585e-01  1.14177608e+00 -2.81314999e-01
  4.24052149e-01  8.74138623e-03 -2.53445655e-03 -7.20077515e-01]","[-0.9755494   1.379641   -0.08368994 -0.71439546  0.86852     0.02555269
  0.3649154  -0.03140585 -0.03151381 -0.46104437]","[-0.9755494   1.379641   -0.08368994 -0.71439546  0.86852     0.02555269
  0.3649154  -0.03140585 -0.03151381 -0.46104437]","[-0.24388735  0.34491026 -0.02092249 -0.17859887  0.21713     0.00638817
  0.09122885 -0.00785146 -0.00787845 -0.11526109]"
583,4.5546875,"[-3.36889863e-01 -9.41544056e-01 -2.84194946e-02 -5.53131104e-03
 -1.46865845e-02 -8.86926651e-02  3.87201309e-02  2.72750854e-02
 -2.86102295e-03  1.35421753e-02  2.26974487e-02  5.16901016e-02
 -4.15384285e-02  1.53846748e-03  2.19821930e-04 -8.68131667e-02
  2.39560138e-02 -3.75823975e-02  6.59370446e-04  3.29666142e-03
 -5.47252670e-02  4.68132012e-02 -9.75549400e-01  1.37964106e+00
 -8.36899430e-02 -7.14395463e-01  8.68520021e-01  2.55526900e-02
  3.64915401e-01 -3.14058512e-02 -3.15138102e-02 -4.61044371e-01]","[-0.59835714  1.0814412   0.00888295 -0.7414059   0.27338985  0.20994678
  0.03066893 -0.09964614 -0.08644451  0.07853009]","[-0.59835714  1.0814412   0.00888295 -0.7414059   0.27338985  0.20994678
  0.03066893 -0.09964614 -0.08644451  0.07853009]","[-0.14958929  0.2703603   0.00222074 -0.18535148  0.06834746  0.0524867
  0.00766723 -0.02491153 -0.02161113  0.01963252]"
584,4.5625,"[-3.82683426e-01 -9.23879504e-01 -3.87201309e-02 -5.14984131e-03
 -1.46865845e-02 -1.10055923e-01  4.55865860e-02  1.62124634e-02
 -2.86102295e-03  1.39236450e-02  1.39236450e-02  5.74121475e-02
 -5.78022003e-02  3.73630528e-03  2.19821930e-04 -1.10109903e-01
  3.71428505e-02 -4.24176231e-02  6.59370446e-04  2.85711302e-03
 -4.81318496e-02  2.30769161e-02 -5.98357141e-01  1.08144116e+00
  8.88295472e-03 -7.41405904e-01  2.73389846e-01  2.09946781e-01
  3.06689255e-02 -9.96461362e-02 -8.64445120e-02  7.85300881e-02]","[ 0.21495534  0.14023833  0.14725873 -0.5955311  -0.5630488   0.49593076
 -0.1048141  -0.13768652 -0.16011994  0.6865586 ]","[ 0.21495534  0.14023833  0.14725873 -0.5955311  -0.5630488   0.49593076
 -0.1048141  -0.13768652 -0.16011994  0.6865586 ]","[ 0.05373884  0.03505958  0.03681468 -0.14888278 -0.1407622   0.12398269
 -0.02620352 -0.03442163 -0.04002998  0.17163965]"
585,4.5703125,"[-4.27555084e-01 -9.03989315e-01 -5.20715714e-02 -4.00543213e-03
 -1.46865845e-02 -1.32944107e-01  5.74121475e-02  5.14984131e-03
 -2.86102295e-03  1.43051147e-02  4.76837158e-03  5.85565567e-02
 -7.05494881e-02  5.93404798e-03 -2.19821930e-04 -1.27252772e-01
  6.96702972e-02 -5.86812980e-02  2.19821930e-04 -6.59370446e-04
 -3.40659134e-02 -6.37359638e-03  2.14955345e-01  1.40238330e-01
  1.47258729e-01 -5.95531106e-01 -5.63048780e-01  4.95930761e-01
 -1.04814097e-01 -1.37686521e-01 -1.60119936e-01  6.86558604e-01]","[ 0.00718603  0.02528324  0.14695466 -0.81794804 -0.51368445  0.55296147
 -0.07046674 -0.1192708  -0.09799416  0.70844615]","[ 0.00718603  0.02528324  0.14695466 -0.81794804 -0.51368445  0.55296147
 -0.07046674 -0.1192708  -0.09799416  0.70844615]","[ 0.00179651  0.00632081  0.03673866 -0.20448701 -0.12842111  0.13824037
 -0.01761669 -0.0298177  -0.02449854  0.17711154]"
586,4.578125,"[-4.71396744e-01 -8.81921291e-01 -6.65674210e-02 -2.09808350e-03
 -1.46865845e-02 -1.52780533e-01  7.15265274e-02 -4.00543213e-03
 -2.86102295e-03  1.39236450e-02 -9.53674316e-04  5.51233292e-02
 -7.31867775e-02  1.42857553e-02  2.19821930e-04 -9.07691941e-02
  7.23076835e-02 -6.43956214e-02 -2.19821930e-04  2.19821930e-04
 -2.87912376e-02 -2.21978184e-02  7.18602911e-03  2.52832398e-02
  1.46954656e-01 -8.17948043e-01 -5.13684452e-01  5.52961469e-01
 -7.04667419e-02 -1.19270802e-01 -9.79941636e-02  7.08446145e-01]","[-0.15843424 -0.03453714  0.14545152 -0.99519056 -0.37456408  0.599409
 -0.11434922 -0.10700998 -0.08256024  0.65341735]","[-0.15843424 -0.03453714  0.14545152 -0.99519056 -0.37456408  0.599409
 -0.11434922 -0.10700998 -0.08256024  0.65341735]","[-0.03960856 -0.00863428  0.03636288 -0.24879764 -0.09364102  0.14985225
 -0.0285873  -0.02675249 -0.02064006  0.16335434]"
587,4.5859375,"[-5.14102757e-01 -8.57728601e-01 -8.06818008e-02  5.72204590e-04
 -1.46865845e-02 -1.70329094e-01  8.64038467e-02 -1.04904175e-02
 -2.86102295e-03  1.43051147e-02 -4.38690186e-03  4.94012833e-02
 -7.53846169e-02  1.34065626e-02 -1.09891896e-03 -9.42856818e-02
  8.10989365e-02 -2.17582714e-02 -6.59370446e-04  6.59370446e-04
 -1.16483690e-02 -3.01098824e-02 -1.58434242e-01 -3.45371366e-02
  1.45451516e-01 -9.95190561e-01 -3.74564081e-01  5.99408984e-01
 -1.14349216e-01 -1.07009977e-01 -8.25602412e-02  6.53417349e-01]","[-0.36627075 -0.28933227  0.15945113 -1.1488413  -0.2443917   0.5904849
 -0.06228581 -0.05699746 -0.08316804  0.6314714 ]","[-0.36627075 -0.28933227  0.15945113 -1.1488413  -0.2443917   0.5904849
 -0.06228581 -0.05699746 -0.08316804  0.6314714 ]","[-0.09156769 -0.07233307  0.03986278 -0.28721032 -0.06109792  0.14762123
 -0.01557145 -0.01424937 -0.02079201  0.15786785]"
588,4.59375,"[-5.55570245e-01 -8.31469595e-01 -9.59415436e-02  2.47955322e-03
 -1.46865845e-02 -1.84443474e-01  1.03570938e-01 -1.27792358e-02
 -2.86102295e-03  1.39236450e-02 -5.53131104e-03  4.17718887e-02
 -6.65933639e-02 -3.29666142e-03 -6.59370446e-04 -5.64835556e-02
  8.32966790e-02  1.09891896e-03 -1.09891896e-03  2.19821930e-04
 -6.59370446e-04 -4.06593345e-02 -3.66270751e-01 -2.89332271e-01
  1.59451127e-01 -1.14884126e+00 -2.44391695e-01  5.90484917e-01
 -6.22858107e-02 -5.69974631e-02 -8.31680447e-02  6.31471395e-01]","[-0.5073854  -0.56217664  0.1253942  -1.2830566  -0.04524574  0.6235829
 -0.14949349 -0.0151979  -0.0370196   0.55986524]","[-0.5073854  -0.56217664  0.1253942  -1.2830566  -0.04524574  0.6235829
 -0.14949349 -0.0151979  -0.0370196   0.55986524]","[-0.12684634 -0.14054416  0.03134855 -0.32076415 -0.01131144  0.15589572
 -0.03737337 -0.00379947 -0.0092549   0.13996631]"
589,4.6015625,"[-5.95699310e-01 -8.03207517e-01 -1.05096817e-01  2.47955322e-03
 -1.46865845e-02 -1.91691399e-01  1.17685318e-01 -1.04904175e-02
 -2.86102295e-03  1.39236450e-02 -4.38690186e-03  3.49054337e-02
 -1.25274658e-02  6.59370446e-04  2.19821930e-04 -2.83516888e-02
  5.42857163e-02  9.89007950e-03 -6.59370446e-04 -2.41756439e-03
  1.38461115e-02 -2.92307865e-02 -5.07385373e-01 -5.62176645e-01
  1.25394195e-01 -1.28305662e+00 -4.52457443e-02  6.23582900e-01
 -1.49493486e-01 -1.51978992e-02 -3.70195955e-02  5.59865236e-01]","[-0.6033517  -0.93259615  0.12437958 -1.403787    0.1109194   0.60282665
 -0.26032168  0.01809598  0.02552914  0.47811037]","[-0.6033517  -0.93259615  0.12437958 -1.403787    0.1109194   0.60282665
 -0.26032168  0.01809598  0.02552914  0.47811037]","[-0.15083793 -0.23314904  0.0310949  -0.35094675  0.02772985  0.15070666
 -0.06508042  0.00452399  0.00638229  0.11952759]"
590,4.609375,"[-6.3439327e-01 -7.7301043e-01 -1.1005592e-01  2.4795532e-03
 -1.5830994e-02 -1.9130993e-01  1.2569618e-01 -8.9645386e-03
 -2.8610229e-03  1.2397766e-02  2.4795532e-03  3.1853676e-02
 -3.3186819e-02 -2.4175644e-03 -6.8131448e-03  3.2747269e-02
  2.9230786e-02  1.0769272e-02 -6.5937045e-04 -9.0109827e-03
  2.9670333e-02 -7.6923370e-03 -6.0335171e-01 -9.3259615e-01
  1.2437958e-01 -1.4037870e+00  1.1091940e-01  6.0282665e-01
 -2.6032168e-01  1.8095978e-02  2.5529144e-02  4.7811037e-01]","[-0.6057542  -1.2612292   0.09997442 -1.4616678   0.26101977  0.4110495
 -0.32514706  0.03052059  0.06325489  0.38100922]","[-0.6057542  -1.2612292   0.09997442 -1.4616678   0.26101977  0.4110495
 -0.32514706  0.03052059  0.06325489  0.38100922]","[-0.15143855 -0.3153073   0.0249936  -0.36541694  0.06525494  0.10276237
 -0.08128677  0.00763015  0.01581372  0.09525231]"
591,4.6171875,"[-6.7155898e-01 -7.4095112e-01 -1.1387062e-01  2.0980835e-03
 -1.6593933e-02 -1.8673229e-01  1.2874794e-01 -2.4795532e-03
 -2.8610229e-03  1.1253357e-02  6.6757202e-03  3.2235146e-02
 -1.2527466e-02 -6.5937045e-04 -1.5384675e-03  9.8900795e-03
  6.8131448e-03  4.5494463e-02  2.1982193e-04 -5.9340480e-03
  2.9230786e-02  1.0329628e-02 -6.0575420e-01 -1.2612292e+00
  9.9974416e-02 -1.4616678e+00  2.6101977e-01  4.1104949e-01
 -3.2514706e-01  3.0520588e-02  6.3254893e-02  3.8100922e-01]","[-0.5826116  -1.5222147   0.04793126 -1.5070992   0.40195543  0.2080602
 -0.45756358  0.03513992  0.0708472   0.31234044]","[-0.5826116  -1.5222147   0.04793126 -1.5070992   0.40195543  0.2080602
 -0.45756358  0.03513992  0.0708472   0.31234044]","[-0.1456529  -0.38055366  0.01198282 -0.3767748   0.10048886  0.05201505
 -0.11439089  0.00878498  0.0177118   0.07808511]"
592,4.625,"[-7.07106769e-01 -7.07106769e-01 -1.16922379e-01  2.09808350e-03
 -1.65939331e-02 -1.86732292e-01  1.27603531e-01  4.00543213e-03
 -2.86102295e-03  1.04904175e-02  1.31607056e-02  3.52869034e-02
 -1.60439499e-02 -2.19821930e-04  1.53846748e-03 -8.57143383e-03
 -1.34065626e-02  3.71428505e-02  2.19821930e-04 -1.09891896e-03
  2.87912376e-02  1.95604321e-02 -5.82611620e-01 -1.52221465e+00
  4.79312614e-02 -1.50709915e+00  4.01955426e-01  2.08060205e-01
 -4.57563579e-01  3.51399183e-02  7.08471984e-02  3.12340438e-01]","[-0.6703333  -1.6489635   0.01290815 -1.5009758   0.63200563  0.01933431
 -0.50684965  0.09441976  0.10824526  0.18794023]","[-0.6703333  -1.6489635   0.01290815 -1.5009758   0.63200563  0.01933431
 -0.50684965  0.09441976  0.10824526  0.18794023]","[-0.16758333 -0.41224086  0.00322704 -0.37524396  0.15800141  0.00483358
 -0.12671241  0.02360494  0.02706132  0.04698506]"
