step,phase,obs,action_raw,action_clipped,action_scaled
1782,13.921875,"[-4.71396744e-01  8.81921291e-01 -8.06818008e-02  9.53674316e-04
 -2.80380249e-02 -1.61173820e-01  8.84796456e-02 -1.04904175e-02
  3.24249268e-03 -6.35156631e-02  4.06274796e-02  6.78601116e-03
 -1.04904175e-02 -3.45239639e-02  7.38153458e-02 -1.20162964e-02
 -3.45239639e-02 -2.09808350e-03 -2.09808350e-03 -4.90198135e-02
 -8.20159912e-03  3.71942520e-02  2.83516888e-02 -2.19821930e-04
 -2.19821930e-04  3.84614952e-02 -3.29098925e-02 -6.37359638e-03
  6.59370446e-04 -1.09891896e-03 -6.59370446e-04 -9.62303428e-04
  1.09891896e-03 -4.17585392e-03  2.19821930e-04 -2.19821930e-04
  2.19821930e-04 -6.59370446e-04  2.19821930e-04  2.19821930e-04
 -6.59370446e-04 -6.59370446e-04  1.19920325e+00 -7.42133707e-02
  3.78007591e-01  1.28381026e+00 -1.75862357e-01 -2.31388137e-02
 -1.69509321e-01 -1.05074450e-01 -1.73779130e-01 -6.45262599e-02
  4.02541369e-01 -2.94591844e-01 -1.61091581e-01 -1.33276612e-01
  6.27131164e-02 -4.03749943e-02 -2.49705166e-02 -6.07380010e-02
 -3.19242552e-02  3.51795852e-02]","[ 1.1821737  -0.06875318  0.32288897  1.2258226   0.05109213  0.02634261
 -0.17257541 -0.10260606 -0.07831153 -0.0246851   0.38060594 -0.2565176
 -0.120664   -0.11205025  0.12388101 -0.03466095 -0.01515077 -0.01729988
 -0.01491264  0.04532112]","[ 1.1821737  -0.06875318  0.32288897  1.2258226   0.05109213  0.02634261
 -0.17257541 -0.10260606 -0.07831153 -0.0246851   0.38060594 -0.2565176
 -0.120664   -0.11205025  0.12388101 -0.03466095 -0.01515077 -0.01729988
 -0.01491264  0.04532112]","[ 0.29554343 -0.0171883   0.08072224  0.30645564  0.01277303  0.00658565
 -0.04314385 -0.02565151 -0.01957788 -0.00617127  0.09515148 -0.0641294
 -0.030166   -0.02801256  0.03097025 -0.00866524 -0.00378769 -0.00432497
 -0.00372816  0.01133028]"
1783,13.929687500000002,"[-4.2755508e-01  9.0398932e-01 -7.3433876e-02  9.5367432e-04
 -2.8038025e-02 -1.5201759e-01  7.8846581e-02 -1.2016296e-02
  3.2424927e-03 -6.3515663e-02  4.0627480e-02  6.4728274e-03
 -1.0108948e-02 -3.5286903e-02  7.3815346e-02 -1.2016296e-02
 -3.4523964e-02 -2.0980835e-03 -2.0980835e-03 -4.9019814e-02
 -8.2015991e-03  3.7194252e-02  4.0659335e-02 -2.1982193e-04
  2.1982193e-04  4.4175815e-02 -5.5666059e-02 -8.1318859e-03
 -2.1982193e-04 -6.5937045e-04 -1.0989190e-03 -1.2029494e-03
  1.5384675e-03 -2.1982193e-04  2.1982193e-04  2.1982193e-04
 -2.1982193e-04 -2.1982193e-04 -6.5937045e-04 -6.5937045e-04
  2.1982193e-04 -2.1982193e-04  1.1821737e+00 -6.8753183e-02
  3.2288897e-01  1.2258226e+00  5.1092133e-02  2.6342606e-02
 -1.7257541e-01 -1.0260606e-01 -7.8311525e-02 -2.4685096e-02
  3.8060594e-01 -2.5651759e-01 -1.2066400e-01 -1.1205025e-01
  1.2388101e-01 -3.4660950e-02 -1.5150771e-02 -1.7299885e-02
 -1.4912643e-02  4.5321122e-02]","[ 0.9380181  -0.03487175  0.23266807  1.0068585   0.3841662   0.09782044
 -0.15990126  0.05634128  0.0705824  -0.01754311  0.2197405  -0.1482876
 -0.12254956 -0.05656749  0.1359684  -0.03507283 -0.02609207  0.03870237
  0.05323985  0.04680388]","[ 0.9380181  -0.03487175  0.23266807  1.0068585   0.3841662   0.09782044
 -0.15990126  0.05634128  0.0705824  -0.01754311  0.2197405  -0.1482876
 -0.12254956 -0.05656749  0.1359684  -0.03507283 -0.02609207  0.03870237
  0.05323985  0.04680388]","[ 0.23450452 -0.00871794  0.05816702  0.25171462  0.09604155  0.02445511
 -0.03997532  0.01408532  0.0176456  -0.00438578  0.05493512 -0.0370719
 -0.03063739 -0.01414187  0.0339921  -0.00876821 -0.00652302  0.00967559
  0.01330996  0.01170097]"
1784,13.9375,"[-3.8268343e-01  9.2387950e-01 -6.5804482e-02  9.5367432e-04
 -2.8038025e-02 -1.4324379e-01  6.5770090e-02 -1.3923645e-02
  3.2424927e-03 -6.3515663e-02  4.0627480e-02  6.2640356e-03
 -9.3460083e-03 -3.5286903e-02  7.3815346e-02 -1.2016296e-02
 -3.4523964e-02 -2.0980835e-03 -2.0980835e-03 -4.9019814e-02
 -8.2015991e-03  3.7194252e-02  3.3186819e-02 -6.5937045e-04
 -2.1982193e-04  5.0329685e-02 -6.2129207e-02 -7.2527886e-03
 -2.1982193e-04 -2.1982193e-04  6.5937045e-04 -9.6234912e-04
  5.4944991e-03 -6.5937045e-04 -2.1982193e-04 -6.5937045e-04
 -2.1982193e-04 -2.1982193e-04 -6.5937045e-04 -2.1982193e-04
 -2.1982193e-04  2.1982193e-04  9.3801808e-01 -3.4871750e-02
  2.3266807e-01  1.0068585e+00  3.8416621e-01  9.7820438e-02
 -1.5990126e-01  5.6341283e-02  7.0582397e-02 -1.7543111e-02
  2.1974050e-01 -1.4828759e-01 -1.2254956e-01 -5.6567490e-02
  1.3596840e-01 -3.5072833e-02 -2.6092067e-02  3.8702365e-02
  5.3239852e-02  4.6803884e-02]","[ 0.14758143  0.11336885 -0.24385539  0.17591226  0.9692549   0.21464705
  0.09963563  0.2289646   0.28849173 -0.0023132  -0.29800075  0.20956957
 -0.12115255  0.09644821  0.24478497 -0.05199088  0.02941553  0.18503645
  0.0431786   0.0408074 ]","[ 0.14758143  0.11336885 -0.24385539  0.17591226  0.9692549   0.21464705
  0.09963563  0.2289646   0.28849173 -0.0023132  -0.29800075  0.20956957
 -0.12115255  0.09644821  0.24478497 -0.05199088  0.02941553  0.18503645
  0.0431786   0.0408074 ]","[ 0.03689536  0.02834221 -0.06096385  0.04397807  0.24231373  0.05366176
  0.02490891  0.05724115  0.07212293 -0.0005783  -0.07450019  0.05239239
 -0.03028814  0.02411205  0.06119624 -0.01299772  0.00735388  0.04625911
  0.01079465  0.01020185]"
1785,13.9453125,"[-3.36889863e-01  9.41544056e-01 -5.89380264e-02  9.53674316e-04
 -2.80380249e-02 -1.34088516e-01  5.16273826e-02 -1.46865845e-02
  3.24249268e-03 -6.35156631e-02  4.06274796e-02  6.15963899e-03
 -7.82012939e-03 -3.49054337e-02  7.38153458e-02 -1.20162964e-02
 -3.45239639e-02 -2.09808350e-03 -2.09808350e-03 -4.90198135e-02
 -8.20159912e-03  3.71942520e-02  3.45054641e-02  2.19821930e-04
  6.59370446e-04  4.50549126e-02 -7.44794533e-02 -3.73630528e-03
  2.19821930e-04 -1.09891896e-03 -6.59370446e-04 -2.40578898e-04
  1.07692722e-02  1.97801599e-03 -2.19821930e-04 -2.19821930e-04
  2.19821930e-04  6.59370446e-04  2.19821930e-04 -6.59370446e-04
  6.59370446e-04 -6.59370446e-04  1.47581428e-01  1.13368854e-01
 -2.43855387e-01  1.75912261e-01  9.69254911e-01  2.14647055e-01
  9.96356308e-02  2.28964597e-01  2.88491726e-01 -2.31320038e-03
 -2.98000753e-01  2.09569573e-01 -1.21152550e-01  9.64482054e-02
  2.44784966e-01 -5.19908816e-02  2.94155292e-02  1.85036451e-01
  4.31786031e-02  4.08073962e-02]","[ 0.11491188  0.10399003 -0.2508046   0.31423157  0.80056465  0.31708458
  0.05185981  0.17466629  0.3376695   0.00324904 -0.2933321   0.26232007
 -0.12619594  0.12677872  0.32102615 -0.05389891  0.10802861  0.14825097
  0.03417355  0.04433079]","[ 0.11491188  0.10399003 -0.2508046   0.31423157  0.80056465  0.31708458
  0.05185981  0.17466629  0.3376695   0.00324904 -0.2933321   0.26232007
 -0.12619594  0.12677872  0.32102615 -0.05389891  0.10802861  0.14825097
  0.03417355  0.04433079]","[ 0.02872797  0.02599751 -0.06270115  0.07855789  0.20014116  0.07927115
  0.01296495  0.04366657  0.08441737  0.00081226 -0.07333302  0.06558002
 -0.03154898  0.03169468  0.08025654 -0.01347473  0.02700715  0.03706274
  0.00854339  0.0110827 ]"
1786,13.953125,"[-2.90284663e-01  9.56940353e-01 -5.28345108e-02  9.53674316e-04
 -2.80380249e-02 -1.24933243e-01  3.63140479e-02 -1.54495239e-02
  3.62396240e-03 -6.35156631e-02  4.06274796e-02  6.05524238e-03
 -5.53131104e-03 -3.45239639e-02  7.38153458e-02 -1.20162964e-02
 -3.45239639e-02 -2.09808350e-03 -2.09808350e-03 -4.90198135e-02
 -8.20159912e-03  3.71942520e-02  3.62637527e-02  2.19821930e-04
 -2.19821930e-04  3.62637527e-02 -8.93683955e-02 -2.85711302e-03
  2.19821930e-04 -2.19821930e-04 -6.59370446e-04 -7.21777440e-04
  1.12088202e-02  1.09891896e-03  2.19821930e-04 -2.19821930e-04
  6.59370446e-04  2.19821930e-04 -2.19821930e-04 -2.19821930e-04
  2.19821930e-04 -2.19821930e-04  1.14911884e-01  1.03990033e-01
 -2.50804603e-01  3.14231575e-01  8.00564647e-01  3.17084581e-01
  5.18598072e-02  1.74666286e-01  3.37669492e-01  3.24903987e-03
 -2.93332100e-01  2.62320071e-01 -1.26195937e-01  1.26778722e-01
  3.21026146e-01 -5.38989082e-02  1.08028606e-01  1.48250967e-01
  3.41735519e-02  4.43307906e-02]","[ 0.16275369  0.09879215 -0.2981125   0.4825058   0.55501395  0.36332303
  0.04852437  0.2102673   0.35993588 -0.02741438 -0.38667402  0.32766384
 -0.07421991  0.09065875  0.32516196 -0.04762789  0.1209056   0.13241038
  0.10074563  0.04244474]","[ 0.16275369  0.09879215 -0.2981125   0.4825058   0.55501395  0.36332303
  0.04852437  0.2102673   0.35993588 -0.02741438 -0.38667402  0.32766384
 -0.07421991  0.09065875  0.32516196 -0.04762789  0.1209056   0.13241038
  0.10074563  0.04244474]","[ 0.04068842  0.02469804 -0.07452813  0.12062645  0.13875349  0.09083076
  0.01213109  0.05256683  0.08998397 -0.00685359 -0.0966685   0.08191596
 -0.01855498  0.02266469  0.08129049 -0.01190697  0.0302264   0.03310259
  0.02518641  0.01061118]"
1787,13.9609375,"[-2.4298018e-01  9.7003126e-01 -4.4823647e-02  9.5367432e-04
 -2.8038025e-02 -1.1577797e-01  1.9416498e-02 -1.5449524e-02
  3.6239624e-03 -6.3515663e-02  4.0627480e-02  5.9508448e-03
 -3.2424927e-03 -3.4905434e-02  7.3815346e-02 -1.2016296e-02
 -3.4142494e-02 -2.0980835e-03 -2.0980835e-03 -4.9019814e-02
 -8.2015991e-03  3.7194252e-02  3.3186819e-02  2.1982193e-04
 -2.1982193e-04  5.2087881e-02 -8.8142037e-02  1.5384675e-03
  2.1982193e-04 -2.1982193e-04 -1.0989190e-03 -1.2028937e-04
  1.3406563e-02 -2.1982193e-04  6.5937045e-04  2.1982193e-04
  6.5937045e-04  2.1982193e-04  2.1982193e-04 -6.5937045e-04
 -1.0989190e-03 -2.1982193e-04  1.6275369e-01  9.8792151e-02
 -2.9811251e-01  4.8250580e-01  5.5501395e-01  3.6332303e-01
  4.8524369e-02  2.1026731e-01  3.5993588e-01 -2.7414380e-02
 -3.8667402e-01  3.2766384e-01 -7.4219912e-02  9.0658747e-02
  3.2516196e-01 -4.7627889e-02  1.2090560e-01  1.3241038e-01
  1.0074563e-01  4.2444736e-02]","[ 0.23802963  0.07931421 -0.25726223  0.64189285  0.35859573  0.39966235
  0.03944852  0.23720297  0.4284399  -0.10667344 -0.42466497  0.3076623
 -0.11709389  0.09707535  0.21340445 -0.04839473  0.11872105  0.09694156
  0.13870746  0.04681451]","[ 0.23802963  0.07931421 -0.25726223  0.64189285  0.35859573  0.39966235
  0.03944852  0.23720297  0.4284399  -0.10667344 -0.42466497  0.3076623
 -0.11709389  0.09707535  0.21340445 -0.04839473  0.11872105  0.09694156
  0.13870746  0.04681451]","[ 0.05950741  0.01982855 -0.06431556  0.16047321  0.08964893  0.09991559
  0.00986213  0.05930074  0.10710997 -0.02666836 -0.10616624  0.07691558
 -0.02927347  0.02426884  0.05335111 -0.01209868  0.02968026  0.02423539
  0.03467686  0.01170363]"
1788,13.968749999999998,"[-1.95090324e-01  9.80785251e-01 -3.83386612e-02  9.53674316e-04
 -2.80380249e-02 -1.07385635e-01  3.54965357e-03 -1.50680542e-02
  3.62396240e-03 -6.35156631e-02  4.06274796e-02  5.95084485e-03
  1.90734863e-04 -3.49054337e-02  7.38153458e-02 -1.20162964e-02
 -3.41424942e-02 -2.09808350e-03 -2.09808350e-03 -4.90198135e-02
 -7.82012939e-03  3.71942520e-02  3.18681709e-02 -2.19821930e-04
  2.19821930e-04  4.10988815e-02 -7.12169632e-02  2.85711302e-03
 -6.59370446e-04 -2.19821930e-04 -2.19821930e-04  2.40611538e-04
  1.64834987e-02  2.19821930e-04  2.19821930e-04 -2.19821930e-04
  2.19821930e-04  6.59370446e-04 -6.59370446e-04  2.19821930e-04
 -6.59370446e-04 -2.19821930e-04  2.38029629e-01  7.93142095e-02
 -2.57262230e-01  6.41892850e-01  3.58595729e-01  3.99662346e-01
  3.94485183e-02  2.37202972e-01  4.28439885e-01 -1.06673442e-01
 -4.24664974e-01  3.07662308e-01 -1.17093891e-01  9.70753506e-02
  2.13404447e-01 -4.83947322e-02  1.18721046e-01  9.69415605e-02
  1.38707459e-01  4.68145125e-02]","[ 0.27610612  0.03632807 -0.2693366   0.7340226   0.19499095  0.489124
  0.03554544  0.2831275   0.5295068  -0.17352581 -0.46127683  0.308171
 -0.07285798  0.08857781  0.20718364 -0.04706582  0.10732993  0.07630417
  0.06237527  0.0453301 ]","[ 0.27610612  0.03632807 -0.2693366   0.7340226   0.19499095  0.489124
  0.03554544  0.2831275   0.5295068  -0.17352581 -0.46127683  0.308171
 -0.07285798  0.08857781  0.20718364 -0.04706582  0.10732993  0.07630417
  0.06237527  0.0453301 ]","[ 0.06902653  0.00908202 -0.06733415  0.18350565  0.04874774  0.122281
  0.00888636  0.07078187  0.1323767  -0.04338145 -0.11531921  0.07704275
 -0.01821449  0.02214445  0.05179591 -0.01176645  0.02683248  0.01907604
  0.01559382  0.01133253]"
1789,13.9765625,"[-1.46730468e-01  9.89176512e-01 -3.26166153e-02  9.53674316e-04
 -2.80380249e-02 -1.00137711e-01 -8.14315211e-03 -1.43051147e-02
  3.62396240e-03 -6.35156631e-02  4.06274796e-02  6.05524238e-03
  2.86102295e-03 -3.45239639e-02  7.38153458e-02 -1.20162964e-02
 -3.45239639e-02 -2.09808350e-03 -2.09808350e-03 -4.90198135e-02
 -7.82012939e-03  3.71942520e-02  2.08790787e-02 -2.19821930e-04
 -1.09891896e-03  2.70329472e-02 -5.02817892e-02  7.25278864e-03
 -2.19821930e-04  6.59370446e-04  1.53846748e-03 -1.20290722e-04
  1.07692722e-02 -2.19821930e-04  2.19821930e-04  1.09891896e-03
 -6.59370446e-04 -2.19821930e-04  6.59370446e-04  2.19821930e-04
 -6.59370446e-04 -2.19821930e-04  2.76106119e-01  3.63280736e-02
 -2.69336611e-01  7.34022617e-01  1.94990948e-01  4.89124000e-01
  3.55454423e-02  2.83127487e-01  5.29506803e-01 -1.73525810e-01
 -4.61276829e-01  3.08171004e-01 -7.28579760e-02  8.85778144e-02
  2.07183644e-01 -4.70658168e-02  1.07329935e-01  7.63041675e-02
  6.23752698e-02  4.53301035e-02]","[ 0.33200675  0.03736174 -0.32462776  0.768314    0.06560466  0.58044904
  0.02992329  0.24396169  0.64759195 -0.21746406 -0.5063762   0.3001365
 -0.08493099  0.09860534  0.1760024  -0.05166387  0.11146478  0.03437079
  0.00586361  0.04612484]","[ 0.33200675  0.03736174 -0.32462776  0.768314    0.06560466  0.58044904
  0.02992329  0.24396169  0.64759195 -0.21746406 -0.5063762   0.3001365
 -0.08493099  0.09860534  0.1760024  -0.05166387  0.11146478  0.03437079
  0.00586361  0.04612484]","[ 0.08300169  0.00934043 -0.08115694  0.1920785   0.01640116  0.14511226
  0.00748082  0.06099042  0.16189799 -0.05436601 -0.12659405  0.07503413
 -0.02123275  0.02465134  0.0440006  -0.01291597  0.02786619  0.0085927
  0.0014659   0.01153121]"
1790,13.984375000000002,"[-9.80171412e-02  9.95184720e-01 -2.95639038e-02  9.53674316e-04
 -2.80380249e-02 -9.40341949e-02 -1.20051159e-02 -1.23977661e-02
  3.62396240e-03 -6.35156631e-02  4.13904190e-02  6.05524238e-03
  4.76837158e-03 -3.45239639e-02  7.38153458e-02 -1.20162964e-02
 -3.41424942e-02 -2.09808350e-03 -2.09808350e-03 -4.90198135e-02
 -7.82012939e-03  3.71942520e-02  7.25278864e-03 -2.19821930e-04
 -2.19821930e-04  2.74724960e-02 -3.69276963e-02  6.37359638e-03
  2.19821930e-04 -2.19821930e-04  3.29666142e-03  2.40611422e-04
  8.57143383e-03  2.19821930e-04 -2.19821930e-04 -2.19821930e-04
 -2.19821930e-04 -2.19821930e-04  1.09891896e-03 -2.19821930e-04
 -2.19821930e-04 -2.19821930e-04  3.32006752e-01  3.73617373e-02
 -3.24627757e-01  7.68314004e-01  6.56046569e-02  5.80449045e-01
  2.99232937e-02  2.43961692e-01  6.47591949e-01 -2.17464060e-01
 -5.06376207e-01  3.00136507e-01 -8.49309862e-02  9.86053422e-02
  1.76002398e-01 -5.16638681e-02  1.11464776e-01  3.43707912e-02
  5.86361066e-03  4.61248420e-02]","[ 3.6288375e-01  3.7420180e-02 -2.8448865e-01  7.3811561e-01
 -5.5587377e-02  6.5041775e-01  4.1614432e-02  2.4695206e-01
  8.0946207e-01 -3.0408061e-01 -5.3104353e-01  3.5718003e-01
 -1.0502446e-01  8.8345520e-02  1.2726119e-01 -5.4925866e-02
  1.4663219e-01  7.5457655e-03 -5.9056655e-04  4.1650318e-02]","[ 3.6288375e-01  3.7420180e-02 -2.8448865e-01  7.3811561e-01
 -5.5587377e-02  6.5041775e-01  4.1614432e-02  2.4695206e-01
  8.0946207e-01 -3.0408061e-01 -5.3104353e-01  3.5718003e-01
 -1.0502446e-01  8.8345520e-02  1.2726119e-01 -5.4925866e-02
  1.4663219e-01  7.5457655e-03 -5.9056655e-04  4.1650318e-02]","[ 9.0720937e-02  9.3550449e-03 -7.1122162e-02  1.8452890e-01
 -1.3896844e-02  1.6260444e-01  1.0403608e-02  6.1738014e-02
  2.0236552e-01 -7.6020151e-02 -1.3276088e-01  8.9295007e-02
 -2.6256114e-02  2.2086380e-02  3.1815298e-02 -1.3731467e-02
  3.6658049e-02  1.8864414e-03 -1.4764164e-04  1.0412579e-02]"
1791,13.9921875,"[-4.9067676e-02  9.9879545e-01 -2.8419495e-02  9.5367432e-04
 -2.8038025e-02 -8.9455605e-02 -1.8685939e-02 -1.1253357e-02
  3.6239624e-03 -6.3515663e-02  4.2153358e-02  6.0552424e-03
  6.2942505e-03 -3.4142494e-02  7.3815346e-02 -1.2016296e-02
 -3.4142494e-02 -2.0980835e-03 -2.0980835e-03 -4.9019814e-02
 -7.8201294e-03  3.7194252e-02  1.1208820e-02 -2.1982193e-04
 -2.1982193e-04  1.9560432e-02 -8.0569498e-03  6.8131448e-03
  1.0989190e-03 -6.5937045e-04  1.9780160e-03 -1.2031838e-04
  4.1758539e-03  2.1982193e-04 -2.1982193e-04 -6.5937045e-04
  2.1982193e-04 -2.1982193e-04 -2.1982193e-04 -2.1982193e-04
 -2.1982193e-04 -2.1982193e-04  3.6288375e-01  3.7420180e-02
 -2.8448865e-01  7.3811561e-01 -5.5587377e-02  6.5041775e-01
  4.1614432e-02  2.4695206e-01  8.0946207e-01 -3.0408061e-01
 -5.3104353e-01  3.5718003e-01 -1.0502446e-01  8.8345520e-02
  1.2726119e-01 -5.4925866e-02  1.4663219e-01  7.5457655e-03
 -5.9056655e-04  4.1650318e-02]","[ 0.3026302   0.0524073  -0.26114896  0.660339   -0.07665969  0.78850806
  0.06185989  0.21787933  1.0401851  -0.4441238  -0.46946758  0.33545026
 -0.0910342   0.04010942  0.03469246 -0.05640092  0.13104677 -0.02197728
 -0.02801739  0.04005786]","[ 0.3026302   0.0524073  -0.26114896  0.660339   -0.07665969  0.78850806
  0.06185989  0.21787933  1.0401851  -0.4441238  -0.46946758  0.33545026
 -0.0910342   0.04010942  0.03469246 -0.05640092  0.13104677 -0.02197728
 -0.02801739  0.04005786]","[ 0.07565755  0.01310183 -0.06528724  0.16508475 -0.01916492  0.19712701
  0.01546497  0.05446983  0.26004627 -0.11103095 -0.1173669   0.08386257
 -0.02275855  0.01002735  0.00867311 -0.01410023  0.03276169 -0.00549432
 -0.00700435  0.01001446]"
1792,14.000000000000002,"[ 1.0781843e-14  1.0000000e+00 -2.4986267e-02  9.5367432e-04
 -2.8038025e-02 -8.6403847e-02 -1.8790303e-02 -9.3460083e-03
  3.6239624e-03 -6.3515663e-02  4.2534828e-02  5.9508448e-03
  6.2942505e-03 -3.4142494e-02  7.3815346e-02 -1.2016296e-02
 -3.4142494e-02 -2.0980835e-03 -2.0980835e-03 -4.9019814e-02
 -7.8201294e-03  3.7194252e-02  1.4725304e-02 -2.1982193e-04
 -2.1982193e-04  1.1208820e-02  3.4872522e-03  1.0769272e-02
  6.5937045e-04  2.1982193e-04  3.2966614e-03 -6.0148846e-04
 -2.1982193e-04  2.1982193e-04 -6.5937045e-04 -6.5937045e-04
 -2.1982193e-04 -6.5937045e-04  6.5937045e-04 -2.1982193e-04
  1.0989190e-03 -6.5937045e-04  3.0263019e-01  5.2407302e-02
 -2.6114896e-01  6.6033900e-01 -7.6659694e-02  7.8850806e-01
  6.1859887e-02  2.1787933e-01  1.0401851e+00 -4.4412380e-01
 -4.6946758e-01  3.3545026e-01 -9.1034204e-02  4.0109418e-02
  3.4692459e-02 -5.6400917e-02  1.3104677e-01 -2.1977285e-02
 -2.8017387e-02  4.0057857e-02]","[ 0.20346224  0.05856082 -0.21673924  0.5715617  -0.05658005  0.9181402
  0.05817749  0.1898182   1.2281805  -0.57275355 -0.43145254  0.2995909
 -0.11887984  0.04524432 -0.0514931  -0.05872912  0.1299143  -0.00826472
 -0.08010369  0.04263875]","[ 0.20346224  0.05856082 -0.21673924  0.5715617  -0.05658005  0.9181402
  0.05817749  0.1898182   1.2281805  -0.57275355 -0.43145254  0.2995909
 -0.11887984  0.04524432 -0.0514931  -0.05872912  0.1299143  -0.00826472
 -0.08010369  0.04263875]","[ 0.05086556  0.0146402  -0.05418481  0.14289042 -0.01414501  0.22953504
  0.01454437  0.04745455  0.30704513 -0.14318839 -0.10786314  0.07489772
 -0.02971996  0.01131108 -0.01287327 -0.01468228  0.03247857 -0.00206618
 -0.02002592  0.01065969]"
1793,14.0078125,"[ 4.9067676e-02  9.9879545e-01 -2.2697449e-02  9.5367432e-04
 -2.8038025e-02 -8.3733559e-02 -1.7537713e-02 -6.6757202e-03
  3.2424927e-03 -6.3515663e-02  4.3297768e-02  5.6376499e-03
  5.9127808e-03 -3.4523964e-02  7.3815346e-02 -1.2016296e-02
 -3.4142494e-02 -2.0980835e-03 -2.0980835e-03 -4.9019814e-02
 -7.8201294e-03  3.7194252e-02  1.2527466e-02  2.1982193e-04
 -2.1982193e-04  1.4725304e-02  8.1774434e-03  1.6923046e-02
 -6.5937045e-04  2.1982193e-04  2.8571130e-03 -2.2856158e-03
 -2.4175644e-03 -6.5937045e-04  2.1982193e-04 -6.5937045e-04
  2.1982193e-04  2.1982193e-04  2.1982193e-04  2.1982193e-04
  2.1982193e-04  6.5937045e-04  2.0346224e-01  5.8560818e-02
 -2.1673924e-01  5.7156169e-01 -5.6580048e-02  9.1814017e-01
  5.8177490e-02  1.8981820e-01  1.2281805e+00 -5.7275355e-01
 -4.3145254e-01  2.9959089e-01 -1.1887984e-01  4.5244321e-02
 -5.1493097e-02 -5.8729120e-02  1.2991430e-01 -8.2647186e-03
 -8.0103688e-02  4.2638749e-02]","[ 0.20542462  0.07297516 -0.10441697  0.38685894 -0.16411777  1.0875336
  0.09999695  0.1982899   1.5159643  -0.68713975 -0.35474017  0.2611143
 -0.11186834  0.08327999 -0.07765347 -0.05822131  0.12522495 -0.02204564
 -0.05799203  0.02885468]","[ 0.20542462  0.07297516 -0.10441697  0.38685894 -0.16411777  1.0875336
  0.09999695  0.1982899   1.5159643  -0.68713975 -0.35474017  0.2611143
 -0.11186834  0.08327999 -0.07765347 -0.05822131  0.12522495 -0.02204564
 -0.05799203  0.02885468]","[ 0.05135616  0.01824379 -0.02610424  0.09671474 -0.04102944  0.2718834
  0.02499924  0.04957248  0.37899107 -0.17178494 -0.08868504  0.06527857
 -0.02796708  0.02082    -0.01941337 -0.01455533  0.03130624 -0.00551141
 -0.01449801  0.00721367]"
1794,14.015625,"[ 9.8017141e-02  9.9518472e-01 -2.0408630e-02  9.5367432e-04
 -2.8038025e-02 -8.3733559e-02 -1.6493786e-02 -2.8610229e-03
  3.2424927e-03 -6.3515663e-02  4.4060707e-02  5.0112582e-03
  5.5313110e-03 -3.4523964e-02  7.3815346e-02 -1.2016296e-02
 -3.4142494e-02 -2.0980835e-03 -2.0980835e-03 -4.9019814e-02
 -7.8201294e-03  3.7194252e-02  1.0769272e-02 -6.5937045e-04
 -6.5937045e-04  1.4725304e-02  8.8994559e-03  2.3076916e-02
 -2.1982193e-04  2.1982193e-04  4.1758539e-03 -3.7292154e-03
 -1.9780160e-03  2.1982193e-04  2.1982193e-04  2.1982193e-04
 -2.1982193e-04 -2.1982193e-04 -2.1982193e-04 -6.5937045e-04
  6.5937045e-04 -6.5937045e-04  2.0542462e-01  7.2975159e-02
 -1.0441697e-01  3.8685894e-01 -1.6411777e-01  1.0875336e+00
  9.9996954e-02  1.9828990e-01  1.5159643e+00 -6.8713975e-01
 -3.5474017e-01  2.6111430e-01 -1.1186834e-01  8.3279990e-02
 -7.7653468e-02 -5.8221310e-02  1.2522495e-01 -2.2045640e-02
 -5.7992034e-02  2.8854683e-02]","[ 0.19078302  0.07705349 -0.04064809  0.25837737 -0.10320535  1.2807431
  0.10002439  0.10904639  1.8701777  -0.76771677 -0.24443105  0.26617885
 -0.19447766  0.11912907 -0.13898487 -0.05902993  0.09722363 -0.0540809
  0.02942847  0.02739569]","[ 0.19078302  0.07705349 -0.04064809  0.25837737 -0.10320535  1.2807431
  0.10002439  0.10904639  1.8701777  -0.76771677 -0.24443105  0.26617885
 -0.19447766  0.11912907 -0.13898487 -0.05902993  0.09722363 -0.0540809
  0.02942847  0.02739569]","[ 0.04769576  0.01926337 -0.01016202  0.06459434 -0.02580134  0.32018578
  0.0250061   0.0272616   0.46754444 -0.19192919 -0.06110776  0.06654471
 -0.04861942  0.02978227 -0.03474622 -0.01475748  0.02430591 -0.01352022
  0.00735712  0.00684892]"
