step,phase,obs,action_raw,action_clipped,action_scaled
12555,196.171875,[ 0.8819213   0.47139674  0.06961918 -0.17956042  4.0380454 ],3.4659877,3.4659877,0.8664969
12556,196.1875,[ 0.9238795   0.38268343  0.01964569 -0.21516486  3.4659877 ],3.1973524,3.1973524,0.7993381
12557,196.203125,[ 0.95694035  0.29028466 -0.03147221 -0.21428572  3.1973524 ],2.875817,2.875817,0.71895427
12558,196.21875,[ 0.98078525  0.19509032 -0.08411503 -0.21472526  2.875817  ],2.683598,2.683598,0.6708995
12559,196.234375,[ 0.9951847   0.09801714 -0.14019203 -0.25824174  2.683598  ],2.3929837,2.3929837,0.5982459
12560,196.25,"[ 1.0000000e+00 -3.1868669e-14 -1.9665051e-01 -2.2351646e-01
  2.3929837e+00]",2.1324644,2.1324644,0.5331161
12561,196.265625,[ 0.9951847  -0.09801714 -0.25463486 -0.24197803  2.1324644 ],1.8342593,1.8342593,0.45856482
12562,196.28125,[ 0.98078525 -0.19509032 -0.3103304  -0.21428572  1.8342593 ],1.4722087,1.4722087,0.36805218
12563,196.296875,[ 0.95694035 -0.29028466 -0.3664074  -0.23978023  1.4722087 ],1.4438165,1.4438165,0.36095414
12564,196.3125,[ 0.9238795  -0.38268343 -0.41943264 -0.20593405  1.4438165 ],1.1662849,1.1662849,0.29157123
12565,196.328125,[ 0.8819213  -0.47139674 -0.46864223 -0.17824177  1.1662849 ],0.83580214,0.83580214,0.20895053
12566,196.34375,[ 0.8314696  -0.55557024 -0.51327515 -0.15758243  0.83580214],0.774362,0.774362,0.1935905
12567,196.359375,[ 0.77301043 -0.6343933  -0.55447483 -0.15406595  0.774362  ],0.10779631,0.10779631,0.026949078
12568,196.375,[ 0.70710677 -0.70710677 -0.5914774  -0.14000002  0.10779631],-0.8131458,-0.8131458,-0.20328645
12569,196.390625,[ 0.6343933  -0.77301043 -0.62161446 -0.10659342 -0.8131458 ],-1.1056992,-1.1056992,-0.2764248
12570,196.40625,[ 0.55557024 -0.8314696  -0.6452656  -0.0797802  -1.1056992 ],-0.8701626,-0.8701626,-0.21754065
12571,196.421875,[ 0.47139674 -0.8819213  -0.6635771  -0.06219778 -0.8701626 ],-0.6612008,-0.6612008,-0.1653002
12572,196.4375,[ 0.38268343 -0.9238795  -0.6746397  -0.03362637 -0.6612008 ],-0.55392885,-0.55392885,-0.13848221
12573,196.453125,[ 0.29028466 -0.95694035 -0.67883587  0.00153847 -0.55392885],-0.5858758,-0.5858758,-0.14646895
12574,196.46875,[ 0.19509032 -0.98078525 -0.67425823  0.02967033 -0.5858758 ],-0.593413,-0.593413,-0.14835325
12575,196.484375,[ 0.09801714 -0.9951847  -0.66510296  0.05076924 -0.593413  ],-0.6554257,-0.6554257,-0.16385643
12576,196.5,"[ 3.0365050e-14 -1.0000000e+00 -6.4679146e-01  7.6703265e-02
 -6.5542573e-01]",-0.68423676,-0.68423676,-0.17105919
12577,196.515625,[-0.09801714 -0.9951847  -0.62428474  0.09384613 -0.68423676],-0.8419625,-0.8419625,-0.21049063
12578,196.53125,[-0.19509032 -0.98078525 -0.5972004   0.11054945 -0.8419625 ],-0.9789156,-0.9789156,-0.2447289
12579,196.546875,[-0.29028466 -0.95694035 -0.565156    0.13560438 -0.9789156 ],-1.1851779,-1.1851779,-0.29629448
12580,196.5625,[-0.38268343 -0.9238795  -0.5300598   0.13868132 -1.1851779 ],-1.3412819,-1.3412819,-0.33532047
12581,196.578125,[-0.47139674 -0.8819213  -0.49153137  0.16813183 -1.3412819 ],-1.4558218,-1.4558218,-0.36395544
12582,196.59375,[-0.55557024 -0.8314696  -0.45109463  0.18791209 -1.4558218 ],-1.5538914,-1.5538914,-0.38847286
12583,196.609375,[-0.6343933  -0.77301043 -0.40798855  0.17780219 -1.5538914 ],-1.5794061,-1.5794061,-0.39485154
12584,196.625,[-0.70710677 -0.70710677 -0.36335564  0.1852747  -1.5794061 ],-1.5726279,-1.5726279,-0.39315698
12585,196.640625,[-0.77301043 -0.6343933  -0.31681538  0.20153847 -1.5726279 ],-1.558825,-1.558825,-0.38970625
12586,196.65625,[-0.8314696  -0.55557024 -0.2679863   0.21868134 -1.558825  ],-1.5280904,-1.5280904,-0.3820226
12587,196.671875,[-0.8819213  -0.47139674 -0.21915817  0.1852747  -1.5280904 ],-1.5395858,-1.5395858,-0.38489646
12588,196.6875,[-0.9238795  -0.38268343 -0.16880322  0.19890109 -1.5395858 ],-1.5766059,-1.5766059,-0.39415148
12589,196.703125,[-0.95694035 -0.29028466 -0.11806679  0.19582415 -1.5766059 ],-1.5988715,-1.5988715,-0.39971787
12590,196.71875,[-0.98078525 -0.19509032 -0.06656742  0.22967033 -1.5988715 ],-1.6515977,-1.6515977,-0.41289943
12591,196.734375,[-0.9951847  -0.09801714 -0.01621246  0.18615389 -1.6515977 ],-1.6785969,-1.6785969,-0.4196492
12592,196.75,"[-1.0000000e+00 -9.2598773e-14  3.2235146e-02  1.8703298e-01
 -1.6785969e+00]",-1.6768531,-1.6768531,-0.41921327
12593,196.765625,[-0.9951847   0.09801714  0.07991886  0.18615389 -1.6768531 ],-1.6779679,-1.6779679,-0.41949198
12594,196.78125,[-0.98078525  0.19509032  0.12607765  0.17032968 -1.6779679 ],-1.6527388,-1.6527388,-0.4131847
12595,196.796875,[-0.95694035  0.29028466  0.1703291   0.1641758  -1.6527388 ],-1.5438623,-1.5438623,-0.3859656
12596,196.8125,[-0.9238795   0.38268343  0.21381664  0.16681318 -1.5438623 ],-1.5405854,-1.5405854,-0.38514635
12597,196.828125,[-0.8819213   0.47139674  0.25387192  0.14791213 -1.5405854 ],-1.3951932,-1.3951932,-0.3487983
12598,196.84375,[-0.8314696   0.55557024  0.29201984  0.16593409 -1.3951932 ],-0.77787536,-0.77787536,-0.19446884
12599,196.859375,[-0.77301043  0.6343933   0.32635212  0.132967   -0.77787536],-0.31115904,-0.31115904,-0.07778976
12600,196.875,[-0.70710677  0.70710677  0.35801506  0.13780223 -0.31115904],0.20141445,0.20141445,0.050353613
12601,196.890625,[-0.6343933   0.77301043  0.3866253   0.09912091  0.20141445],0.6012939,0.6012939,0.15032348
12602,196.90625,[-0.55557024  0.8314696   0.41256618  0.09648352  0.6012939 ],0.64501005,0.64501005,0.16125251
12603,196.921875,[-0.47139674  0.8819213   0.43545437  0.08109894  0.64501005],0.64073116,0.64073116,0.16018279
12604,196.9375,[-0.38268343  0.9238795   0.45300198  0.05252743  0.64073116],0.63570946,0.63570946,0.15892737
12605,196.953125,[-0.29028466  0.95694035  0.4640646   0.03538465  0.63570946],0.55895513,0.55895513,0.13973878
12606,196.96875,[-0.19509032  0.98078525  0.4697876   0.00813189  0.55895513],0.37662283,0.37662283,0.09415571
12607,196.984375,[-0.09801714  0.9951847   0.46749783 -0.02219782  0.37662283],0.52646375,0.52646375,0.13161594
12608,197.0,"[-1.5483250e-13  1.0000000e+00  4.5948696e-01 -4.0219784e-02
  5.2646375e-01]",0.43403688,0.43403688,0.10850922
12609,197.015625,[ 0.09801714  0.9951847   0.44727993 -0.06615382  0.43403688],0.5279056,0.5279056,0.1319764
12610,197.03125,[ 0.19509032  0.98078525  0.42973232 -0.07098904  0.5279056 ],0.8507326,0.8507326,0.21268316
12611,197.046875,[ 0.29028466  0.95694035  0.40837002 -0.08153849  0.8507326 ],1.5447284,1.5447284,0.3861821
12612,197.0625,[ 0.38268343  0.9238795   0.38433647 -0.09340658  1.5447284 ],2.9373615,2.9373615,0.73434037
12613,197.078125,[ 0.47139674  0.8819213   0.35687065 -0.12813187  2.9373615 ],4.0304966,4.0304966,1.0076241
12614,197.09375,[ 0.55557024  0.8314696   0.32711506 -0.11670332  4.0304966 ],4.5220146,4.5220146,1.1305037
12615,197.109375,[ 0.6343933   0.77301043  0.29583454 -0.12373628  4.5220146 ],3.782252,3.782252,0.945563
12616,197.125,[ 0.70710677  0.70710677  0.2603569  -0.14571428  3.782252  ],3.4211762,3.4211762,0.85529405
12617,197.140625,[ 0.77301043  0.6343933   0.22144699 -0.18967032  3.4211762 ],3.014997,3.014997,0.75374925
12618,197.15625,[ 0.8314696   0.55557024  0.17719555 -0.19406596  3.014997  ],2.8668985,2.8668985,0.71672463
12619,197.171875,[ 0.8819213   0.47139674  0.12607765 -0.22483516  2.8668985 ],2.4793906,2.4793906,0.61984766
12620,197.1875,[ 0.9238795   0.38268343  0.07076359 -0.21516486  2.4793906 ],2.1882489,2.1882489,0.5470622
12621,197.203125,[ 0.95694035  0.29028466  0.01125336 -0.23362637  2.1882489 ],1.8898804,1.8898804,0.4724701
12622,197.21875,[ 0.98078525  0.19509032 -0.05054569 -0.2802198   1.8898804 ],1.6568972,1.6568972,0.4142243
12623,197.234375,[ 0.9951847   0.09801714 -0.11310768 -0.23318683  1.6568972 ],1.6546586,1.6546586,0.41366464
12624,197.25,"[ 1.0000000e+00 -1.0307459e-14 -1.7490673e-01 -2.3890109e-01
  1.6546586e+00]",1.494531,1.494531,0.37363276
12625,197.265625,[ 0.9951847  -0.09801714 -0.23479843 -0.23010989  1.494531  ],1.3721625,1.3721625,0.34304062
12626,197.28125,[ 0.98078525 -0.19509032 -0.29201984 -0.21384616  1.3721625 ],1.6113466,1.6113466,0.40283665
12627,197.296875,[ 0.95694035 -0.29028466 -0.34580803 -0.21296702  1.6113466 ],1.3973082,1.3973082,0.34932706
12628,197.3125,[ 0.9238795  -0.38268343 -0.3965435  -0.20065932  1.3973082 ],0.49269605,0.49269605,0.12317401
12629,197.328125,[ 0.8819213  -0.47139674 -0.44422817 -0.17868133  0.49269605],-0.36884317,-0.36884317,-0.09221079
12630,197.34375,[ 0.8314696  -0.55557024 -0.4861908  -0.15670328 -0.36884317],-0.16154346,-0.16154346,-0.040385865
12631,197.359375,[ 0.77301043 -0.6343933  -0.52319336 -0.14703298 -0.16154346],-0.08091275,-0.08091275,-0.020228187
12632,197.375,[ 0.70710677 -0.70710677 -0.55561924 -0.11626372 -0.08091275],0.1152592,0.1152592,0.0288148
12633,197.390625,[ 0.6343933  -0.77301043 -0.5823221  -0.08857145  0.1152592 ],0.11126525,0.11126525,0.027816312
12634,197.40625,[ 0.55557024 -0.8314696  -0.60139656 -0.05428572  0.11126525],0.11690455,0.11690455,0.029226137
12635,197.421875,[ 0.47139674 -0.8819213  -0.61398506 -0.03934069  0.11690455],0.0808223,0.0808223,0.020205574
12636,197.4375,[ 0.38268343 -0.9238795  -0.61932564 -0.00725279  0.0808223 ],0.050108396,0.050108396,0.012527099
12637,197.453125,[ 0.29028466 -0.95694035 -0.6162739   0.02087908  0.0501084 ],-0.1859766,-0.1859766,-0.04649415
12638,197.46875,[ 0.19509032 -0.98078525 -0.60902596  0.0384615  -0.1859766 ],-0.30888197,-0.30888197,-0.07722049
12639,197.484375,[ 0.09801714 -0.9951847  -0.59796333  0.04901094 -0.30888197],-0.5749753,-0.5749753,-0.14374383
12640,197.5,"[ 5.1926264e-14 -1.0000000e+00 -5.8117771e-01  7.2307684e-02
 -5.7497531e-01]",-0.856662,-0.856662,-0.2141655
12641,197.515625,[-0.09801714 -0.9951847  -0.5613413   0.09868135 -0.856662  ],-1.0873778,-1.0873778,-0.27184445
12642,197.53125,[-0.19509032 -0.98078525 -0.5384531   0.1118681  -1.0873778 ],-1.3355392,-1.3355392,-0.3338848
12643,197.546875,[-0.29028466 -0.95694035 -0.51213074  0.10439558 -1.3355392 ],-1.4249706,-1.4249706,-0.35624266
12644,197.5625,[-0.38268343 -0.9238795  -0.48313904  0.12285719 -1.4249706 ],-1.4388201,-1.4388201,-0.35970503
12645,197.578125,[-0.47139674 -0.8819213  -0.4503317   0.15846157 -1.4388201 ],-1.406324,-1.406324,-0.351581
12646,197.59375,[-0.55557024 -0.8314696  -0.41447353  0.14527474 -1.406324  ],-1.3474565,-1.3474565,-0.3368641
12647,197.609375,[-0.6343933  -0.77301043 -0.37708855  0.14351645 -1.3474565 ],-1.3529227,-1.3529227,-0.33823067
12648,197.625,[-0.70710677 -0.70710677 -0.33588886  0.18835163 -1.3529227 ],-1.4023618,-1.4023618,-0.35059044
12649,197.640625,[-0.77301043 -0.6343933  -0.29354572  0.19010992 -1.4023618 ],-1.4324193,-1.4324193,-0.35810483
12650,197.65625,[-0.8314696  -0.55557024 -0.25082016  0.17648354 -1.4324193 ],-1.5041499,-1.5041499,-0.37603748
12651,197.671875,[-0.8819213  -0.47139674 -0.20504284  0.19098902 -1.5041499 ],-1.5621153,-1.5621153,-0.39052883
12652,197.6875,[-0.9238795  -0.38268343 -0.15850353  0.20857143 -1.5621153 ],-1.6168809,-1.6168809,-0.40422022
12653,197.703125,[-0.95694035 -0.29028466 -0.11234474  0.2164835  -1.6168809 ],-1.6756669,-1.6756669,-0.41891673
12654,197.71875,[-0.98078525 -0.19509032 -0.06580448  0.20153847 -1.6756669 ],-1.719202,-1.719202,-0.4298005
12655,197.734375,[-0.9951847  -0.09801714 -0.02040863  0.1953846  -1.719202  ],-1.7632369,-1.7632369,-0.44080922
12656,197.75,"[-1.0000000e+00 -1.1415998e-13  2.4223328e-02  1.9670334e-01
 -1.7632369e+00]",-1.8108829,-1.8108829,-0.45272073
12657,197.765625,[-0.9951847   0.09801714  0.0680933   0.19978018 -1.8108829 ],-1.8012453,-1.8012453,-0.45031133
12658,197.78125,[-0.98078525  0.19509032  0.11043739  0.19098902 -1.8012453 ],-1.718815,-1.718815,-0.42970374
12659,197.796875,[-0.95694035  0.29028466  0.15163612  0.16109887 -1.718815  ],-1.6756392,-1.6756392,-0.4189098
12660,197.8125,[-0.9238795   0.38268343  0.1916914   0.15274726 -1.6756392 ],-1.5843549,-1.5843549,-0.39608872
12661,197.828125,[-0.8819213   0.47139674  0.23174667  0.14087915 -1.5843549 ],-1.4435997,-1.4435997,-0.36089993
12662,197.84375,[-0.8314696   0.55557024  0.26874924  0.16549455 -1.4435997 ],-1.1967292,-1.1967292,-0.2991823
12663,197.859375,[-0.77301043  0.6343933   0.30346394  0.1320879  -1.1967292 ],-0.94161975,-0.94161975,-0.23540494
12664,197.875,[-0.70710677  0.70710677  0.33588886  0.14131871 -0.94161975],-0.735065,-0.735065,-0.18376625
12665,197.890625,[-0.6343933   0.77301043  0.365263    0.1008791  -0.735065  ],-0.54676753,-0.54676753,-0.13669188
12666,197.90625,[-0.55557024  0.8314696   0.39120293  0.09868135 -0.54676753],-0.5218058,-0.5218058,-0.13045146
12667,197.921875,[-0.47139674  0.8819213   0.41447353  0.08901101 -0.5218058 ],-0.12752658,-0.12752658,-0.031881645
12668,197.9375,[-0.38268343  0.9238795   0.43469143  0.06747255 -0.12752658],-0.10288797,-0.10288797,-0.025721993
12669,197.953125,[-0.29028466  0.95694035  0.4503317   0.05120878 -0.10288797],0.051689763,0.051689763,0.012922441
12670,197.96875,[-0.19509032  0.98078525  0.4602499   0.03494501  0.05168976],0.4476773,0.4476773,0.11191933
12671,197.984375,[-0.09801714  0.9951847   0.4667349   0.01999998  0.4476773 ],1.0239137,1.0239137,0.25597844
12672,198.0,"[ 5.0979969e-14  1.0000000e+00  4.6749783e-01 -1.0329628e-02
  1.0239137e+00]",2.5233705,2.5233705,0.6308426
12673,198.015625,[ 0.09801714  0.9951847   0.46330166 -0.02263737  2.5233705 ],3.8987625,3.8987625,0.9746906
12674,198.03125,[ 0.19509032  0.98078525  0.45605373 -0.03406591  3.8987625 ],4.302365,4.302365,1.0755912
12675,198.046875,[ 0.29028466  0.95694035  0.44460964 -0.06571426  4.302365  ],3.715442,3.715442,0.9288605
12676,198.0625,[ 0.38268343  0.9238795   0.42782497 -0.07318678  3.715442  ],3.5089312,3.5089312,0.8772328
12677,198.078125,[ 0.47139674  0.8819213   0.40493584 -0.09472523  3.5089312 ],3.1095524,3.1095524,0.7773881
12678,198.09375,[ 0.55557024  0.8314696   0.3740368  -0.14087911  3.1095524 ],2.9138575,2.9138575,0.72846437
12679,198.109375,[ 0.6343933   0.77301043  0.33512592 -0.17868133  2.9138575 ],2.549673,2.549673,0.63741827
12680,198.125,[ 0.70710677  0.70710677  0.28820515 -0.21868134  2.549673  ],2.2451122,2.2451122,0.56127805
12681,198.140625,[ 0.77301043  0.6343933   0.23403549 -0.2169231   2.2451122 ],1.9571552,1.9571552,0.4892888
12682,198.15625,[ 0.8314696   0.55557024  0.17414379 -0.26967034  1.9571552 ],1.7923434,1.7923434,0.44808584
12683,198.171875,[ 0.8819213   0.47139674  0.11425209 -0.23274727  1.7923434 ],1.733885,1.733885,0.43347126
12684,198.1875,[ 0.9238795   0.38268343  0.04978275 -0.25120878  1.733885  ],1.6752062,1.6752062,0.41880155
12685,198.203125,[ 0.95694035  0.29028466 -0.01430511 -0.24461536  1.6752062 ],1.710734,1.710734,0.4276835
12686,198.21875,[ 0.98078525  0.19509032 -0.07801151 -0.24373627  1.710734  ],2.1037476,2.1037476,0.5259369
12687,198.234375,[ 0.9951847   0.09801714 -0.13942909 -0.26527473  2.1037476 ],2.2852783,2.2852783,0.5713196
12688,198.25,"[ 1.0000000e+00  1.1253752e-14 -1.9817638e-01 -2.1736264e-01
  2.2852783e+00]",1.8339149,1.8339149,0.45847872
12689,198.265625,[ 0.9951847  -0.09801714 -0.25501633 -0.23010989  1.8339149 ],1.5364807,1.5364807,0.38412017
12690,198.28125,[ 0.98078525 -0.19509032 -0.3088045  -0.20725274  1.5364807 ],1.3612634,1.3612634,0.34031585
12691,198.296875,[ 0.95694035 -0.29028466 -0.36030388 -0.198022    1.3612634 ],1.0374191,1.0374191,0.25935477
12692,198.3125,[ 0.9238795  -0.38268343 -0.4087515  -0.22439562  1.0374191 ],1.1071908,1.1071908,0.2767977
12693,198.328125,[ 0.8819213  -0.47139674 -0.45338345 -0.19494505  1.1071908 ],1.0160394,1.0160394,0.25400984
12694,198.34375,[ 0.8314696  -0.55557024 -0.49305725 -0.14571428  1.0160394 ],0.92245466,0.92245466,0.23061366
12695,198.359375,[ 0.77301043 -0.6343933  -0.5300598  -0.13956046  0.92245466],0.8366455,0.8366455,0.20916137
12696,198.375,[ 0.70710677 -0.70710677 -0.5609598  -0.11494508  0.8366455 ],0.7656463,0.7656463,0.19141157
12697,198.390625,[ 0.6343933  -0.77301043 -0.5861368  -0.10527473  0.7656463 ],0.3985242,0.3985242,0.09963105
12698,198.40625,[ 0.55557024 -0.8314696  -0.60635567 -0.07670327  0.3985242 ],0.2973543,0.2973543,0.07433858
12699,198.421875,[ 0.47139674 -0.8819213  -0.6219959  -0.0476923   0.2973543 ],0.016921612,0.016921612,0.004230403
12700,198.4375,[ 0.38268343 -0.9238795  -0.6311512  -0.03538465  0.01692161],-0.36227238,-0.36227238,-0.090568095
12701,198.453125,[ 0.29028466 -0.95694035 -0.6364918  -0.01164837 -0.36227238],-0.66565776,-0.66565776,-0.16641444
12702,198.46875,[ 0.19509032 -0.98078525 -0.6364918   0.00945053 -0.66565776],-1.1380969,-1.1380969,-0.28452423
12703,198.484375,[ 0.09801714 -0.9951847  -0.6311512   0.03010988 -1.1380969 ],-1.3280692,-1.3280692,-0.3320173
12704,198.5,"[ 7.3487474e-14 -1.0000000e+00 -6.2237740e-01  4.0659335e-02
 -1.3280692e+00]",-1.3992654,-1.3992654,-0.34981635
12705,198.515625,[-0.09801714 -0.9951847  -0.60788155  0.0797802  -1.3992654 ],-1.2922556,-1.2922556,-0.3230639
12706,198.53125,[-0.19509032 -0.98078525 -0.5888071   0.08593407 -1.2922556 ],-1.1528754,-1.1528754,-0.28821886
12707,198.546875,[-0.29028466 -0.95694035 -0.5647745   0.10879125 -1.1528754 ],-1.1350832,-1.1350832,-0.2837708
12708,198.5625,[-0.38268343 -0.9238795  -0.5350199   0.1202198  -1.1350832 ],-1.1913319,-1.1913319,-0.29783297
12709,198.578125,[-0.47139674 -0.8819213  -0.5010681   0.13428573 -1.1913319 ],-1.2259481,-1.2259481,-0.30648702
12710,198.59375,[-0.55557024 -0.8314696  -0.46330166  0.14967032 -1.2259481 ],-1.3103899,-1.3103899,-0.32759747
12711,198.609375,[-0.6343933  -0.77301043 -0.42134     0.15274726 -1.3103899 ],-1.3865877,-1.3865877,-0.34664693
12712,198.625,[-0.70710677 -0.70710677 -0.37747002  0.17384616 -1.3865877 ],-1.4827951,-1.4827951,-0.37069878
12713,198.640625,[-0.77301043 -0.6343933  -0.33207417  0.17692308 -1.4827951 ],-1.5728326,-1.5728326,-0.39320815
12714,198.65625,[-0.8314696  -0.55557024 -0.28477192  0.1742857  -1.5728326 ],-1.6412423,-1.6412423,-0.41031057
12715,198.671875,[-0.8819213  -0.47139674 -0.23708725  0.1852747  -1.6412423 ],-1.702026,-1.702026,-0.4255065
12716,198.6875,[-0.9238795  -0.38268343 -0.18863964  0.18835163 -1.702026  ],-1.7552345,-1.7552345,-0.43880862
12717,198.703125,[-0.95694035 -0.29028466 -0.14019203  0.18703298 -1.7552345 ],-1.7640686,-1.7640686,-0.44101715
12718,198.71875,[-0.98078525 -0.19509032 -0.08983707  0.2384615  -1.7640686 ],-1.7258923,-1.7258923,-0.43147308
12719,198.734375,[-0.9951847  -0.09801714 -0.04100895  0.19054948 -1.7258923 ],-1.6868906,-1.6868906,-0.42172265
12720,198.75,"[-1.0000000e+00 -1.3572120e-13  7.0571899e-03  1.7912093e-01
 -1.6868906e+00]",-1.6705041,-1.6705041,-0.41762602
12721,198.765625,[-0.9951847   0.09801714  0.05474186  0.18307696 -1.6705041 ],-1.644177,-1.644177,-0.41104424
12722,198.78125,[-0.98078525  0.19509032  0.10090065  0.18087912 -1.644177  ],-1.6258613,-1.6258613,-0.40646532
12723,198.796875,[-0.95694035  0.29028466  0.14667702  0.1751648  -1.6258613 ],-1.5914571,-1.5914571,-0.39786428
12724,198.8125,[-0.9238795   0.38268343  0.19016552  0.16813183 -1.5914571 ],-1.5339164,-1.5339164,-0.3834791
12725,198.828125,[-0.8819213   0.47139674  0.23250961  0.15362635 -1.5339164 ],-1.3886305,-1.3886305,-0.34715763
12726,198.84375,[-0.8314696   0.55557024  0.27218246  0.15274726 -1.3886305 ],-1.2377509,-1.2377509,-0.30943772
12727,198.859375,[-0.77301043  0.6343933   0.30842304  0.13736267 -1.2377509 ],-0.73843896,-0.73843896,-0.18460974
12728,198.875,[-0.70710677  0.70710677  0.34275532  0.12065935 -0.73843896],-0.59718305,-0.59718305,-0.14929576
12729,198.890625,[-0.6343933   0.77301043  0.37441826  0.11714287 -0.59718305],-0.4346493,-0.4346493,-0.10866232
12730,198.90625,[-0.55557024  0.8314696   0.4041729   0.12417584 -0.4346493 ],0.01587096,0.01587096,0.00396774
12731,198.921875,[-0.47139674  0.8819213   0.42896938  0.08725271  0.01587096],0.29344186,0.29344186,0.073360465
12732,198.9375,[-0.38268343  0.9238795   0.44956875  0.07934065  0.29344186],1.1192989,1.1192989,0.27982473
12733,198.953125,[-0.29028466  0.95694035  0.46444607  0.0569231   1.1192989 ],2.747469,2.747469,0.68686724
12734,198.96875,[-0.19509032  0.98078525  0.47550964  0.02923079  2.747469  ],3.0181644,3.0181644,0.7545411
12735,198.984375,[-0.09801714  0.9951847   0.48046875  0.01340656  3.0181644 ],2.779242,2.779242,0.6948105
12736,199.0,[ 2.941876e-14  1.000000e+00  4.812317e-01 -5.934048e-03  2.779242e+00],2.9305227,2.9305227,0.73263067
12737,199.015625,[ 0.09801714  0.9951847   0.47665405 -0.03010988  2.9305227 ],2.7118647,2.7118647,0.6779662
