step,phase,obs,action_raw,action_clipped,action_scaled
5186,81.03125,"[ 0.19509032  0.98078525  0.04520512 -0.03948307 -0.10131869 -0.0476923
 -1.3350812  -0.78015035]",[-0.6911458 -1.0712327],[-0.6911458 -1.0712327],[-0.17278644 -0.26780817]
5187,81.046875,"[ 0.29028466  0.95694035  0.02269745 -0.04978275 -0.11186814 -0.05912085
 -0.6911458  -1.0712327 ]",[ 0.7085846 -1.3907149],[ 0.7085846 -1.3907149],[ 0.17714615 -0.34767872]
5188,81.0625,"[ 0.38268343  0.9238795  -0.00247955 -0.05893803 -0.12681317 -0.05296707
  0.7085846  -1.3907149 ]",[ 0.9422704 -1.3524133],[ 0.9422704 -1.3524133],[ 0.2355676  -0.33810332]
5189,81.078125,"[ 0.47139674  0.8819213  -0.02918243 -0.06656742 -0.13164835 -0.04989014
  0.9422704  -1.3524133 ]",[ 1.2297564 -1.032771 ],[ 1.2297564 -1.032771 ],[ 0.3074391  -0.25819275]
5190,81.09375,"[ 0.55557024  0.8314696  -0.05855656 -0.07381535 -0.15714288 -0.04197798
  1.2297564  -1.032771  ]",[ 1.1278502 -1.2714664],[ 1.1278502 -1.2714664],[ 0.28196254 -0.3178666 ]
5191,81.109375,"[ 0.6343933   0.77301043 -0.08640385 -0.08106327 -0.12505494 -0.0367033
  1.1278502  -1.2714664 ]",[ 0.8587581 -1.6360977],[ 0.8587581 -1.6360977],[ 0.21468952 -0.40902442]
5192,81.125,"[ 0.70710677  0.70710677 -0.11310768 -0.0894556  -0.12065935 -0.04329672
  0.8587581  -1.6360977 ]",[ 0.75411546 -1.6789769 ],[ 0.75411546 -1.6789769 ],[ 0.18852887 -0.41974422]
5193,81.140625,"[ 0.77301043  0.6343933  -0.13408852 -0.09975624 -0.08549452 -0.0679121
  0.75411546 -1.6789769 ]",[ 0.7932283 -1.5768741],[ 0.7932283 -1.5768741],[ 0.19830708 -0.39421853]
5194,81.15625,"[ 0.8314696   0.55557024 -0.14782143 -0.11081886 -0.06483517 -0.04945059
  0.7932283  -1.5768741 ]",[ 0.24724996 -1.497247  ],[ 0.24724996 -1.497247  ],[ 0.06181249 -0.37431175]
5195,81.171875,"[ 0.8819213   0.47139674 -0.15506935 -0.12150002 -0.02131872 -0.04813185
  0.24724996 -1.497247  ]",[ 0.14034513 -1.4175193 ],[ 0.14034513 -1.4175193 ],[ 0.03508628 -0.35437983]
5196,81.1875,"[ 0.9238795   0.38268343 -0.15659618 -0.13408852  0.0054945  -0.08681317
  0.14034513 -1.4175193 ]",[ 0.25462162 -1.3832976 ],[ 0.25462162 -1.3832976 ],[ 0.06365541 -0.3458244 ]
5197,81.203125,"[ 0.95694035  0.29028466 -0.153162   -0.14705849  0.02175827 -0.0578022
  0.25462162 -1.3832976 ]",[ 0.2966271  -0.79237044],[ 0.2966271  -0.79237044],[ 0.07415678 -0.19809261]
5198,81.21875,"[ 0.98078525  0.19509032 -0.14705849 -0.16193676  0.04549446 -0.05648356
  0.2966271  -0.79237044]",[-0.05888931 -0.63398874],[-0.05888931 -0.63398874],[-0.01472233 -0.15849718]
5199,81.234375,"[ 0.9951847   0.09801714 -0.13828468 -0.17795849  0.05384617 -0.0696703
 -0.05888931 -0.63398874]",[-0.23734714 -0.44191515],[-0.23734714 -0.44191515],[-0.05933679 -0.11047879]
5200,81.25,"[ 1.0000000e+00  4.6545863e-14 -1.2836647e-01 -1.9359875e-01
  5.2527428e-02 -9.1208749e-02 -2.3734714e-01 -4.4191515e-01]",[-0.31348217 -0.17807464],[-0.31348217 -0.17807464],[-0.07837054 -0.04451866]
5201,81.265625,"[ 0.9951847  -0.09801714 -0.11806679 -0.209239    0.0485714  -0.10527473
 -0.31348217 -0.17807464]",[-0.39737535 -0.06527539],[-0.39737535 -0.06527539],[-0.09934384 -0.01631885]
5202,81.28125,"[ 0.98078525 -0.19509032 -0.10700417 -0.22335434  0.05736265 -0.07318678
 -0.39737535 -0.06527539]",[-0.5017963  -0.02263455],[-0.5017963  -0.02263455],[-0.12544908 -0.00565864]
5203,81.296875,"[ 0.95694035 -0.29028466 -0.09479713 -0.23670578  0.06131868 -0.05032969
 -0.5017963  -0.02263455]",[0.75654066 0.36231554],[0.75654066 0.36231554],[0.18913516 0.09057888]
5204,81.3125,"[ 0.9238795  -0.38268343 -0.08411503 -0.24624252  0.04461537 -0.03626375
  0.75654066  0.36231554]",[0.87094504 0.48591036],[0.87094504 0.48591036],[0.21773626 0.12147759]
5205,81.328125,"[ 0.8819213  -0.47139674 -0.07381535 -0.25349045  0.0476923  -0.01824179
  0.87094504  0.48591036]",[0.98066026 0.6685609 ],[0.98066026 0.6685609 ],[0.24516506 0.16714023]
5206,81.34375,"[ 0.8314696  -0.55557024 -0.06504154 -0.25577927  0.04241762 -0.0054945
  0.98066026  0.6685609 ]",[1.067777  0.8049644],[1.067777  0.8049644],[0.26694426 0.2012411 ]
5207,81.359375,"[ 0.77301043 -0.6343933  -0.05779362 -0.25463486  0.02923079  0.01120882
  1.067777    0.8049644 ]",[1.1215869  0.96525615],[1.1215869  0.96525615],[0.28039673 0.24131404]
5208,81.375,"[ 0.70710677 -0.70710677 -0.05130863 -0.25196457  0.03098898  0.01912089
  1.1215869   0.96525615]",[1.1660655 1.0442957],[1.1660655 1.0442957],[0.29151636 0.26107392]
5209,81.390625,"[ 0.6343933  -0.77301043 -0.04367924 -0.24509811  0.03538465  0.03098898
  1.1660655   1.0442957 ]",[1.2872947 1.2037734],[1.2872947 1.2037734],[0.3218237  0.30094334]
5210,81.40625,"[ 0.55557024 -0.8314696  -0.03452396 -0.23594284  0.04373627  0.04637365
  1.2872947   1.2037734 ]",[1.317159  1.3263341],[1.317159  1.3263341],[0.32928976 0.33158353]
5211,81.421875,"[ 0.47139674 -0.8819213  -0.02307892 -0.22220993  0.06439562  0.08197804
  1.317159    1.3263341 ]",[1.2215526 1.4776565],[1.2215526 1.4776565],[0.30538815 0.36941412]
5212,81.4375,"[ 0.38268343 -0.9238795  -0.00934601 -0.20580578  0.06395607  0.10835161
  1.2215526   1.4776565 ]",[1.2163022 1.5445522],[1.2163022 1.5445522],[0.30407554 0.38613805]
5213,81.453125,"[ 0.29028466 -0.95694035  0.00553131 -0.18673229  0.07362633  0.0797802
  1.2163022   1.5445522 ]",[1.1320306 1.5411289],[1.1320306 1.5411289],[0.28300765 0.38528222]
5214,81.46875,"[ 0.19509032 -0.98078525  0.02269745 -0.16384411  0.0789011   0.14615384
  1.1320306   1.5411289 ]",[0.9439543 1.2723428],[0.9439543 1.2723428],[0.23598857 0.3180857 ]
5215,81.484375,"[ 0.09801714 -0.9951847   0.04100895 -0.13866615  0.09164839  0.16373625
  0.9439543   1.2723428 ]",[0.6266522  0.78278416],[0.6266522  0.78278416],[0.15666305 0.19569604]
5216,81.5,"[ 5.1936167e-14 -1.0000000e+00  6.0845375e-02 -1.1120033e-01
  1.1010990e-01  1.1890107e-01  6.2665218e-01  7.8278416e-01]",[0.6111028  0.12575267],[0.6111028  0.12575267],[0.1527757  0.03143817]
5217,81.515625,"[-0.09801714 -0.9951847   0.08144474 -0.07991886  0.09340658  0.17692308
  0.6111028   0.12575267]",[ 0.24491876 -0.38112366],[ 0.24491876 -0.38112366],[ 0.06122969 -0.09528092]
5218,81.53125,"[-0.19509032 -0.98078525  0.10204506 -0.046731    0.10747252  0.18307696
  0.24491876 -0.38112366]",[-0.23402016 -0.35464585],[-0.23402016 -0.35464585],[-0.05850504 -0.08866146]
5219,81.546875,"[-0.29028466 -0.95694035  0.12264442 -0.0120163   0.09252749  0.15142861
 -0.23402016 -0.35464585]",[-0.14901306 -0.5103947 ],[-0.14901306 -0.5103947 ],[-0.03725326 -0.12759867]
5220,81.5625,"[-0.38268343 -0.9238795   0.14209938  0.02269745  0.09120875  0.14747258
 -0.14901306 -0.5103947 ]",[ 0.23605739 -0.5820279 ],[ 0.23605739 -0.5820279 ],[ 0.05901435 -0.14550698]
5221,81.578125,"[-0.47139674 -0.8819213   0.16041088  0.05626774  0.09076919  0.13692312
  0.23605739 -0.5820279 ]",[ 0.4020779 -0.5029801],[ 0.4020779 -0.5029801],[ 0.10051948 -0.12574503]
5222,81.59375,"[-0.55557024 -0.8314696   0.17643261  0.08640385  0.07538462  0.13516484
  0.4020779  -0.5029801 ]",[ 0.59171224 -0.3355422 ],[ 0.59171224 -0.3355422 ],[ 0.14792806 -0.08388555]
5223,81.609375,"[-0.6343933  -0.77301043  0.18940258  0.11196327  0.0485714   0.10219784
  0.59171224 -0.3355422 ]",[ 0.9710123 -0.5936667],[ 0.9710123 -0.5936667],[ 0.24275307 -0.14841667]
5224,81.625,"[-0.70710677 -0.70710677  0.19703197  0.13065529  0.02703295  0.07626372
  0.9710123  -0.5936667 ]",[ 1.055635  -0.6349301],[ 1.055635  -0.6349301],[ 0.26390874 -0.15873252]
5225,81.640625,"[-0.77301043 -0.6343933   0.20122814  0.14553261  0.01780224  0.04461537
  1.055635   -0.6349301 ]",[ 0.9340015  -0.42355794],[ 0.9340015  -0.42355794],[ 0.23350038 -0.10588948]
5226,81.65625,"[-0.8314696  -0.55557024  0.20313549  0.15430641  0.00285711  0.02615385
  0.9340015  -0.42355794]",[ 0.9350864  -0.28597903],[ 0.9350864  -0.28597903],[ 0.2337716  -0.07149476]
5227,81.671875,"[-0.8819213  -0.47139674  0.20275402  0.15926647 -0.00505495  0.01296701
  0.9350864  -0.28597903]",[ 1.0296527 -0.4702242],[ 1.0296527 -0.4702242],[ 0.25741318 -0.11755605]
5228,81.6875,"[-9.2387950e-01 -3.8268343e-01  2.0237255e-01  1.5964794e-01
 -2.1982193e-04 -9.0109827e-03  1.0296527e+00 -4.7022420e-01]",[ 0.9962192 -0.4318506],[ 0.9962192 -0.4318506],[ 0.2490548  -0.10796265]
5229,81.703125,"[-0.95694035 -0.29028466  0.20275402  0.15545082  0.00241756 -0.02175827
  0.9962192  -0.4318506 ]",[0.7939802  0.09031194],[0.7939802  0.09031194],[0.19849505 0.02257799]
5230,81.71875,"[-9.8078525e-01 -1.9509032e-01  2.0313549e-01  1.5049171e-01
  6.5937045e-04 -4.1538429e-02  7.9398018e-01  9.0311944e-02]",[0.4526968  0.29925656],[0.4526968  0.29925656],[0.1131742  0.07481414]
5231,81.734375,"[-9.9518472e-01 -9.8017141e-02  2.0313549e-01  1.4324379e-01
 -6.5937045e-04 -3.4945011e-02  4.5269680e-01  2.9925656e-01]",[ 0.6854631  -0.01030472],[ 0.6854631  -0.01030472],[ 0.17136577 -0.00257618]
5232,81.75,"[-1.00000000e+00 -4.83049920e-16  2.03135490e-01  1.34469986e-01
  2.19821930e-04 -4.46153656e-02  6.85463071e-01 -1.03047155e-02]",[0.63429093 0.06226154],[0.63429093 0.06226154],[0.15857273 0.01556538]
5233,81.765625,"[-9.9518472e-01  9.8017141e-02  2.0313549e-01  1.2378883e-01
 -6.5937045e-04 -7.2747231e-02  6.3429093e-01  6.2261537e-02]",[ 0.3857363 -0.5380951],[ 0.3857363 -0.5380951],[ 0.09643407 -0.13452378]
5234,81.78125,"[-9.8078525e-01  1.9509032e-01  2.0313549e-01  1.1310768e-01
 -6.5937045e-04 -4.9010944e-02  3.8573629e-01 -5.3809512e-01]",[ 0.13875712 -0.36531055],[ 0.13875712 -0.36531055],[ 0.03468928 -0.09132764]
5235,81.796875,"[-0.95694035  0.29028466  0.20275402  0.10318947 -0.00329666 -0.03626375
  0.13875712 -0.36531055]",[-0.07039233 -0.3127488 ],[-0.07039233 -0.3127488 ],[-0.01759808 -0.0781872 ]
5236,81.8125,"[-0.9238795   0.38268343  0.20160961  0.09403419 -0.00725279 -0.0384615
 -0.07039233 -0.3127488 ]",[-0.25299412 -0.32133526],[-0.25299412 -0.32133526],[-0.06324853 -0.08033381]
5237,81.828125,"[-0.8819213   0.47139674  0.20084667  0.08525944 -0.00241756 -0.03802195
 -0.25299412 -0.32133526]",[-0.45362878 -0.30618972],[-0.45362878 -0.30618972],[-0.11340719 -0.07654743]
5238,81.84375,"[-0.8314696   0.55557024  0.19970226  0.07648563 -0.0063736  -0.04329672
 -0.45362878 -0.30618972]",[-0.58528477 -0.26510954],[-0.58528477 -0.26510954],[-0.14632119 -0.06627738]
5239,81.859375,"[-0.77301043  0.6343933   0.19817638  0.06656742 -0.00945053 -0.06351652
 -0.58528477 -0.26510954]",[-0.70945257 -0.2526623 ],[-0.70945257 -0.2526623 ],[-0.17736314 -0.06316558]
5240,81.875,"[-0.70710677  0.70710677  0.19512463  0.05626774 -0.02131872 -0.06131868
 -0.70945257 -0.2526623 ]",[-0.8587281  -0.28449434],[-0.8587281  -0.28449434],[-0.21468203 -0.07112359]
5241,81.890625,"[-0.6343933   0.77301043  0.19016552  0.04634953 -0.02615385 -0.04461537
 -0.8587281  -0.28449434]",[-0.964979   -0.24792244],[-0.964979   -0.24792244],[-0.24124475 -0.06198061]
5242,81.90625,"[-0.55557024  0.8314696   0.18329906  0.03681278 -0.03890114 -0.03802195
 -0.964979   -0.24792244]",[-1.0179523  -0.22544165],[-1.0179523  -0.22544165],[-0.25448808 -0.05636041]
5243,81.921875,"[-0.47139674  0.8819213   0.17376232  0.02727509 -0.05340662 -0.04109888
 -1.0179523  -0.22544165]",[-1.1345176  -0.23481731],[-1.1345176  -0.23481731],[-0.2836294  -0.05870433]
5244,81.9375,"[-0.38268343  0.9238795   0.16193676  0.01773834 -0.06439562 -0.0468132
 -1.1345176  -0.23481731]",[-1.3449651 -0.2536422],[-1.3449651 -0.2536422],[-0.33624128 -0.06341055]
5245,81.953125,"[-0.29028466  0.95694035  0.14743996  0.00858307 -0.07626372 -0.05516481
 -1.3449651  -0.2536422 ]",[-1.6240933  -0.24230547],[-1.6240933  -0.24230547],[-0.40602332 -0.06057637]
5246,81.96875,"[-1.9509032e-01  9.8078525e-01  1.2989235e-01  1.9073486e-04
 -8.6373620e-02 -5.1208783e-02 -1.6240933e+00 -2.4230547e-01]",[-1.5873437  -0.17969823],[-1.5873437  -0.17969823],[-0.39683592 -0.04492456]
5247,81.984375,"[-0.09801714  0.9951847   0.10967445 -0.00743866 -0.11934066 -0.04637365
 -1.5873437  -0.17969823]",[-0.72681385 -0.54067695],[-0.72681385 -0.54067695],[-0.18170346 -0.13516924]
5248,82.0,"[-6.27167724e-14  1.00000000e+00  8.83111954e-02 -1.46865845e-02
 -1.00879148e-01 -3.23077217e-02 -7.26813853e-01 -5.40676951e-01]",[ 0.38999534 -0.8631651 ],[ 0.38999534 -0.8631651 ],[ 0.09749883 -0.21579127]
5249,82.015625,"[ 0.09801714  0.9951847   0.06389713 -0.02117157 -0.12065935 -0.02263737
  0.38999534 -0.8631651 ]",[ 0.67760974 -0.9246051 ],[ 0.67760974 -0.9246051 ],[ 0.16940244 -0.23115127]
5250,82.03125,"[ 0.19509032  0.98078525  0.03681278 -0.02765656 -0.1320879  -0.0257143
  0.67760974 -0.9246051 ]",[ 0.65428984 -1.0303711 ],[ 0.65428984 -1.0303711 ],[ 0.16357246 -0.25759277]
5251,82.046875,"[ 0.29028466  0.95694035  0.00667572 -0.03185368 -0.15054946 -0.0257143
  0.65428984 -1.0303711 ]",[ 0.6176772 -1.1065913],[ 0.6176772 -1.1065913],[ 0.1544193  -0.27664784]
5252,82.0625,"[ 0.38268343  0.9238795  -0.02422333 -0.03681278 -0.17120881 -0.01824179
  0.6176772  -1.1065913 ]",[ 0.54161555 -1.1277052 ],[ 0.54161555 -1.1277052 ],[ 0.13540389 -0.2819263 ]
5253,82.078125,"[ 0.47139674  0.8819213  -0.05359745 -0.04100895 -0.12373628 -0.03054943
  0.54161555 -1.1277052 ]",[ 0.527723  -1.1601506],[ 0.527723  -1.1601506],[ 0.13193075 -0.29003766]
5254,82.09375,"[ 0.55557024  0.8314696  -0.07877445 -0.04596806 -0.10483517 -0.02263737
  0.527723   -1.1601506 ]",[ 0.4100244 -1.2004442],[ 0.4100244 -1.2004442],[ 0.1025061  -0.30011106]
5255,82.109375,"[ 0.6343933   0.77301043 -0.09937477 -0.05283451 -0.09868135 -0.03010988
  0.4100244  -1.2004442 ]",[ 0.23178537 -1.2597231 ],[ 0.23178537 -1.2597231 ],[ 0.05794634 -0.31493077]
5256,82.125,"[ 0.70710677  0.70710677 -0.11463356 -0.06008244 -0.08021975 -0.04417581
  0.23178537 -1.2597231 ]",[ 0.38542098 -1.2425328 ],[ 0.38542098 -1.2425328 ],[ 0.09635524 -0.3106332 ]
5257,82.140625,"[ 0.77301043  0.6343933  -0.12493324 -0.06847477 -0.04065933 -0.0485714
  0.38542098 -1.2425328 ]",[ 0.44535083 -1.2474606 ],[ 0.44535083 -1.2474606 ],[ 0.11133771 -0.31186515]
5258,82.15625,"[ 0.8314696   0.55557024 -0.13103676 -0.07801151 -0.02527475 -0.04285717
  0.44535083 -1.2474606 ]",[ 0.33912575 -1.2752101 ],[ 0.33912575 -1.2752101 ],[ 0.08478144 -0.31880254]
5259,82.171875,"[ 0.8819213   0.47139674 -0.1329441  -0.0883112  -0.00153847 -0.04461537
  0.33912575 -1.2752101 ]",[ 0.06430167 -1.3140534 ],[ 0.06430167 -1.3140534 ],[ 0.01607542 -0.32851335]
5260,82.1875,"[ 0.9238795   0.38268343 -0.1317997  -0.10013771  0.00945053 -0.07714281
  0.06430167 -1.3140534 ]",[-0.02309972 -1.2417266 ],[-0.02309972 -1.2417266 ],[-0.00577493 -0.31043166]
5261,82.203125,"[ 0.95694035  0.29028466 -0.12912941 -0.11234474  0.01999998 -0.04901094
 -0.02309972 -1.2417266 ]",[ 0.03994987 -1.074469  ],[ 0.03994987 -1.074469  ],[ 0.00998747 -0.26861724]
5262,82.21875,"[ 0.98078525  0.19509032 -0.12493324 -0.12569618  0.02439556 -0.0881319
  0.03994987 -1.074469  ]",[-0.290092  -0.5127088],[-0.290092  -0.5127088],[-0.072523  -0.1281772]
5263,82.234375,"[ 0.9951847   0.09801714 -0.11882973 -0.13828468  0.02879124 -0.05516481
 -0.290092   -0.5127088 ]",[ 0.43923718 -0.14678463],[ 0.43923718 -0.14678463],[ 0.10980929 -0.03669616]
5264,82.25,"[ 1.0000000e+00  1.1263655e-14 -1.1158180e-01 -1.5239906e-01
  3.7582397e-02 -6.4835168e-02  4.3923718e-01 -1.4678463e-01]",[ 0.697878  -0.2648909],[ 0.697878  -0.2648909],[ 0.1744695  -0.06622273]
5265,82.265625,"[ 0.9951847  -0.09801714 -0.10433388 -0.16575146  0.04505491 -0.08549452
  0.697878   -0.2648909 ]",[ 0.76192325 -0.18185276],[ 0.76192325 -0.18185276],[ 0.19048081 -0.04546319]
5266,82.28125,"[ 0.98078525 -0.19509032 -0.09670448 -0.1791029   0.0468132  -0.04549446
  0.76192325 -0.18185276]",[ 0.8312284 -0.138645 ],[ 0.8312284 -0.138645 ],[ 0.2078071  -0.03466125]
5267,82.296875,"[ 0.95694035 -0.29028466 -0.08983707 -0.19207287  0.0375824  -0.08417578
  0.8312284  -0.138645  ]",[ 0.8735847  -0.03020604],[ 0.8735847  -0.03020604],[ 0.21839617 -0.00755151]
5268,82.3125,"[ 0.9238795  -0.38268343 -0.08258915 -0.20237255  0.03406591 -0.04329672
  0.8735847  -0.03020604]",[0.89772505 0.02490387],[0.89772505 0.02490387],[0.22443126 0.00622597]
5269,82.328125,"[ 0.8819213  -0.47139674 -0.07457829 -0.20885754  0.04241762 -0.03978024
  0.89772505  0.02490387]",[0.9615775  0.10780235],[0.9615775  0.10780235],[0.24039437 0.02695059]
5270,82.34375,"[ 0.8314696  -0.55557024 -0.06466007 -0.21229076  0.05824175 -0.00769234
  0.9615775   0.10780235]",[0.983031   0.21160735],[0.983031   0.21160735],[0.24575774 0.05290184]
5271,82.359375,"[ 0.77301043 -0.6343933  -0.05283451 -0.21229076  0.0569231   0.00373631
  0.983031    0.21160735]",[0.9466507 0.3942495],[0.9466507 0.3942495],[0.23666267 0.09856237]
5272,82.375,"[ 0.70710677 -0.70710677 -0.03986454 -0.21114635  0.0696703   0.01120882
  0.9466507   0.3942495 ]",[0.94127434 0.51540977],[0.94127434 0.51540977],[0.23531859 0.12885244]
5273,82.390625,"[ 0.6343933  -0.77301043 -0.02536774 -0.20733166  0.06571426  0.02175827
  0.94127434  0.51540977]",[0.9344865  0.57660395],[0.9344865  0.57660395],[0.23362163 0.14415099]
5274,82.40625,"[ 0.55557024 -0.8314696  -0.00934601 -0.20313549  0.07362633  0.01912089
  0.9344865   0.57660395]",[0.8954673 0.7354292],[0.8954673 0.7354292],[0.22386682 0.1838573 ]
5275,82.421875,"[ 0.47139674 -0.8819213   0.00782013 -0.1966505   0.08329668  0.02835169
  0.8954673   0.7354292 ]",[0.7583205  0.82628304],[0.7583205  0.82628304],[0.18958013 0.20657076]
5276,82.4375,"[ 0.38268343 -0.9238795   0.02536774 -0.18863964  0.0881319   0.04329672
  0.7583205   0.82628304]",[0.03360609 0.73249245],[0.03360609 0.73249245],[0.00840152 0.18312311]
5277,82.453125,"[ 0.29028466 -0.95694035  0.04406071 -0.1791029   0.09736262  0.04153843
  0.03360609  0.73249245]",[-0.80332834  0.67560923],[-0.80332834  0.67560923],[-0.20083208  0.16890231]
5278,82.46875,"[ 0.19509032 -0.98078525  0.06237125 -0.16804028  0.09912091  0.06087914
 -0.80332834  0.67560923]",[-0.58025753  1.0709908 ],[-0.58025753  1.0709908 ],[-0.14506438  0.2677477 ]
5279,82.484375,"[ 0.09801714 -0.9951847   0.0806818  -0.15354347  0.08373623  0.05516481
 -0.58025753  1.0709908 ]",[0.027122  0.6795085],[0.027122  0.6795085],[0.0067805  0.16987713]
5280,82.5,"[ 7.3497374e-14 -1.0000000e+00  9.8611832e-02 -1.3752174e-01
  8.1098936e-02  7.2747231e-02  2.7121997e-02  6.7950851e-01]",[0.10499199 0.60195464],[0.10499199 0.60195464],[0.026248   0.15048866]
5281,82.515625,"[-0.09801714 -0.9951847   0.11577797 -0.11997414  0.07362633  0.07538462
  0.10499199  0.60195464]",[0.19012406 0.52294123],[0.19012406 0.52294123],[0.04753102 0.13073531]
5282,82.53125,"[-0.19509032 -0.98078525  0.12951088 -0.10166359  0.0586813   0.08461542
  0.19012406  0.52294123]",[0.33291042 0.49503613],[0.33291042 0.49503613],[0.0832276  0.12375903]
5283,82.546875,"[-0.29028466 -0.95694035  0.13752174 -0.0806818   0.03010988  0.12593403
  0.33291042  0.49503613]",[0.44982916 0.3598897 ],[0.44982916 0.3598897 ],[0.11245729 0.08997242]
5284,82.5625,"[-0.38268343 -0.9238795   0.14095497 -0.06008244  0.01428576  0.09252749
  0.44982916  0.3598897 ]",[0.5652855  0.22595574],[0.5652855  0.22595574],[0.14132138 0.05648893]
5285,82.578125,"[-4.7139674e-01 -8.8192129e-01  1.4248085e-01 -3.7957191e-02
  6.5937045e-04  1.0351648e-01  5.6528550e-01  2.2595574e-01]",[0.670287   0.08826575],[0.670287   0.08826575],[0.16757175 0.02206644]
5286,82.59375,"[-0.55557024 -0.8314696   0.14171791 -0.01735687 -0.0046154   0.10747252
  0.670287    0.08826575]",[0.7631245  0.00272871],[0.7631245  0.00272871],[0.19078113 0.00068218]
5287,82.609375,"[-0.6343933  -0.77301043  0.14095497  0.00362396 -0.00505495  0.08857145
  0.7631245   0.00272871]",[ 0.84375495 -0.10573322],[ 0.84375495 -0.10573322],[ 0.21093874 -0.0264333 ]
5288,82.625,"[-0.70710677 -0.70710677  0.14019203  0.02346039 -0.00373631  0.09252749
  0.84375495 -0.10573322]",[ 0.9010364  -0.16869183],[ 0.9010364  -0.16869183],[ 0.2252591  -0.04217296]
5289,82.640625,"[-0.77301043 -0.6343933   0.13942909  0.04215336 -0.00417585  0.110989
  0.9010364  -0.16869183]",[ 0.94334674 -0.25250116],[ 0.94334674 -0.25250116],[ 0.23583668 -0.06312529]
5290,82.65625,"[-8.3146960e-01 -5.5557024e-01  1.3904762e-01  5.8556557e-02
  6.5937045e-04  9.9560454e-02  9.4334674e-01 -2.5250116e-01]",[ 0.99223137 -0.3222674 ],[ 0.99223137 -0.3222674 ],[ 0.24805784 -0.08056685]
5291,82.671875,"[-8.8192129e-01 -4.7139674e-01  1.3942909e-01  7.1907997e-02
  6.5937045e-04  5.4725267e-02  9.9223137e-01 -3.2226741e-01]",[ 1.0709565 -0.3898751],[ 1.0709565 -0.3898751],[ 0.26773912 -0.09746878]
5292,82.6875,"[-9.2387950e-01 -3.8268343e-01  1.3942909e-01  8.4115028e-02
 -2.1982193e-04  6.7472555e-02  1.0709565e+00 -3.8987511e-01]",[ 1.0857711  -0.35912377],[ 1.0857711  -0.35912377],[ 0.27144277 -0.08978094]
5293,82.703125,"[-9.5694035e-01 -2.9028466e-01  1.3942909e-01  9.2507362e-02
  2.1982193e-04  4.7252752e-02  1.0857711e+00 -3.5912377e-01]",[ 1.2497567 -0.4003176],[ 1.2497567 -0.4003176],[ 0.31243917 -0.1000794 ]
5294,82.71875,"[-9.8078525e-01 -1.9509032e-01  1.3981056e-01  9.6704483e-02
  1.0989190e-03  1.4285755e-02  1.2497567e+00 -4.0031761e-01]",[0.39844495 0.14203218],[0.39844495 0.14203218],[0.09961124 0.03550804]
5295,82.734375,"[-0.9951847  -0.09801714  0.13981056  0.09861183  0.00109892  0.00329666
  0.39844495  0.14203218]",[0.23865475 0.19237058],[0.23865475 0.19237058],[0.05966369 0.04809264]
5296,82.75,"[-1.0000000e+00 -2.2044261e-14  1.4095497e-01  9.7848892e-02
  6.3735964e-03 -5.4944991e-03  2.3865475e-01  1.9237058e-01]",[0.1417218  0.23120494],[0.1417218  0.23120494],[0.03543045 0.05780124]
