step,phase,obs,action_raw,action_clipped,action_scaled
906,7.078125,"[ 4.71396744e-01  8.81921291e-01  5.14984131e-03  1.88827515e-02
 -2.95639038e-02 -6.31341934e-02  9.29906890e-02 -2.87663043e-02
  1.90734863e-04  4.76837158e-03  6.67572021e-03  3.98645401e-02
  8.55825190e-03  8.55825190e-03  3.62396240e-03 -5.58862686e-02
  3.26166153e-02 -2.61306763e-02 -2.07901001e-02 -1.71661377e-03
  3.29980850e-02 -1.71661377e-03  6.67572021e-03  1.69754028e-02
  6.37359638e-03 -6.59370446e-04  2.19821930e-04 -2.85711302e-03
  4.24176231e-02  4.26593393e-01 -1.09891896e-03 -6.59370446e-04
  2.87912376e-02 -2.85711302e-03 -9.45053156e-03  7.27472305e-02
 -6.37359638e-03 -1.53846748e-03 -2.19821930e-04 -2.19821930e-04
  2.19821930e-04 -6.59370446e-04 -2.19821930e-04  2.19821930e-04
 -2.19821930e-04 -1.09891896e-03 -8.36551189e-01 -3.45078915e-01
  5.26784360e-03 -5.04618943e-01 -6.48490489e-02  1.56908560e+00
  3.68594915e-01  4.26878065e-01  2.79134846e+00  2.96526313e-01
 -2.91933343e-02  4.21120495e-01 -4.07590359e-01 -3.25632989e-01
 -2.06497252e-01 -1.25097036e-02 -1.71403587e-02 -1.23018622e-01
  8.51319730e-02 -1.37872323e-01 -7.65245408e-04  1.22772485e-01]","[-0.9428618  -0.41415393  0.05333295 -0.7687765   0.04397148  1.7648108
  0.36990032  0.3357251   3.033803    0.29833272  0.02570452  0.4394522
 -0.23402765 -0.2062343  -0.19513059 -0.10168325  0.0234565  -0.13176432
 -0.06589915 -0.06274901 -0.01720899  0.10759062]","[-0.9428618  -0.41415393  0.05333295 -0.7687765   0.04397148  1.7648108
  0.36990032  0.3357251   3.033803    0.29833272  0.02570452  0.4394522
 -0.23402765 -0.2062343  -0.19513059 -0.10168325  0.0234565  -0.13176432
 -0.06589915 -0.06274901 -0.01720899  0.10759062]","[-0.23571545 -0.10353848  0.01333324 -0.19219412  0.01099287  0.4412027
  0.09247508  0.08393127  0.75845075  0.07458318  0.00642613  0.10986305
 -0.05850691 -0.05155858 -0.04878265 -0.02542081  0.00586412 -0.03294108
 -0.01647479 -0.01568725 -0.00430225  0.02689765]"
907,7.0859375,"[ 5.14102757e-01  8.57728601e-01  5.14984131e-03  1.88827515e-02
 -2.95639038e-02 -6.31341934e-02  9.29906890e-02 -2.87663043e-02
  5.72204590e-04  4.76837158e-03  1.43051147e-02  3.94830704e-02
  3.96551145e-03  3.96551145e-03  1.71661377e-03 -5.62677383e-02
  3.26166153e-02 -2.61306763e-02 -2.07901001e-02 -1.71661377e-03
  3.29980850e-02 -1.71661377e-03  6.67572021e-03  1.69754028e-02
 -1.53846748e-03 -6.59370446e-04 -2.19821930e-04  1.53846748e-03
  4.24176231e-02  4.26593393e-01  1.53846748e-03 -2.19821930e-04
  3.31868194e-02 -2.19821930e-04 -9.45053156e-03  8.81319046e-02
 -9.45053156e-03 -2.41756439e-03 -6.59370446e-04  2.19821930e-04
  6.59370446e-04 -2.19821930e-04 -2.19821930e-04 -2.19821930e-04
  2.19821930e-04 -2.19821930e-04 -9.42861795e-01 -4.14153934e-01
  5.33329472e-02 -7.68776476e-01  4.39714789e-02  1.76481080e+00
  3.69900316e-01  3.35725099e-01  3.03380299e+00  2.98332721e-01
  2.57045180e-02  4.39452201e-01 -2.34027654e-01 -2.06234306e-01
 -1.95130587e-01 -1.01683252e-01  2.34564990e-02 -1.31764323e-01
 -6.58991486e-02 -6.27490133e-02 -1.72089934e-02  1.07590616e-01]","[-0.7448043  -0.28220809  0.07846171 -0.8976519   0.105462    1.628228
  0.5627452   0.26299527  3.110326    0.28304136  0.09517887  0.57803994
 -0.18421096 -0.1883081  -0.12581797 -0.13970608  0.05083208 -0.11865065
 -0.10325738 -0.09781502  0.04148541  0.09251581]","[-0.7448043  -0.28220809  0.07846171 -0.8976519   0.105462    1.628228
  0.5627452   0.26299527  3.110326    0.28304136  0.09517887  0.57803994
 -0.18421096 -0.1883081  -0.12581797 -0.13970608  0.05083208 -0.11865065
 -0.10325738 -0.09781502  0.04148541  0.09251581]","[-0.18620108 -0.07055202  0.01961543 -0.22441298  0.0263655   0.407057
  0.1406863   0.06574882  0.7775815   0.07076034  0.02379472  0.14450999
 -0.04605274 -0.04707703 -0.03145449 -0.03492652  0.01270802 -0.02966266
 -0.02581435 -0.02445376  0.01037135  0.02312895]"
908,7.09375,"[ 5.55570245e-01  8.31469595e-01  4.38690186e-03  1.88827515e-02
 -2.95639038e-02 -6.35156631e-02  4.72681187e-02 -1.12301864e-01
  1.33514404e-03  5.14984131e-03  2.49862671e-02  3.98645401e-02
 -6.25971123e-04 -6.25971123e-04 -5.72204590e-04 -5.74121475e-02
  3.26166153e-02 -2.61306763e-02 -2.07901001e-02 -1.71661377e-03
  3.29980850e-02 -1.71661377e-03  6.67572021e-03  1.69754028e-02
 -5.05495071e-03 -6.59370446e-04  2.19821930e-04 -3.29666142e-03
  4.24176231e-02  3.94065946e-01  1.97801599e-03 -2.19821930e-04
  5.29670715e-02  2.19821930e-04 -1.51648521e-02  6.04395866e-02
 -1.03296284e-02 -4.61540231e-03 -6.59370446e-04 -6.59370446e-04
  2.19821930e-04 -6.59370446e-04 -6.59370446e-04 -2.19821930e-04
 -1.09891896e-03 -6.59370446e-04 -7.44804323e-01 -2.82208085e-01
  7.84617141e-02 -8.97651911e-01  1.05462000e-01  1.62822795e+00
  5.62745214e-01  2.62995273e-01  3.11032605e+00  2.83041358e-01
  9.51788723e-02  5.78039944e-01 -1.84210956e-01 -1.88308105e-01
 -1.25817969e-01 -1.39706075e-01  5.08320779e-02 -1.18650645e-01
 -1.03257380e-01 -9.78150219e-02  4.14854102e-02  9.25158113e-02]","[-0.99180174 -0.23638579  0.07419968 -1.2042137   0.19311404  1.9936455
  0.32369468  0.2010762   3.57527     0.22561674  0.05086095  0.5341385
  0.07475891 -0.16668853 -0.10499196 -0.1547265  -0.00484134 -0.11528306
 -0.14598624 -0.12222877 -0.1107862   0.1036319 ]","[-0.99180174 -0.23638579  0.07419968 -1.2042137   0.19311404  1.9936455
  0.32369468  0.2010762   3.57527     0.22561674  0.05086095  0.5341385
  0.07475891 -0.16668853 -0.10499196 -0.1547265  -0.00484134 -0.11528306
 -0.14598624 -0.12222877 -0.1107862   0.1036319 ]","[-0.24795043 -0.05909645  0.01854992 -0.30105343  0.04827851  0.4984114
  0.08092367  0.05026905  0.8938175   0.05640418  0.01271524  0.13353463
  0.01868973 -0.04167213 -0.02624799 -0.03868163 -0.00121033 -0.02882076
 -0.03649656 -0.03055719 -0.02769655  0.02590797]"
909,7.1015625,"[ 5.95699310e-01  8.03207517e-01  2.86102295e-03  1.88827515e-02
 -2.95639038e-02 -6.35156631e-02  4.72681187e-02 -1.12301864e-01
  1.71661377e-03  5.14984131e-03  3.68127823e-02  3.98645401e-02
 -4.38110111e-03 -4.38110111e-03 -2.47955322e-03 -5.81750870e-02
  3.26166153e-02 -2.61306763e-02 -2.07901001e-02 -1.71661377e-03
  3.29980850e-02 -1.71661377e-03  6.67572021e-03  1.69754028e-02
 -1.20879179e-02 -2.19821930e-04 -6.59370446e-04 -3.29666142e-03
  4.24176231e-02  3.94065946e-01  2.85711302e-03 -2.19821930e-04
  7.49450698e-02  6.59370446e-04 -1.95604321e-02  5.60439117e-02
 -6.81314478e-03 -3.29666142e-03 -2.19821930e-04 -6.59370446e-04
 -2.19821930e-04  2.19821930e-04 -6.59370446e-04  2.19821930e-04
 -2.19821930e-04 -2.19821930e-04 -9.91801739e-01 -2.36385792e-01
  7.41996840e-02 -1.20421374e+00  1.93114042e-01  1.99364555e+00
  3.23694676e-01  2.01076195e-01  3.57526994e+00  2.25616738e-01
  5.08609489e-02  5.34138501e-01  7.47589096e-02 -1.66688532e-01
 -1.04991958e-01 -1.54726505e-01 -4.84133512e-03 -1.15283057e-01
 -1.45986244e-01 -1.22228771e-01 -1.10786200e-01  1.03631899e-01]","[-1.0043263  -0.12895916 -0.25352022 -1.2728568   0.11829383  2.0371404
  0.02973545  0.12755361  3.7613306   0.14701073  0.04677122  0.39862102
 -0.02161511 -0.17640924 -0.18307537 -0.10039719 -0.1283131  -0.11199078
 -0.08911581 -0.04107941 -0.03652835  0.09091772]","[-1.0043263  -0.12895916 -0.25352022 -1.2728568   0.11829383  2.0371404
  0.02973545  0.12755361  3.7613306   0.14701073  0.04677122  0.39862102
 -0.02161511 -0.17640924 -0.18307537 -0.10039719 -0.1283131  -0.11199078
 -0.08911581 -0.04107941 -0.03652835  0.09091772]","[-0.2510816  -0.03223979 -0.06338006 -0.3182142   0.02957346  0.5092851
  0.00743386  0.0318884   0.94033265  0.03675268  0.0116928   0.09965526
 -0.00540378 -0.04410231 -0.04576884 -0.0250993  -0.03207827 -0.02799769
 -0.02227895 -0.01026985 -0.00913209  0.02272943]"
910,7.109375,"[ 6.3439327e-01  7.7301043e-01  5.7220459e-04  1.8882751e-02
 -2.9563904e-02 -6.3515663e-02  3.0875751e-03 -1.6880041e-01
  2.4795532e-03  5.1498413e-03  4.9782753e-02  4.0246010e-02
 -7.7187172e-03 -7.7187172e-03 -4.0054321e-03 -5.9319496e-02
  3.2616615e-02 -2.6130676e-02 -2.0790100e-02 -1.7166138e-03
  3.2998085e-02 -1.7166138e-03  6.6757202e-03  1.6975403e-02
 -1.3406563e-02 -6.5937045e-04  2.1982193e-04 -3.2966614e-03
 -1.2329669e-01  3.0923080e-01  7.2527886e-03 -2.1982193e-04
  7.3186778e-02  6.5937045e-04 -2.7032947e-02  2.9670333e-02
 -1.1208820e-02 -4.6154023e-03 -2.1982193e-04  2.1982193e-04
 -2.1982193e-04 -2.1982193e-04  2.1982193e-04 -6.5937045e-04
  2.1982193e-04  2.1982193e-04 -1.0043263e+00 -1.2895916e-01
 -2.5352022e-01 -1.2728568e+00  1.1829383e-01  2.0371404e+00
  2.9735446e-02  1.2755361e-01  3.7613306e+00  1.4701073e-01
  4.6771217e-02  3.9862102e-01 -2.1615110e-02 -1.7640924e-01
 -1.8307537e-01 -1.0039719e-01 -1.2831309e-01 -1.1199078e-01
 -8.9115813e-02 -4.1079409e-02 -3.6528349e-02  9.0917721e-02]","[-0.9470226  -0.17709652 -0.0954347  -1.3631953   0.23870693  2.2023404
 -0.11346588  0.07306998  3.8375058   0.09530542 -0.01587272  0.24543461
 -0.19621763 -0.12489788 -0.28915024  0.0072213  -0.23631376 -0.10371867
 -0.02217727 -0.01933448 -0.0781841   0.09182249]","[-0.9470226  -0.17709652 -0.0954347  -1.3631953   0.23870693  2.2023404
 -0.11346588  0.07306998  3.8375058   0.09530542 -0.01587272  0.24543461
 -0.19621763 -0.12489788 -0.28915024  0.0072213  -0.23631376 -0.10371867
 -0.02217727 -0.01933448 -0.0781841   0.09182249]","[-0.23675565 -0.04427413 -0.02385867 -0.34079883  0.05967673  0.5505851
 -0.02836647  0.0182675   0.95937645  0.02382636 -0.00396818  0.06135865
 -0.04905441 -0.03122447 -0.07228756  0.00180533 -0.05907844 -0.02592967
 -0.00554432 -0.00483362 -0.01954602  0.02295562]"
911,7.117187499999999,"[ 6.71558976e-01  7.40951121e-01 -2.47955322e-03  1.85012817e-02
 -2.95639038e-02 -6.35156631e-02 -2.85205897e-02 -1.63419634e-01
  3.62396240e-03  5.14984131e-03  6.65674210e-02  4.06274796e-02
 -1.08480919e-02 -1.08480919e-02 -7.05718994e-03 -5.97009659e-02
  3.26166153e-02 -2.61306763e-02 -2.07901001e-02 -1.71661377e-03
  3.29980850e-02 -1.71661377e-03  6.67572021e-03  1.69754028e-02
 -1.78022385e-02 -2.19821930e-04  2.19821930e-04 -3.29666142e-03
 -2.11208776e-01  2.49010950e-01  1.53846748e-03  2.19821930e-04
  8.10989365e-02  1.09891896e-03 -3.80219482e-02  1.16483690e-02
 -1.69230457e-02  6.59370446e-04 -2.19821930e-04 -6.59370446e-04
 -2.19821930e-04 -2.19821930e-04 -1.53846748e-03  2.19821930e-04
 -1.09891896e-03  1.09891896e-03 -9.47022617e-01 -1.77096516e-01
 -9.54346955e-02 -1.36319530e+00  2.38706931e-01  2.20234036e+00
 -1.13465875e-01  7.30699822e-02  3.83750582e+00  9.53054205e-02
 -1.58727169e-02  2.45434612e-01 -1.96217626e-01 -1.24897882e-01
 -2.89150238e-01  7.22130388e-03 -2.36313760e-01 -1.03718668e-01
 -2.21772715e-02 -1.93344783e-02 -7.81840980e-02  9.18224901e-02]","[-0.32467246  0.10075647 -0.18277517 -1.1120709   0.35636735  1.9918251
 -0.16136584 -0.04301773  3.7689414   0.02961339 -0.15930387 -0.0427121
  0.14859396  0.19166425 -0.07192635 -0.13604671 -0.12369771 -0.06126652
 -0.04745086  0.05061513  0.02022405  0.04150529]","[-0.32467246  0.10075647 -0.18277517 -1.1120709   0.35636735  1.9918251
 -0.16136584 -0.04301773  3.7689414   0.02961339 -0.15930387 -0.0427121
  0.14859396  0.19166425 -0.07192635 -0.13604671 -0.12369771 -0.06126652
 -0.04745086  0.05061513  0.02022405  0.04150529]","[-0.08116812  0.02518912 -0.04569379 -0.27801773  0.08909184  0.49795628
 -0.04034146 -0.01075443  0.94223535  0.00740335 -0.03982597 -0.01067802
  0.03714849  0.04791606 -0.01798159 -0.03401168 -0.03092443 -0.01531663
 -0.01186272  0.01265378  0.00505601  0.01037632]"
912,7.125000000000001,"[ 7.07106769e-01  7.07106769e-01 -5.91278076e-03  1.85012817e-02
 -2.95639038e-02 -6.38971329e-02 -5.24849668e-02 -1.60389930e-01
  4.38690186e-03  5.14984131e-03  8.56409073e-02  4.10089493e-02
 -1.28319003e-02 -1.28319003e-02 -1.01089478e-02 -5.93194962e-02
  3.26166153e-02 -2.61306763e-02 -2.07901001e-02 -1.71661377e-03
  3.26166153e-02 -1.71661377e-03  6.67572021e-03  1.69754028e-02
 -1.73625946e-02 -1.53846748e-03  6.59370446e-04 -1.97801599e-03
 -2.38022000e-01  1.79120928e-01  5.49449911e-03 -6.59370446e-04
  1.29890159e-01  3.29666142e-03 -3.84614952e-02 -1.51648521e-02
 -1.25274658e-02  1.53846748e-03 -2.19821930e-04 -2.19821930e-04
  2.19821930e-04 -2.19821930e-04  2.19821930e-04 -2.19821930e-04
 -2.19821930e-04  6.59370446e-04 -3.24672461e-01  1.00756466e-01
 -1.82775170e-01 -1.11207092e+00  3.56367350e-01  1.99182510e+00
 -1.61365837e-01 -4.30177301e-02  3.76894140e+00  2.96133924e-02
 -1.59303874e-01 -4.27120961e-02  1.48593962e-01  1.91664249e-01
 -7.19263479e-02 -1.36046708e-01 -1.23697706e-01 -6.12665191e-02
 -4.74508628e-02  5.06151319e-02  2.02240497e-02  4.15052883e-02]","[ 2.5094819e-01  2.9164034e-01  3.6212802e-03 -7.9393643e-01
  3.4524113e-01  1.7233306e+00 -1.1742678e-01 -1.7947555e-01
  3.6430748e+00 -7.5759932e-02 -4.8094541e-02 -2.1041612e-01
  2.6311901e-01  2.9052410e-01 -1.3521111e-01  7.9044029e-03
  4.4799924e-02 -6.4312302e-02  6.4525731e-02  2.5356951e-01
 -1.2234904e-02  4.6438802e-02]","[ 2.5094819e-01  2.9164034e-01  3.6212802e-03 -7.9393643e-01
  3.4524113e-01  1.7233306e+00 -1.1742678e-01 -1.7947555e-01
  3.6430748e+00 -7.5759932e-02 -4.8094541e-02 -2.1041612e-01
  2.6311901e-01  2.9052410e-01 -1.3521111e-01  7.9044029e-03
  4.4799924e-02 -6.4312302e-02  6.4525731e-02  2.5356951e-01
 -1.2234904e-02  4.6438802e-02]","[ 6.27370477e-02  7.29100853e-02  9.05320048e-04 -1.98484108e-01
  8.63102823e-02  4.30832654e-01 -2.93566957e-02 -4.48688865e-02
  9.10768688e-01 -1.89399831e-02 -1.20236352e-02 -5.26040308e-02
  6.57797530e-02  7.26310238e-02 -3.38027775e-02  1.97610073e-03
  1.11999810e-02 -1.60780754e-02  1.61314327e-02  6.33923784e-02
 -3.05872597e-03  1.16097005e-02]"
913,7.132812500000001,"[ 7.4095112e-01  6.7155898e-01 -9.3460083e-03  1.8119812e-02
 -2.9563904e-02 -6.3897133e-02 -7.2910264e-02 -1.4832141e-01
  5.1498413e-03  5.1498413e-03  1.0395241e-01  4.1390419e-02
 -1.3982299e-02 -1.3982299e-02 -1.2016296e-02 -5.8938026e-02
  3.2616615e-02 -2.6130676e-02 -2.0790100e-02 -1.7166138e-03
  3.2998085e-02 -1.7166138e-03  6.6757202e-03  1.7356873e-02
 -2.1318723e-02 -2.4175644e-03  2.1982193e-04 -1.9780160e-03
 -2.6967034e-01  6.6593364e-02  1.5384675e-03 -1.0989190e-03
  1.1406594e-01  1.9780160e-03 -4.9010944e-02 -2.6593400e-02
 -9.4505316e-03  2.1982193e-04  2.1982193e-04 -6.5937045e-04
  2.1982193e-04  6.5937045e-04  1.0989190e-03 -2.1982193e-04
 -1.5384675e-03  2.1982193e-04  2.5094819e-01  2.9164034e-01
  3.6212802e-03 -7.9393643e-01  3.4524113e-01  1.7233306e+00
 -1.1742678e-01 -1.7947555e-01  3.6430748e+00 -7.5759932e-02
 -4.8094541e-02 -2.1041612e-01  2.6311901e-01  2.9052410e-01
 -1.3521111e-01  7.9044029e-03  4.4799924e-02 -6.4312302e-02
  6.4525731e-02  2.5356951e-01 -1.2234904e-02  4.6438802e-02]","[ 6.74316227e-01  1.70542523e-01  2.98360288e-02 -4.50694770e-01
  3.76543164e-01  1.82372057e+00 -3.16335201e-01 -1.71650708e-01
  3.28399777e+00 -1.64317250e-01 -1.45759821e-01 -2.61001825e-01
 -3.93723696e-03  2.88589329e-01 -1.09885395e-01 -1.57959759e-04
  2.86610499e-02 -5.52067645e-02 -2.71747317e-02  2.75355846e-01
 -3.86162251e-02  2.10076012e-02]","[ 6.74316227e-01  1.70542523e-01  2.98360288e-02 -4.50694770e-01
  3.76543164e-01  1.82372057e+00 -3.16335201e-01 -1.71650708e-01
  3.28399777e+00 -1.64317250e-01 -1.45759821e-01 -2.61001825e-01
 -3.93723696e-03  2.88589329e-01 -1.09885395e-01 -1.57959759e-04
  2.86610499e-02 -5.52067645e-02 -2.71747317e-02  2.75355846e-01
 -3.86162251e-02  2.10076012e-02]","[ 1.6857906e-01  4.2635631e-02  7.4590072e-03 -1.1267369e-01
  9.4135791e-02  4.5593014e-01 -7.9083800e-02 -4.2912677e-02
  8.2099944e-01 -4.1079313e-02 -3.6439955e-02 -6.5250456e-02
 -9.8430924e-04  7.2147332e-02 -2.7471349e-02 -3.9489940e-05
  7.1652625e-03 -1.3801691e-02 -6.7936829e-03  6.8838961e-02
 -9.6540563e-03  5.2519003e-03]"
914,7.140625,"[ 7.73010433e-01  6.34393275e-01 -1.35421753e-02  1.77383423e-02
 -2.95639038e-02 -6.38971329e-02 -8.82989541e-02 -1.20020747e-01
  5.14984131e-03  5.14984131e-03  1.25314713e-01  4.13904190e-02
 -1.45072825e-02 -1.45072825e-02 -1.35421753e-02 -5.89380264e-02
  3.26166153e-02 -2.61306763e-02 -2.07901001e-02 -1.71661377e-03
  3.33795547e-02 -1.71661377e-03  6.67572021e-03  1.69754028e-02
 -2.08790787e-02 -2.19821930e-04 -6.59370446e-04 -1.97801599e-03
 -2.96923071e-01  6.65933639e-02 -1.97801599e-03 -6.59370446e-04
  1.15384579e-01 -6.59370446e-04 -5.25274277e-02 -4.76922989e-02
 -4.61540231e-03  2.19821930e-04  6.59370446e-04 -2.19821930e-04
 -1.53846748e-03 -6.59370446e-04  1.53846748e-03 -2.19821930e-04
  2.19821930e-04 -2.19821930e-04  6.74316227e-01  1.70542523e-01
  2.98360288e-02 -4.50694770e-01  3.76543164e-01  1.82372057e+00
 -3.16335201e-01 -1.71650708e-01  3.28399777e+00 -1.64317250e-01
 -1.45759821e-01 -2.61001825e-01 -3.93723696e-03  2.88589329e-01
 -1.09885395e-01 -1.57959759e-04  2.86610499e-02 -5.52067645e-02
 -2.71747317e-02  2.75355846e-01 -3.86162251e-02  2.10076012e-02]","[ 1.2600044   0.3167855   0.02439983  0.25362673  0.44604385  1.5203882
 -0.32429004 -0.16037038  2.6492596  -0.16059029 -0.3026606  -0.21511889
  0.34625983  0.47409353  0.03947067 -0.03263003 -0.02698869 -0.00707717
  0.10302326  0.20400624  0.07807678  0.00937339]","[ 1.2600044   0.3167855   0.02439983  0.25362673  0.44604385  1.5203882
 -0.32429004 -0.16037038  2.6492596  -0.16059029 -0.3026606  -0.21511889
  0.34625983  0.47409353  0.03947067 -0.03263003 -0.02698869 -0.00707717
  0.10302326  0.20400624  0.07807678  0.00937339]","[ 0.3150011   0.07919638  0.00609996  0.06340668  0.11151096  0.38009706
 -0.08107251 -0.04009259  0.6623149  -0.04014757 -0.07566515 -0.05377972
  0.08656496  0.11852338  0.00986767 -0.00815751 -0.00674717 -0.00176929
  0.02575582  0.05100156  0.01951919  0.00234335]"
915,7.1484375,"[ 8.03207517e-01  5.95699310e-01 -1.81198120e-02  1.77383423e-02
 -2.95639038e-02 -7.41968155e-02 -8.94031376e-02 -1.22045204e-01
  4.76837158e-03  5.14984131e-03  1.48965836e-01  4.10089493e-02
 -1.46142216e-02 -1.46142216e-02 -1.43051147e-02 -5.89380264e-02
  3.26166153e-02 -2.61306763e-02 -2.11715698e-02 -1.71661377e-03
  3.33795547e-02 -1.71661377e-03  6.29425049e-03  1.69754028e-02
 -2.43955608e-02 -6.59370446e-04  1.09891896e-03 -2.13187225e-02
 -2.96923071e-01 -7.25278864e-03 -2.41756439e-03 -1.09891896e-03
  1.02197841e-01 -1.97801599e-03 -4.90109436e-02 -5.64835556e-02
 -2.41756439e-03  2.19821930e-04 -6.59370446e-04 -2.19821930e-04
 -6.59370446e-04  2.19821930e-04 -1.09891896e-03 -2.19821930e-04
 -2.19821930e-04  2.19821930e-04  1.26000440e+00  3.16785514e-01
  2.43998319e-02  2.53626734e-01  4.46043849e-01  1.52038825e+00
 -3.24290037e-01 -1.60370380e-01  2.64925957e+00 -1.60590291e-01
 -3.02660614e-01 -2.15118885e-01  3.46259832e-01  4.74093527e-01
  3.94706689e-02 -3.26300263e-02 -2.69886926e-02 -7.07717240e-03
  1.03023261e-01  2.04006240e-01  7.80767798e-02  9.37339291e-03]","[ 0.9360939   0.2477901   0.01072722  0.2026335   0.549776    1.550514
 -0.22699285 -0.17206419  2.5923052  -0.16296956 -0.18555549 -0.21673995
  0.20312726  0.3208154   0.07440676 -0.05360401  0.05289678 -0.00872464
  0.08489282  0.20422259  0.01880918  0.02490404]","[ 0.9360939   0.2477901   0.01072722  0.2026335   0.549776    1.550514
 -0.22699285 -0.17206419  2.5923052  -0.16296956 -0.18555549 -0.21673995
  0.20312726  0.3208154   0.07440676 -0.05360401  0.05289678 -0.00872464
  0.08489282  0.20422259  0.01880918  0.02490404]","[ 0.23402348  0.06194752  0.0026818   0.05065838  0.137444    0.3876285
 -0.05674821 -0.04301605  0.6480763  -0.04074239 -0.04638887 -0.05418499
  0.05078182  0.08020385  0.01860169 -0.013401    0.0132242  -0.00218116
  0.02122321  0.05105565  0.0047023   0.00622601]"
916,7.15625,"[ 8.31469595e-01  5.55570245e-01 -2.26974487e-02  1.77383423e-02
 -2.99453735e-02 -7.41968155e-02 -1.08535320e-01 -8.70425776e-02
  4.00543213e-03  4.76837158e-03  1.79102898e-01  4.10089493e-02
 -1.46150831e-02 -1.46150831e-02 -1.46865845e-02 -5.89380264e-02
  3.26166153e-02 -2.61306763e-02 -2.15530396e-02 -1.71661377e-03
  3.29980850e-02 -1.71661377e-03  6.67572021e-03  1.69754028e-02
 -1.38461115e-02 -6.59370446e-04 -2.19821930e-04 -2.13187225e-02
 -3.37362617e-01 -7.25278864e-03 -3.29666142e-03 -6.59370446e-04
  1.51428610e-01 -1.97801599e-03 -6.26373291e-02 -4.37362678e-02
 -1.20879179e-02 -2.19821930e-04  2.19821930e-04 -6.59370446e-04
  6.59370446e-04 -2.19821930e-04 -6.59370446e-04 -2.19821930e-04
  6.59370446e-04  2.19821930e-04  9.36093926e-01  2.47790098e-01
  1.07272193e-02  2.02633500e-01  5.49776018e-01  1.55051398e+00
 -2.26992846e-01 -1.72064185e-01  2.59230518e+00 -1.62969559e-01
 -1.85555488e-01 -2.16739953e-01  2.03127265e-01  3.20815414e-01
  7.44067580e-02 -5.36040142e-02  5.28967828e-02 -8.72464478e-03
  8.48928243e-02  2.04222590e-01  1.88091844e-02  2.49040388e-02]","[ 0.58822894  0.17280334  0.0506211  -0.00925742  0.5573677   1.648323
 -0.09975071 -0.07918299  2.7253516  -0.0927493  -0.20280832 -0.1514612
  0.20488426  0.24486132  0.05849045 -0.05965146  0.07549587 -0.00898693
  0.07111865  0.16585664 -0.02395964  0.03046415]","[ 0.58822894  0.17280334  0.0506211  -0.00925742  0.5573677   1.648323
 -0.09975071 -0.07918299  2.7253516  -0.0927493  -0.20280832 -0.1514612
  0.20488426  0.24486132  0.05849045 -0.05965146  0.07549587 -0.00898693
  0.07111865  0.16585664 -0.02395964  0.03046415]","[ 0.14705724  0.04320084  0.01265527 -0.00231435  0.13934192  0.41208076
 -0.02493768 -0.01979575  0.6813379  -0.02318732 -0.05070208 -0.0378653
  0.05122107  0.06121533  0.01462261 -0.01491286  0.01887397 -0.00224673
  0.01777966  0.04146416 -0.00598991  0.00761604]"
917,7.1640625,"[ 8.5772860e-01  5.1410276e-01 -2.3841858e-02  1.7738342e-02
 -2.9563904e-02 -8.8692665e-02 -1.4585716e-01 -1.9256983e-02
  3.6239624e-03  4.7683716e-03  2.0618725e-01  4.0627480e-02
 -1.4719254e-02 -1.4719254e-02 -1.6975403e-02 -5.8938026e-02
  3.2616615e-02 -2.6130676e-02 -2.1171570e-02 -1.7166138e-03
  3.2998085e-02 -1.7166138e-03  6.6757202e-03  1.6975403e-02
  2.4175644e-03 -1.0989190e-03 -2.1982193e-04 -3.9340686e-02
 -3.6065936e-01 -7.2527886e-03 -3.2966614e-03 -2.1982193e-04
  1.1142855e-01 -1.0989190e-03 -4.6813201e-02 -3.4065913e-02
 -5.9340480e-03 -1.5384675e-03 -6.5937045e-04  6.5937045e-04
  1.5384675e-03 -6.5937045e-04 -1.0989190e-03  6.5937045e-04
  6.5937045e-04 -2.1982193e-04  5.8822894e-01  1.7280334e-01
  5.0621100e-02 -9.2574153e-03  5.5736768e-01  1.6483231e+00
 -9.9750713e-02 -7.9182990e-02  2.7253516e+00 -9.2749298e-02
 -2.0280832e-01 -1.5146120e-01  2.0488426e-01  2.4486132e-01
  5.8490451e-02 -5.9651457e-02  7.5495869e-02 -8.9869276e-03
  7.1118645e-02  1.6585664e-01 -2.3959637e-02  3.0464146e-02]","[ 0.34674996  0.19689417  0.10627329 -0.0948511   0.5783676   1.5431601
 -0.0161337  -0.03429534  2.405392   -0.02330283 -0.17590494 -0.06634742
  0.19577721  0.09411176  0.04020211 -0.05065724  0.0495334  -0.02603769
  0.07400039  0.13889197  0.04334678  0.03421527]","[ 0.34674996  0.19689417  0.10627329 -0.0948511   0.5783676   1.5431601
 -0.0161337  -0.03429534  2.405392   -0.02330283 -0.17590494 -0.06634742
  0.19577721  0.09411176  0.04020211 -0.05065724  0.0495334  -0.02603769
  0.07400039  0.13889197  0.04334678  0.03421527]","[ 0.08668749  0.04922354  0.02656832 -0.02371277  0.1445919   0.38579002
 -0.00403342 -0.00857384  0.601348   -0.00582571 -0.04397624 -0.01658686
  0.0489443   0.02352794  0.01005053 -0.01266431  0.01238335 -0.00650942
  0.0185001   0.03472299  0.0108367   0.00855382]"
