step,phase,obs,action_raw,action_clipped,action_scaled
88,0.6875,"[-9.23879504e-01 -3.82683426e-01 -4.39271927e-02  1.63760372e-02
 -1.26974490e-02 -1.67010307e-01  8.07517767e-03 -1.68585163e-02
  2.72750854e-03  4.08630818e-04 -8.88275169e-03 -2.36511230e-03
 -2.16079950e-02 -6.02876917e-02  3.03268433e-02 -3.37610245e-02
 -5.51233292e-02  2.30789185e-02  5.72204590e-04  8.35418701e-03
  3.22351456e-02 -2.42233276e-02 -8.58306885e-03 -2.70462036e-02
 -1.29670147e-02 -1.53846748e-03 -1.09891896e-03 -6.43956214e-02
  7.14311097e-03  1.33015085e-02  1.09891896e-03 -1.09891896e-03
 -2.19821930e-04 -1.51648521e-02 -5.88677637e-03  2.97560240e-03
 -1.53846748e-03 -6.59370446e-04  2.19821930e-04 -2.19821930e-04
 -6.59370446e-04  6.59370446e-04  6.59370446e-04 -6.59370446e-04
  6.59370446e-04  2.19821930e-04 -1.41606784e+00 -6.10673800e-03
  1.63727999e-03 -1.32506609e+00  9.40654054e-02 -1.08169243e-02
 -8.78052264e-02  7.06431270e-03 -1.00650266e-03  9.47894678e-02
 -1.11887991e-01 -1.01556361e-01 -1.67500302e-01 -2.87165791e-02
 -3.45269218e-02 -3.54019292e-02  7.69995153e-02 -5.93170933e-02
  1.08288318e-01 -1.21918999e-01 -2.17112266e-02  4.39597890e-02]","[-1.0999846  -0.08893686  0.02081896 -1.3880979  -0.03576883 -0.09083985
  0.04555055  0.04939161 -0.03084746  0.07729144 -0.10145594 -0.16251044
 -0.14890367 -0.01656251  0.07843947 -0.01136106  0.04607781 -0.03698599
  0.01030585 -0.03858755  0.00398685  0.00960077]","[-1.0999846  -0.08893686  0.02081896 -1.3880979  -0.03576883 -0.09083985
  0.04555055  0.04939161 -0.03084746  0.07729144 -0.10145594 -0.16251044
 -0.14890367 -0.01656251  0.07843947 -0.01136106  0.04607781 -0.03698599
  0.01030585 -0.03858755  0.00398685  0.00960077]","[-0.27499616 -0.02223421  0.00520474 -0.34702447 -0.00894221 -0.02270996
  0.01138764  0.0123479  -0.00771186  0.01932286 -0.02536399 -0.04062761
 -0.03722592 -0.00414063  0.01960987 -0.00284026  0.01151945 -0.0092465
  0.00257646 -0.00964689  0.00099671  0.00240019]"
89,0.6953125,"[-9.4154406e-01 -3.3688986e-01 -4.7741890e-02  1.5994567e-02
 -1.1171570e-02 -1.7845440e-01  1.0071069e-02 -1.3397513e-02
  3.1089783e-03  4.0863082e-04 -8.8827517e-03 -5.7983398e-03
 -2.2564620e-02 -5.8636375e-02  2.9563904e-02 -3.3761024e-02
 -5.5504799e-02  2.3078918e-02  5.7220459e-04  8.3541870e-03
  3.2235146e-02 -2.4223328e-02 -8.5830688e-03 -2.7046204e-02
 -2.2637367e-02 -1.5384675e-03  9.4505316e-03 -7.3626332e-02
  1.3326353e-02  2.2189790e-02  2.1982193e-04  6.5937045e-04
  1.0989190e-03 -1.3406563e-02 -4.1826614e-03  1.1601470e-02
 -3.7363053e-03 -6.5937045e-04 -1.0989190e-03 -6.5937045e-04
 -2.1982193e-04 -1.0989190e-03  2.1982193e-04 -2.1982193e-04
 -6.5937045e-04 -1.0989190e-03 -1.0999846e+00 -8.8936858e-02
  2.0818964e-02 -1.3880979e+00 -3.5768829e-02 -9.0839848e-02
  4.5550551e-02  4.9391609e-02 -3.0847456e-02  7.7291444e-02
 -1.0145594e-01 -1.6251044e-01 -1.4890367e-01 -1.6562510e-02
  7.8439467e-02 -1.1361059e-02  4.6077814e-02 -3.6985993e-02
  1.0305850e-02 -3.8587548e-02  3.9868467e-03  9.6007660e-03]","[-0.50454736 -0.13649146  0.05973545 -1.4076054  -0.10060818 -0.20206265
  0.3082251   0.15740193 -0.09857263 -0.03258818 -0.04010992 -0.16148777
 -0.22395371  0.00329459  0.00844691  0.01384833  0.03246391 -0.05379522
  0.07346442  0.04398871  0.14713688  0.02496995]","[-0.50454736 -0.13649146  0.05973545 -1.4076054  -0.10060818 -0.20206265
  0.3082251   0.15740193 -0.09857263 -0.03258818 -0.04010992 -0.16148777
 -0.22395371  0.00329459  0.00844691  0.01384833  0.03246391 -0.05379522
  0.07346442  0.04398871  0.14713688  0.02496995]","[-0.12613684 -0.03412287  0.01493386 -0.35190135 -0.02515204 -0.05051566
  0.07705627  0.03935048 -0.02464316 -0.00814704 -0.01002748 -0.04037194
 -0.05598843  0.00082365  0.00211173  0.00346208  0.00811598 -0.01344881
  0.0183661   0.01099718  0.03678422  0.00624249]"
90,0.703125,"[-9.5694035e-01 -2.9028466e-01 -5.2700996e-02  1.5613098e-02
 -1.0027161e-02 -1.8989849e-01  1.2434542e-02 -9.6183829e-03
  2.7275085e-03  4.0863082e-04 -8.5012820e-03 -8.4686279e-03
 -2.3269385e-02 -5.5897802e-02  2.9182434e-02 -3.3761024e-02
 -5.5504799e-02  2.3078918e-02  5.7220459e-04  8.3541870e-03
  3.2235146e-02 -2.4223328e-02 -8.9645386e-03 -2.6664734e-02
 -2.5714302e-02  2.1982193e-04  8.1318859e-03 -7.0989035e-02
  1.1421780e-02  1.8871970e-02 -4.6154023e-03  6.5937045e-04
  6.5937045e-04 -1.4725304e-02 -4.9342685e-03  1.7465677e-02
 -5.9340480e-03 -2.1982193e-04 -1.9780160e-03  2.1982193e-04
  2.1982193e-04  2.1982193e-04  2.1982193e-04 -1.0989190e-03
 -6.5937045e-04  6.5937045e-04 -5.0454736e-01 -1.3649146e-01
  5.9735447e-02 -1.4076054e+00 -1.0060818e-01 -2.0206265e-01
  3.0822510e-01  1.5740193e-01 -9.8572627e-02 -3.2588176e-02
 -4.0109925e-02 -1.6148777e-01 -2.2395371e-01  3.2945909e-03
  8.4469095e-03  1.3848327e-02  3.2463912e-02 -5.3795222e-02
  7.3464416e-02  4.3988712e-02  1.4713688e-01  2.4969950e-02]","[-0.32994    -0.13652574  0.08865291 -1.3674688  -0.10337669 -0.22384523
  0.21601796  0.18971159 -0.08592373 -0.09024143 -0.05692653 -0.12330072
 -0.14308523 -0.00832431 -0.04997005  0.00933952  0.05391342 -0.06231593
  0.0621064   0.05440661  0.19753176  0.01053723]","[-0.32994    -0.13652574  0.08865291 -1.3674688  -0.10337669 -0.22384523
  0.21601796  0.18971159 -0.08592373 -0.09024143 -0.05692653 -0.12330072
 -0.14308523 -0.00832431 -0.04997005  0.00933952  0.05391342 -0.06231593
  0.0621064   0.05440661  0.19753176  0.01053723]","[-0.082485   -0.03413143  0.02216323 -0.3418672  -0.02584417 -0.05596131
  0.05400449  0.0474279  -0.02148093 -0.02256036 -0.01423163 -0.03082518
 -0.03577131 -0.00208108 -0.01249251  0.00233488  0.01347835 -0.01557898
  0.0155266   0.01360165  0.04938294  0.00263431]"
91,0.7109375,"[-9.70031261e-01 -2.42980182e-01 -5.88045120e-02  1.59945674e-02
 -8.50128196e-03 -2.02105522e-01  1.54467225e-02 -4.72006947e-03
  1.58309937e-03  4.08630818e-04 -8.11981224e-03 -1.03759766e-02
 -2.40859985e-02 -5.20491749e-02  2.76565552e-02 -3.37610245e-02
 -5.62677383e-02  2.30789185e-02  5.72204590e-04  8.35418701e-03
  3.22351456e-02 -2.42233276e-02 -8.96453857e-03 -2.70462036e-02
 -2.96703335e-02 -6.59370446e-04  7.69233704e-03 -6.87912032e-02
  1.40707865e-02  2.37985048e-02 -8.13188590e-03  2.19821930e-04
  2.41756439e-03 -8.57143383e-03 -4.62932466e-03  1.94178727e-02
 -9.01098270e-03 -2.19821930e-04 -3.73630528e-03 -2.19821930e-04
  2.19821930e-04 -1.09891896e-03  6.59370446e-04 -6.59370446e-04
  2.19821930e-04  2.19821930e-04 -3.29939991e-01 -1.36525735e-01
  8.86529088e-02 -1.36746883e+00 -1.03376694e-01 -2.23845229e-01
  2.16017962e-01  1.89711586e-01 -8.59237313e-02 -9.02414322e-02
 -5.69265336e-02 -1.23300716e-01 -1.43085226e-01 -8.32431391e-03
 -4.99700531e-02  9.33952257e-03  5.39134182e-02 -6.23159334e-02
  6.21064007e-02  5.44066131e-02  1.97531760e-01  1.05372295e-02]","[-0.20108813 -0.15928699  0.08375661 -1.3348023  -0.0916199  -0.17021914
  0.18961486  0.2505997  -0.08433318 -0.1071007  -0.0622151  -0.16385618
 -0.08789782 -0.01395437 -0.06927034  0.00381     0.08127257 -0.07786492
  0.06037058  0.06361517  0.16488232 -0.00762662]","[-0.20108813 -0.15928699  0.08375661 -1.3348023  -0.0916199  -0.17021914
  0.18961486  0.2505997  -0.08433318 -0.1071007  -0.0622151  -0.16385618
 -0.08789782 -0.01395437 -0.06927034  0.00381     0.08127257 -0.07786492
  0.06037058  0.06361517  0.16488232 -0.00762662]","[-0.05027203 -0.03982175  0.02093915 -0.33370057 -0.02290498 -0.04255478
  0.04740372  0.06264993 -0.0210833  -0.02677517 -0.01555378 -0.04096404
 -0.02197446 -0.00348859 -0.01731758  0.0009525   0.02031814 -0.01946623
  0.01509264  0.01590379  0.04122058 -0.00190665]"
92,0.71875,"[-9.80785251e-01 -1.95090324e-01 -6.49080276e-02  1.56130977e-02
 -7.35687278e-03 -2.12786674e-01  1.79774761e-02 -3.43362801e-04
  5.72204590e-05  4.08630818e-04 -8.11981224e-03 -1.19018555e-02
 -2.47065723e-02 -4.85340208e-02  2.42233276e-02 -3.37610245e-02
 -5.74121475e-02  2.30789185e-02  5.72204590e-04  8.35418701e-03
  3.22351456e-02 -2.42233276e-02 -8.96453857e-03 -2.66647339e-02
 -3.23077217e-02 -2.19821930e-04  5.49449911e-03 -6.74725547e-02
  1.50917610e-02  2.73624994e-02 -9.01098270e-03 -2.19821930e-04
 -2.41756439e-03 -4.61540231e-03 -4.49025584e-03  1.91996470e-02
 -2.26373672e-02  2.19821930e-04 -5.49449911e-03 -1.09891896e-03
  2.19821930e-04  1.09891896e-03  1.09891896e-03 -2.19821930e-04
  1.53846748e-03 -2.19821930e-04 -2.01088130e-01 -1.59286991e-01
  8.37566108e-02 -1.33480227e+00 -9.16199014e-02 -1.70219138e-01
  1.89614862e-01  2.50599712e-01 -8.43331814e-02 -1.07100695e-01
 -6.22151047e-02 -1.63856179e-01 -8.78978223e-02 -1.39543675e-02
 -6.92703351e-02  3.80999595e-03  8.12725723e-02 -7.78649226e-02
  6.03705794e-02  6.36151731e-02  1.64882317e-01 -7.62661546e-03]","[-0.06494779 -0.1463903   0.10253866 -1.3236243  -0.08618899 -0.11880042
  0.21567175  0.31031337 -0.1003855  -0.12593709 -0.07296959 -0.1407504
  0.01991876 -0.01912969 -0.09977204  0.01235057  0.04125954 -0.09161048
  0.08362815  0.04032259  0.1280596  -0.00733569]","[-0.06494779 -0.1463903   0.10253866 -1.3236243  -0.08618899 -0.11880042
  0.21567175  0.31031337 -0.1003855  -0.12593709 -0.07296959 -0.1407504
  0.01991876 -0.01912969 -0.09977204  0.01235057  0.04125954 -0.09161048
  0.08362815  0.04032259  0.1280596  -0.00733569]","[-0.01623695 -0.03659758  0.02563467 -0.33090606 -0.02154725 -0.0297001
  0.05391794  0.07757834 -0.02509638 -0.03148427 -0.0182424  -0.0351876
  0.00497969 -0.00478242 -0.02494301  0.00308764  0.01031488 -0.02290262
  0.02090704  0.01008065  0.0320149  -0.00183392]"
93,0.7265625,"[-9.8917651e-01 -1.4673047e-01 -7.0630074e-02  1.5613098e-02
 -6.9754031e-03 -2.2346878e-01  2.0218253e-02  3.8446807e-03
 -1.0871887e-03  4.0863082e-04 -8.5012820e-03 -1.3046265e-02
 -2.5321752e-02 -4.5023352e-02  2.1171570e-02 -3.3761024e-02
 -5.7793617e-02  2.3078918e-02  5.7220459e-04  8.3541870e-03
  3.2235146e-02 -2.4223328e-02 -8.9645386e-03 -2.7046204e-02
 -2.7472496e-02  6.5937045e-04 -2.1982193e-04 -4.2417623e-02
  8.4862569e-03  1.7754156e-02 -1.0989190e-03  2.1982193e-04
  2.1982193e-04 -3.7363053e-03 -2.4993394e-03  1.5789522e-02
 -1.0769272e-02 -6.5937045e-04  1.0989190e-03  2.1982193e-04
 -2.1982193e-04 -6.5937045e-04 -6.5937045e-04  2.1982193e-04
  6.5937045e-04  2.1982193e-04 -6.4947791e-02 -1.4639030e-01
  1.0253866e-01 -1.3236243e+00 -8.6188994e-02 -1.1880042e-01
  2.1567175e-01  3.1031337e-01 -1.0038550e-01 -1.2593709e-01
 -7.2969586e-02 -1.4075039e-01  1.9918758e-02 -1.9129686e-02
 -9.9772044e-02  1.2350567e-02  4.1259538e-02 -9.1610476e-02
  8.3628148e-02  4.0322591e-02  1.2805960e-01 -7.3356926e-03]","[ 0.04334644 -0.16654666  0.11870174 -1.27938    -0.07686978 -0.09578067
  0.2766713   0.3431958  -0.11028269 -0.1334531  -0.0778411  -0.12051649
  0.0611796  -0.02292145 -0.13531032  0.01480531  0.03260521 -0.10472716
  0.10145859  0.06526242  0.08226788 -0.01121448]","[ 0.04334644 -0.16654666  0.11870174 -1.27938    -0.07686978 -0.09578067
  0.2766713   0.3431958  -0.11028269 -0.1334531  -0.0778411  -0.12051649
  0.0611796  -0.02292145 -0.13531032  0.01480531  0.03260521 -0.10472716
  0.10145859  0.06526242  0.08226788 -0.01121448]","[ 0.01083661 -0.04163666  0.02967544 -0.319845   -0.01921744 -0.02394517
  0.06916782  0.08579895 -0.02757067 -0.03336328 -0.01946028 -0.03012912
  0.0152949  -0.00573036 -0.03382758  0.00370133  0.0081513  -0.02618179
  0.02536465  0.01631561  0.02056697 -0.00280362]"
94,0.734375,"[-9.95184720e-01 -9.80171412e-02 -7.52077103e-02  1.56130977e-02
 -6.97540306e-03 -2.33005524e-01  2.17999816e-02  7.20840786e-03
 -7.05718994e-04  4.08630818e-04 -8.50128196e-03 -1.34277344e-02
 -2.56537497e-02 -4.16886359e-02  1.81198120e-02 -3.37610245e-02
 -5.74121475e-02  2.30789185e-02  5.72204590e-04  8.35418701e-03
  3.22351456e-02 -2.42233276e-02 -8.58306885e-03 -2.70462036e-02
 -1.95604321e-02  6.59370446e-04 -1.97801599e-03 -3.14285271e-02
  5.99463703e-03  1.38109522e-02 -8.13188590e-03  2.19821930e-04
  2.19821930e-04 -3.73630528e-03 -1.48028426e-03  1.29970079e-02
 -1.95604321e-02 -2.19821930e-04 -2.19821930e-04 -6.59370446e-04
 -2.19821930e-04 -2.19821930e-04 -1.53846748e-03 -6.59370446e-04
  2.19821930e-04 -6.59370446e-04  4.33464423e-02 -1.66546658e-01
  1.18701741e-01 -1.27937996e+00 -7.68697783e-02 -9.57806706e-02
  2.76671290e-01  3.43195796e-01 -1.10282689e-01 -1.33453101e-01
 -7.78411031e-02 -1.20516494e-01  6.11796007e-02 -2.29214504e-02
 -1.35310322e-01  1.48053132e-02  3.26052122e-02 -1.04727164e-01
  1.01458594e-01  6.52624220e-02  8.22678804e-02 -1.12144761e-02]","[ 0.10740743 -0.16303009  0.12694798 -1.2193143  -0.0567698   0.00387893
  0.34351817  0.37146315 -0.12028795 -0.12236489 -0.08579588 -0.07360722
  0.15840966 -0.02451047 -0.15976086  0.02655246  0.0099615  -0.13764295
  0.06231609  0.09188822  0.08914394 -0.01045225]","[ 0.10740743 -0.16303009  0.12694798 -1.2193143  -0.0567698   0.00387893
  0.34351817  0.37146315 -0.12028795 -0.12236489 -0.08579588 -0.07360722
  0.15840966 -0.02451047 -0.15976086  0.02655246  0.0099615  -0.13764295
  0.06231609  0.09188822  0.08914394 -0.01045225]","[ 0.02685186 -0.04075752  0.031737   -0.30482858 -0.01419245  0.00096973
  0.08587954  0.09286579 -0.03007199 -0.03059122 -0.02144897 -0.01840181
  0.03960241 -0.00612762 -0.03994022  0.00663811  0.00249038 -0.03441074
  0.01557902  0.02297205  0.02228598 -0.00261306]"
95,0.7421875,"[-9.98795450e-01 -4.90676761e-02 -7.74965286e-02  1.56130977e-02
 -7.35687278e-03 -2.40634918e-01  2.22660601e-02  8.96199793e-03
 -3.75747681e-03  4.08630818e-04 -8.50128196e-03 -1.34277344e-02
 -2.57878900e-02 -3.89965214e-02  1.39236450e-02 -3.37610245e-02
 -5.74121475e-02  2.30789185e-02  5.72204590e-04  8.35418701e-03
  3.22351456e-02 -2.42233276e-02 -8.58306885e-03 -2.70462036e-02
 -4.61540231e-03  2.19821930e-04 -6.59370446e-04 -3.89011391e-02
  6.50934351e-04  5.31719951e-03 -1.51648521e-02 -6.59370446e-04
 -2.19821930e-04  6.59370446e-04 -2.82741181e-04  1.16642257e-02
 -1.69230457e-02  2.19821930e-04  6.59370446e-04  2.19821930e-04
  2.19821930e-04 -2.19821930e-04 -2.19821930e-04  2.19821930e-04
  6.59370446e-04  6.59370446e-04  1.07407428e-01 -1.63030088e-01
  1.26947984e-01 -1.21931434e+00 -5.67697957e-02  3.87892872e-03
  3.43518168e-01  3.71463150e-01 -1.20287955e-01 -1.22364886e-01
 -8.57958794e-02 -7.36072212e-02  1.58409655e-01 -2.45104730e-02
 -1.59760863e-01  2.65524574e-02  9.96150449e-03 -1.37642950e-01
  6.23160899e-02  9.18882191e-02  8.91439393e-02 -1.04522482e-02]","[ 0.17535669 -0.14510503  0.118935   -1.1437781  -0.03247919  0.08169889
  0.3637746   0.35235795 -0.11615086 -0.12524952 -0.10297872 -0.0108625
  0.26578352 -0.03139503 -0.14711738 -0.00345071 -0.03471324 -0.15959539
  0.02814693  0.08456159  0.08771826 -0.01680612]","[ 0.17535669 -0.14510503  0.118935   -1.1437781  -0.03247919  0.08169889
  0.3637746   0.35235795 -0.11615086 -0.12524952 -0.10297872 -0.0108625
  0.26578352 -0.03139503 -0.14711738 -0.00345071 -0.03471324 -0.15959539
  0.02814693  0.08456159  0.08771826 -0.01680612]","[ 0.04383917 -0.03627626  0.02973375 -0.28594452 -0.0081198   0.02042472
  0.09094365  0.08808949 -0.02903771 -0.03131238 -0.02574468 -0.00271562
  0.06644588 -0.00784876 -0.03677934 -0.00086268 -0.00867831 -0.03989885
  0.00703673  0.0211404   0.02192957 -0.00420153]"
96,0.75,"[-1.00000000e+00 -1.83697015e-16 -7.71150589e-02  1.56130977e-02
 -7.35687278e-03 -2.45212555e-01  2.18055844e-02  9.11684241e-03
 -6.04629517e-03  4.08630818e-04 -8.50128196e-03 -1.34277344e-02
 -2.55426466e-02 -3.69524583e-02  1.08718872e-02 -3.37610245e-02
 -5.70306778e-02  2.30789185e-02  5.72204590e-04  8.35418701e-03
  3.26166153e-02 -2.42233276e-02 -8.58306885e-03 -2.70462036e-02
  4.17585392e-03 -6.59370446e-04  2.19821930e-04 -1.42857553e-02
 -3.93415010e-03 -1.50096649e-03 -9.01098270e-03 -6.59370446e-04
 -2.19821930e-04 -2.19821930e-04  1.04905642e-03  7.96967186e-03
 -1.51648521e-02 -6.59370446e-04  2.41756439e-03 -1.09891896e-03
  6.59370446e-04  2.19821930e-04  1.09891896e-03 -6.59370446e-04
 -1.09891896e-03 -2.19821930e-04  1.75356686e-01 -1.45105034e-01
  1.18935004e-01 -1.14377809e+00 -3.24791893e-02  8.16988945e-02
  3.63774598e-01  3.52357954e-01 -1.16150856e-01 -1.25249520e-01
 -1.02978721e-01 -1.08624995e-02  2.65783519e-01 -3.13950256e-02
 -1.47117376e-01 -3.45071033e-03 -3.47132385e-02 -1.59595385e-01
  2.81469263e-02  8.45615938e-02  8.77182633e-02 -1.68061219e-02]","[ 1.2642607e-01 -1.2613486e-01  1.1623992e-01 -1.0403910e+00
  2.3961218e-02  1.6810283e-01  2.9118294e-01  3.3304712e-01
 -1.1307512e-01 -1.1548986e-01 -1.0470821e-01  3.3432789e-02
  3.8726908e-01 -3.8240865e-02 -1.3071163e-01 -2.1132082e-04
 -7.1474783e-02 -1.9230977e-01 -1.9642595e-02  9.6433476e-02
  7.4391432e-02 -8.0585591e-03]","[ 1.2642607e-01 -1.2613486e-01  1.1623992e-01 -1.0403910e+00
  2.3961218e-02  1.6810283e-01  2.9118294e-01  3.3304712e-01
 -1.1307512e-01 -1.1548986e-01 -1.0470821e-01  3.3432789e-02
  3.8726908e-01 -3.8240865e-02 -1.3071163e-01 -2.1132082e-04
 -7.1474783e-02 -1.9230977e-01 -1.9642595e-02  9.6433476e-02
  7.4391432e-02 -8.0585591e-03]","[ 3.1606518e-02 -3.1533714e-02  2.9059980e-02 -2.6009774e-01
  5.9903045e-03  4.2025708e-02  7.2795734e-02  8.3261780e-02
 -2.8268781e-02 -2.8872466e-02 -2.6177052e-02  8.3581973e-03
  9.6817270e-02 -9.5602162e-03 -3.2677907e-02 -5.2830204e-05
 -1.7868696e-02 -4.8077442e-02 -4.9106488e-03  2.4108369e-02
  1.8597858e-02 -2.0146398e-03]"
97,0.7578125,"[-9.9879545e-01  4.9067676e-02 -7.5589180e-02  1.5613098e-02
 -7.3568728e-03 -2.4788284e-01  2.0788938e-02  8.3116777e-03
 -7.5721741e-03  4.0863082e-04 -8.5012820e-03 -1.3427734e-02
 -2.5013745e-02 -3.5393037e-02  1.1253357e-02 -3.3761024e-02
 -5.6649208e-02  2.3078918e-02  5.7220459e-04  8.3541870e-03
  3.2616615e-02 -2.4223328e-02 -8.5830688e-03 -2.7046204e-02
  1.1648369e-02  6.5937045e-04 -2.4175644e-03 -1.2527466e-02
 -7.1360059e-03 -4.4734506e-03 -1.0329628e-02 -2.1982193e-04
 -2.1982193e-04 -1.0989190e-03  2.7683401e-03  6.4505502e-03
  1.0989190e-03  2.1982193e-04 -6.5937045e-04 -2.1982193e-04
  2.1982193e-04 -6.5937045e-04  6.5937045e-04 -6.5937045e-04
 -1.5384675e-03  2.1982193e-04  1.2642607e-01 -1.2613486e-01
  1.1623992e-01 -1.0403910e+00  2.3961218e-02  1.6810283e-01
  2.9118294e-01  3.3304712e-01 -1.1307512e-01 -1.1548986e-01
 -1.0470821e-01  3.3432789e-02  3.8726908e-01 -3.8240865e-02
 -1.3071163e-01 -2.1132082e-04 -7.1474783e-02 -1.9230977e-01
 -1.9642595e-02  9.6433476e-02  7.4391432e-02 -8.0585591e-03]","[ 0.06202341 -0.08564882  0.10486934 -0.91534036  0.08841088  0.21955264
  0.17079583  0.31245273 -0.10086446 -0.11789238 -0.09484054  0.05806175
  0.39795262 -0.04818249 -0.12031536 -0.02216202 -0.10749088 -0.20697585
 -0.07521756  0.07396054  0.06949949  0.00253049]","[ 0.06202341 -0.08564882  0.10486934 -0.91534036  0.08841088  0.21955264
  0.17079583  0.31245273 -0.10086446 -0.11789238 -0.09484054  0.05806175
  0.39795262 -0.04818249 -0.12031536 -0.02216202 -0.10749088 -0.20697585
 -0.07521756  0.07396054  0.06949949  0.00253049]","[ 0.01550585 -0.0214122   0.02621733 -0.22883509  0.02210272  0.05488816
  0.04269896  0.07811318 -0.02521611 -0.0294731  -0.02371014  0.01451544
  0.09948815 -0.01204562 -0.03007884 -0.0055405  -0.02687272 -0.05174396
 -0.01880439  0.01849014  0.01737487  0.00063262]"
98,0.765625,"[-9.95184720e-01  9.80171412e-02 -7.33003616e-02  1.59945674e-02
 -8.50128196e-03 -2.50171661e-01  1.92148089e-02  6.86048716e-03
 -9.09805298e-03  4.08630818e-04 -8.50128196e-03 -1.38092041e-02
 -2.42016315e-02 -3.43171954e-02  1.08718872e-02 -3.33795547e-02
 -5.70306778e-02  2.30789185e-02  5.72204590e-04  8.35418701e-03
  3.26166153e-02 -2.42233276e-02 -8.58306885e-03 -2.66647339e-02
  1.12088202e-02  1.97801599e-03 -5.05495071e-03 -1.03296284e-02
 -8.65232386e-03 -8.55529215e-03 -5.93404798e-03 -1.09891896e-03
 -6.59370446e-04 -1.09891896e-03  3.65441083e-03  3.87297268e-03
  1.09891896e-03  6.59370446e-04 -1.53846748e-03 -2.19821930e-04
 -2.19821930e-04 -2.19821930e-04 -1.09891896e-03  2.19821930e-04
  2.19821930e-04 -2.19821930e-04  6.20234087e-02 -8.56488198e-02
  1.04869336e-01 -9.15340364e-01  8.84108767e-02  2.19552636e-01
  1.70795828e-01  3.12452734e-01 -1.00864455e-01 -1.17892385e-01
 -9.48405415e-02  5.80617487e-02  3.97952616e-01 -4.81824949e-02
 -1.20315358e-01 -2.21620165e-02 -1.07490882e-01 -2.06975847e-01
 -7.52175599e-02  7.39605427e-02  6.94994852e-02  2.53049284e-03]","[-0.12794098 -0.04118103  0.05871409 -0.8234522   0.16503581  0.26517555
  0.05103983  0.24480595 -0.06833979 -0.10530333 -0.09283973  0.11677746
  0.2208432  -0.05820288 -0.04570324 -0.04432126 -0.07104403 -0.21644606
 -0.10534477  0.07994346 -0.00278245  0.01559068]","[-0.12794098 -0.04118103  0.05871409 -0.8234522   0.16503581  0.26517555
  0.05103983  0.24480595 -0.06833979 -0.10530333 -0.09283973  0.11677746
  0.2208432  -0.05820288 -0.04570324 -0.04432126 -0.07104403 -0.21644606
 -0.10534477  0.07994346 -0.00278245  0.01559068]","[-0.03198525 -0.01029526  0.01467852 -0.20586304  0.04125895  0.06629389
  0.01275996  0.06120149 -0.01708495 -0.02632583 -0.02320993  0.02919437
  0.0552108  -0.01455072 -0.01142581 -0.01108031 -0.01776101 -0.05411151
 -0.02633619  0.01998586 -0.00069561  0.00389767]"
99,0.7734375,"[-9.89176512e-01  1.46730468e-01 -7.10115433e-02  1.59945674e-02
 -9.26422141e-03 -2.51316071e-01  1.73595846e-02  5.24041522e-03
 -9.86099243e-03  4.08630818e-04 -8.50128196e-03 -1.38092041e-02
 -2.34782398e-02 -3.33940759e-02  1.23977661e-02 -3.37610245e-02
 -5.70306778e-02  2.30789185e-02  5.72204590e-04  8.35418701e-03
  3.26166153e-02 -2.42233276e-02 -8.58306885e-03 -2.70462036e-02
  1.25274658e-02  6.59370446e-04 -4.61540231e-03 -1.53846748e-03
 -1.11346832e-02 -1.13863880e-02 -1.09891896e-03  2.19821930e-04
  6.59370446e-04  2.19821930e-04  3.45146656e-03  3.52410530e-03
  7.69233704e-03 -2.19821930e-04  6.59370446e-04  6.59370446e-04
 -2.19821930e-04 -2.19821930e-04 -2.19821930e-04  2.19821930e-04
 -6.59370446e-04 -6.59370446e-04 -1.27940983e-01 -4.11810279e-02
  5.87140918e-02 -8.23452175e-01  1.65035814e-01  2.65175551e-01
  5.10398299e-02  2.44805947e-01 -6.83397949e-02 -1.05303332e-01
 -9.28397328e-02  1.16777465e-01  2.20843196e-01 -5.82028776e-02
 -4.57032397e-02 -4.43212576e-02 -7.10440278e-02 -2.16446057e-01
 -1.05344772e-01  7.99434558e-02 -2.78244913e-03  1.55906826e-02]","[-0.34446958  0.028697    0.03034756 -0.7465811   0.21994144  0.32220426
 -0.07649705  0.23619488 -0.03939215 -0.09774078 -0.07589036  0.19428545
  0.03947052 -0.06039923  0.01755733 -0.06417342 -0.13072611 -0.22000812
 -0.14824428  0.06574228 -0.07352366  0.0207553 ]","[-0.34446958  0.028697    0.03034756 -0.7465811   0.21994144  0.32220426
 -0.07649705  0.23619488 -0.03939215 -0.09774078 -0.07589036  0.19428545
  0.03947052 -0.06039923  0.01755733 -0.06417342 -0.13072611 -0.22000812
 -0.14824428  0.06574228 -0.07352366  0.0207553 ]","[-0.08611739  0.00717425  0.00758689 -0.18664527  0.05498536  0.08055107
 -0.01912426  0.05904872 -0.00984804 -0.02443519 -0.01897259  0.04857136
  0.00986763 -0.01509981  0.00438933 -0.01604335 -0.03268153 -0.05500203
 -0.03706107  0.01643557 -0.01838091  0.00518882]"
