step,phase,obs,action_raw,action_clipped,action_scaled
2025,15.8203125,"[-0.9039893   0.42755508  0.17872143  0.07457829 -0.01780224  0.0156044
  0.74119127  0.44043308]",[0.5581253  0.50212353],[0.5581253  0.50212353],[0.13953133 0.12553088]
2026,15.828125000000002,"[-0.8819213   0.47139674  0.17490673  0.07534122 -0.0147253  -0.00593405
  0.5581253   0.50212353]",[0.3981269 0.5819982],[0.3981269 0.5819982],[0.09953173 0.14549956]
2027,15.8359375,"[-0.8577286   0.51410276  0.17299938  0.07228947 -0.00593405 -0.0265934
  0.3981269   0.5819982 ]",[0.24050593 0.63301367],[0.24050593 0.63301367],[0.06012648 0.15825342]
2028,15.84375,"[-0.8314696   0.55557024  0.17261791  0.06618595 -0.00153847 -0.03626375
  0.24050593  0.63301367]",[0.11386005 0.64282686],[0.11386005 0.64282686],[0.02846501 0.16070671]
2029,15.851562499999998,"[-0.8032075   0.5956993   0.17223644  0.05970097 -0.00109892 -0.03098898
  0.11386005  0.64282686]",[0.00533045 0.60946304],[0.00533045 0.60946304],[0.00133261 0.15236576]
2030,15.859375,"[-0.77301043  0.6343933   0.17223644  0.05436039 -0.00153847 -0.01956043
  0.00533045  0.60946304]",[-0.08279115  0.5536283 ],[-0.08279115  0.5536283 ],[-0.02069779  0.13840708]
2031,15.867187499999998,"[-0.7409511   0.671559    0.17109203  0.0516901  -0.00769234 -0.00725279
 -0.08279115  0.5536283 ]",[-0.14979026  0.44960436],[-0.14979026  0.44960436],[-0.03744756  0.11240109]
2032,15.875,"[-0.70710677  0.70710677  0.16880322  0.05130863 -0.0147253   0.00373631
 -0.14979026  0.44960436]",[-0.1831306   0.35619542],[-0.1831306   0.35619542],[-0.04578265  0.08904886]
2033,15.882812500000002,"[-0.671559    0.7409511   0.16498852  0.05283451 -0.02835169  0.01252747
 -0.1831306   0.35619542]",[-0.20163752  0.24135631],[-0.20163752  0.24135631],[-0.05040938  0.06033908]
2034,15.890625,"[-0.6343933   0.77301043  0.158885    0.05626774 -0.03714285  0.0248352
 -0.20163752  0.24135631]",[-0.18274377  0.05520229],[-0.18274377  0.05520229],[-0.04568594  0.01380057]
2035,15.8984375,"[-0.5956993   0.8032075   0.15049171  0.06122684 -0.04461537  0.02131872
 -0.18274377  0.05520229]",[-0.07299729 -0.16467702],[-0.07299729 -0.16467702],[-0.01824932 -0.04116926]
2036,15.90625,"[-0.55557024  0.8314696   0.13981056  0.06694889 -0.06219778  0.03054943
 -0.07299729 -0.16467702]",[ 0.20210718 -0.3844694 ],[ 0.20210718 -0.3844694 ],[ 0.05052679 -0.09611735]
2037,15.9140625,"[-0.51410276  0.8577286   0.12607765  0.07267094 -0.08329668  0.03186817
  0.20210718 -0.3844694 ]",[ 0.55527294 -0.65585506],[ 0.55527294 -0.65585506],[ 0.13881823 -0.16396376]
2038,15.921874999999998,"[-0.47139674  0.8819213   0.11120033  0.07839298 -0.08065929  0.02879124
  0.55527294 -0.65585506]",[ 0.5477296 -0.5333016],[ 0.5477296 -0.5333016],[ 0.1369324 -0.1333254]
2039,15.9296875,"[-0.42755508  0.9039893   0.09365177  0.08258915 -0.09208794  0.01736259
  0.5477296  -0.5333016 ]",[0.5204053  0.06308848],[0.5204053  0.06308848],[0.13010132 0.01577212]
2040,15.937500000000002,"[-0.38268343  0.9238795   0.07381535  0.08564091 -0.1         0.00681314
  0.5204053   0.06308848]",[0.3013964  0.09832552],[0.3013964  0.09832552],[0.0753491  0.02458138]
2041,15.9453125,"[-0.33688986  0.94154406  0.05436039  0.08487797 -0.09824171 -0.01076927
  0.3013964   0.09832552]",[0.05646607 0.16532135],[0.05646607 0.16532135],[0.01411652 0.04133034]
2042,15.953125000000002,"[-0.29028466  0.95694035  0.03566837  0.08182621 -0.08241758 -0.0265934
  0.05646607  0.16532135]",[-0.1924384   0.26286188],[-0.1924384   0.26286188],[-0.0481096   0.06571547]
2043,15.9609375,"[-0.24298018  0.97003126  0.01888275  0.07495975 -0.07186814 -0.04417581
 -0.1924384   0.26286188]",[-0.38875803  0.31029892],[-0.38875803  0.31029892],[-0.09718951  0.07757473]
2044,15.96875,"[-0.19509032  0.98078525  0.00400543  0.06618595 -0.0578022  -0.0468132
 -0.38875803  0.31029892]",[-0.53676707  0.31579402],[-0.53676707  0.31579402],[-0.13419177  0.07894851]
2045,15.9765625,"[-0.14673047  0.9891765  -0.00743866  0.05741215 -0.05120878 -0.04329672
 -0.53676707  0.31579402]",[-0.6172741   0.31230965],[-0.6172741   0.31230965],[-0.15431853  0.07807741]
2046,15.984375,"[-0.09801714  0.9951847  -0.0169754   0.04901981 -0.05912085 -0.04153843
 -0.6172741   0.31230965]",[-0.6835828   0.24438378],[-0.6835828   0.24438378],[-0.1708957   0.06109595]
2047,15.992187499999998,"[-0.04906768  0.99879545 -0.02613068  0.04139042 -0.04241762 -0.0384615
 -0.6835828   0.24438378]",[-0.67371905  0.18396404],[-0.67371905  0.18396404],[-0.16842976  0.04599101]
2048,16.0,"[-3.9188699e-15  1.0000000e+00 -3.4905434e-02  3.4905434e-02
 -4.9010944e-02 -2.9230786e-02 -6.7371905e-01  1.8396404e-01]",[-0.6286254   0.03952919],[-0.6286254   0.03952919],[-0.15715635  0.0098823 ]
2049,16.0078125,"[ 0.04906768  0.99879545 -0.04367924  0.03032684 -0.05076924 -0.01780224
 -0.6286254   0.03952919]",[-0.5112822  -0.15198378],[-0.5112822  -0.15198378],[-0.12782055 -0.03799595]
2050,16.015625,"[ 0.09801714  0.9951847  -0.05397892  0.02765656 -0.06307688 -0.00901098
 -0.5112822  -0.15198378]",[-0.28426212 -0.4177562 ],[-0.28426212 -0.4177562 ],[-0.07106553 -0.10443905]
2051,16.0234375,"[ 0.14673047  0.9891765  -0.06504154  0.02651215 -0.05296707 -0.00241756
 -0.28426212 -0.4177562 ]",[-0.05849385 -0.5938678 ],[-0.05849385 -0.5938678 ],[-0.01462346 -0.14846694]
2052,16.03125,"[ 0.19509032  0.98078525 -0.07763004  0.02651215 -0.06219778  0.00109892
 -0.05849385 -0.5938678 ]",[ 0.18632533 -0.7505134 ],[ 0.18632533 -0.7505134 ],[ 0.04658133 -0.18762834]
2053,16.0390625,"[ 0.24298018  0.97003126 -0.09136295  0.02689362 -0.07450552 -0.00109892
  0.18632533 -0.7505134 ]",[ 0.51931024 -0.8098959 ],[ 0.51931024 -0.8098959 ],[ 0.12982756 -0.20247397]
2054,16.046875,"[ 0.29028466  0.95694035 -0.10547829  0.02651215 -0.0687912  -0.00417585
  0.51931024 -0.8098959 ]",[ 0.62719357 -0.63321805],[ 0.62719357 -0.63321805],[ 0.15679839 -0.15830451]
2055,16.0546875,"[ 0.33688986  0.94154406 -0.11959267  0.02498627 -0.0679121  -0.01428576
  0.62719357 -0.63321805]",[ 0.65606445 -0.8353103 ],[ 0.65606445 -0.8353103 ],[ 0.16401611 -0.20882757]
2056,16.0625,"[ 0.38268343  0.9238795  -0.1317997   0.02155304 -0.05428572 -0.02175827
  0.65606445 -0.8353103 ]",[ 0.6599116 -1.0496944],[ 0.6599116 -1.0496944],[ 0.1649779 -0.2624236]
2057,16.0703125,"[ 0.42755508  0.9039893  -0.14095497  0.01621246 -0.04329672 -0.03362637
  0.6599116  -1.0496944 ]",[ 0.62155753 -1.1347433 ],[ 0.62155753 -1.1347433 ],[ 0.15538938 -0.28368583]
2058,16.078125,"[ 0.47139674  0.8819213  -0.14591408  0.00782013 -0.01252747 -0.04241762
  0.62155753 -1.1347433 ]",[ 0.56498957 -1.1427292 ],[ 0.56498957 -1.1427292 ],[ 0.14124739 -0.2856823 ]
2059,16.0859375,"[ 0.51410276  0.8577286  -0.14591408 -0.00286102  0.01164837 -0.06000004
  0.56498957 -1.1427292 ]",[ 0.47366732 -1.1152973 ],[ 0.47366732 -1.1152973 ],[ 0.11841683 -0.27882433]
2060,16.09375,"[ 0.55557024  0.8314696  -0.1405735  -0.01544952  0.04373627 -0.0696703
  0.47366732 -1.1152973 ]",[ 0.36804166 -1.0399141 ],[ 0.36804166 -1.0399141 ],[ 0.09201042 -0.25997853]
2061,16.1015625,"[ 0.5956993   0.8032075  -0.13141823 -0.03070831  0.05252743 -0.08373623
  0.36804166 -1.0399141 ]",[ 0.2196038 -1.007472 ],[ 0.2196038 -1.007472 ],[ 0.05490095 -0.251868  ]
2062,16.109375,"[ 0.6343933   0.77301043 -0.11768532 -0.04940128  0.07934065 -0.09912091
  0.2196038  -1.007472  ]",[ 0.08314254 -0.8751378 ],[ 0.08314254 -0.8751378 ],[ 0.02078564 -0.21878445]
2063,16.1171875,"[ 0.671559    0.7409511  -0.10051918 -0.07038212  0.08285713 -0.11274724
  0.08314254 -0.8751378 ]",[-0.12519653 -0.7283623 ],[-0.12519653 -0.7283623 ],[-0.03129913 -0.18209058]
2064,16.125,"[ 0.70710677  0.70710677 -0.08030033 -0.09441566  0.10439558 -0.12505494
 -0.12519653 -0.7283623 ]",[-0.3203614 -0.5384838],[-0.3203614 -0.5384838],[-0.08009035 -0.13462095]
2065,16.1328125,"[ 0.7409511   0.671559   -0.05779362 -0.12035561  0.11934071 -0.13164835
 -0.3203614  -0.5384838 ]",[-0.41955215 -0.4452633 ],[-0.41955215 -0.4452633 ],[-0.10488804 -0.11131582]
2066,16.140625,"[ 0.77301043  0.6343933  -0.03452396 -0.14743996  0.12153845 -0.13956046
 -0.41955215 -0.4452633 ]",[-0.37570587 -0.48708487],[-0.37570587 -0.48708487],[-0.09392647 -0.12177122]
2067,16.1484375,"[ 0.8032075   0.5956993  -0.01049042 -0.1752882   0.11142855 -0.13384615
 -0.37570587 -0.48708487]",[-0.2519099 -0.5341808],[-0.2519099 -0.5341808],[-0.06297748 -0.1335452 ]
2068,16.15625,"[ 0.8314696   0.55557024  0.01239777 -0.20199108  0.09472523 -0.12769233
 -0.2519099  -0.5341808 ]",[ 0.26682734 -0.9558626 ],[ 0.26682734 -0.9558626 ],[ 0.06670684 -0.23896565]
2069,16.1640625,"[ 0.8577286   0.51410276  0.03452396 -0.22793198  0.10835161 -0.12373628
  0.26682734 -0.9558626 ]",[ 0.66563785 -0.9759693 ],[ 0.66563785 -0.9759693 ],[ 0.16640946 -0.24399233]
2070,16.171875,"[ 0.8819213   0.47139674  0.05130863 -0.2504387   0.07670327 -0.11274724
  0.66563785 -0.9759693 ]",[ 0.70642555 -1.0421382 ],[ 0.70642555 -1.0421382 ],[ 0.17660639 -0.26053455]
2071,16.1796875,"[ 0.9039893   0.42755508  0.06580448 -0.26951218  0.07450552 -0.08329668
  0.70642555 -1.0421382 ]",[ 0.7395233 -1.1210362],[ 0.7395233 -1.1210362],[ 0.18488082 -0.28025904]
2072,16.1875,"[ 0.9238795   0.38268343  0.07648563 -0.2851534   0.04197798 -0.06571426
  0.7395233  -1.1210362 ]",[ 0.7425307 -1.1363964],[ 0.7425307 -1.1363964],[ 0.18563268 -0.2840991 ]
2073,16.1953125,"[ 0.94154406  0.33688986  0.08411503 -0.29736042  0.0375824  -0.05252743
  0.7425307  -1.1363964 ]",[ 0.7253632 -1.164637 ],[ 0.7253632 -1.164637 ],[ 0.1813408  -0.29115924]
2074,16.203125,"[ 0.95694035  0.29028466  0.09098148 -0.3076601   0.03582421 -0.04637365
  0.7253632  -1.164637  ]",[ 0.71029794 -1.1760012 ],[ 0.71029794 -1.1760012 ],[ 0.17757449 -0.2940003 ]
2075,16.2109375,"[ 0.97003126  0.24298018  0.09823036 -0.31567097  0.03098898 -0.03406591
  0.71029794 -1.1760012 ]",[ 0.6509476 -1.149205 ],[ 0.6509476 -1.149205 ],[ 0.1627369  -0.28730124]
2076,16.21875,"[ 0.98078525  0.19509032  0.10509682 -0.32177448  0.0367033  -0.02615385
  0.6509476  -1.149205  ]",[ 0.5417745 -1.1126144],[ 0.5417745 -1.1126144],[ 0.13544363 -0.2781536 ]
2077,16.2265625,"[ 0.9891765   0.14673047  0.11310768 -0.32597065  0.03890114 -0.01868134
  0.5417745  -1.1126144 ]",[ 0.42100582 -1.0375537 ],[ 0.42100582 -1.0375537 ],[ 0.10525145 -0.25938842]
2078,16.234375,"[ 0.9951847   0.09801714  0.12150002 -0.3290224   0.04945059 -0.01120882
  0.42100582 -1.0375537 ]",[ 0.2404457 -0.9531083],[ 0.2404457 -0.9531083],[ 0.06011143 -0.23827708]
2079,16.2421875,"[ 0.99879545  0.04906768  0.12912941 -0.3305483   0.03362637 -0.00505495
  0.2404457  -0.9531083 ]",[-0.00511965 -0.7095677 ],[-0.00511965 -0.7095677 ],[-0.00127991 -0.17739193]
2080,16.25,"[ 1.0000000e+00  9.3091725e-15  1.3714027e-01 -3.3054829e-01
  3.7142850e-02  3.2966614e-03 -5.1196478e-03 -7.0956773e-01]",[-0.24256472 -0.4149704 ],[-0.24256472 -0.4149704 ],[-0.06064118 -0.1037426 ]
2081,16.2578125,"[ 0.99879545 -0.04906768  0.14476967 -0.3290224   0.03274727  0.00813189
 -0.24256472 -0.4149704 ]",[-0.42536384 -0.24900909],[-0.42536384 -0.24900909],[-0.10634096 -0.06225227]
2082,16.265625,"[ 0.9951847  -0.09801714  0.15087318 -0.32711506  0.02439556  0.01208792
 -0.42536384 -0.24900909]",[-0.49312896 -0.11511256],[-0.49312896 -0.11511256],[-0.12328224 -0.02877814]
2083,16.2734375,"[ 0.9891765  -0.14673047  0.15506935 -0.32444477  0.0164835   0.01780224
 -0.49312896 -0.11511256]",[-0.09383588 -0.5916768 ],[-0.09383588 -0.5916768 ],[-0.02345897 -0.1479192 ]
2084,16.28125,"[ 9.8078525e-01 -1.9509032e-01  1.5659618e-01 -3.2024860e-01
 -6.5937045e-04  2.4835205e-02 -9.3835875e-02 -5.9167677e-01]",[ 0.6476293 -1.0609953],[ 0.6476293 -1.0609953],[ 0.16190733 -0.26524884]
2085,16.2890625,"[ 0.97003126 -0.24298018  0.15468788 -0.31376362 -0.0164835   0.04153843
  0.6476293  -1.0609953 ]",[ 0.6821837 -1.024743 ],[ 0.6821837 -1.024743 ],[ 0.17054592 -0.25618574]
2086,16.296875,"[ 0.95694035 -0.29028466  0.1493473  -0.30422688 -0.03626375  0.06219778
  0.6821837  -1.024743  ]",[ 0.730424  -1.0225315],[ 0.730424  -1.0225315],[ 0.182606   -0.25563288]
2087,16.3046875,"[ 0.94154406 -0.33688986  0.14019203 -0.29087543 -0.0578022   0.07758246
  0.730424   -1.0225315 ]",[ 0.76862913 -0.978358  ],[ 0.76862913 -0.978358  ],[ 0.19215728 -0.2445895 ]
2088,16.3125,"[ 0.9238795  -0.38268343  0.12722206 -0.2740898  -0.07406598  0.08637362
  0.76862913 -0.978358  ]",[ 0.7922106 -0.9488188],[ 0.7922106 -0.9488188],[ 0.19805264 -0.2372047 ]
2089,16.3203125,"[ 0.9039893  -0.42755508  0.11310768 -0.25616074 -0.07098904  0.08637362
  0.7922106  -0.9488188 ]",[ 0.81155854 -0.9043974 ],[ 0.81155854 -0.9043974 ],[ 0.20288964 -0.22609936]
2090,16.328125,"[ 0.8819213  -0.47139674  0.10013771 -0.23937607 -0.05340662  0.08021975
  0.81155854 -0.9043974 ]",[ 0.77783746 -0.84229076],[ 0.77783746 -0.84229076],[ 0.19445936 -0.21057269]
2091,16.3359375,"[ 0.8577286  -0.51410276  0.08983707 -0.22335434 -0.05516481  0.08461542
  0.77783746 -0.84229076]",[ 0.6971244 -0.747501 ],[ 0.6971244 -0.747501 ],[ 0.1742811  -0.18687525]
2092,16.34375,"[ 0.8314696  -0.55557024  0.08106327 -0.20847607 -0.04373627  0.07054949
  0.6971244  -0.747501  ]",[ 0.61227345 -0.6636125 ],[ 0.61227345 -0.6636125 ],[ 0.15306836 -0.16590312]
2093,16.3515625,"[ 0.8032075  -0.5956993   0.07495975 -0.19512463 -0.02791204  0.06483517
  0.61227345 -0.6636125 ]",[ 0.49441892 -0.59184223],[ 0.49441892 -0.59184223],[ 0.12360473 -0.14796056]
2094,16.359375,"[ 0.77301043 -0.6343933   0.07152653 -0.1829176  -0.01208792  0.06000004
  0.49441892 -0.59184223]",[ 0.31757692 -0.45186102],[ 0.31757692 -0.45186102],[ 0.07939423 -0.11296526]
2095,16.3671875,"[ 7.4095112e-01 -6.7155898e-01  7.0763588e-02 -1.7185497e-01
  2.1982193e-04  4.4615366e-02  3.1757692e-01 -4.5186102e-01]",[ 0.05003706 -0.23055343],[ 0.05003706 -0.23055343],[ 0.01250926 -0.05763836]
2096,16.375,"[ 0.70710677 -0.70710677  0.071908   -0.16231823  0.00857143  0.04109888
  0.05003706 -0.23055343]",[-0.22079381 -0.04701808],[-0.22079381 -0.04701808],[-0.05519845 -0.01175452]
2097,16.3828125,"[ 0.671559   -0.7409511   0.07381535 -0.15430641  0.01076927  0.04021978
 -0.22079381 -0.04701808]",[-0.4477334   0.20443618],[-0.4477334   0.20443618],[-0.11193335  0.05110905]
2098,16.390625,"[ 0.6343933  -0.77301043  0.07381535 -0.14629555  0.01076927  0.03934069
 -0.4477334   0.20443618]",[-0.2996697  -0.07250578],[-0.2996697  -0.07250578],[-0.07491743 -0.01812644]
2099,16.3984375,"[ 0.5956993  -0.8032075   0.07877445 -0.13866615  0.00945053  0.03934069
 -0.2996697  -0.07250578]",[ 0.18649505 -0.57968396],[ 0.18649505 -0.57968396],[ 0.04662376 -0.14492099]
2100,16.40625,"[ 0.55557024 -0.8314696   0.08030033 -0.13141823  0.00417585  0.03318682
  0.18649505 -0.57968396]",[ 0.27542502 -0.46433866],[ 0.27542502 -0.46433866],[ 0.06885625 -0.11608467]
2101,16.4140625,"[ 0.51410276 -0.8577286   0.07953739 -0.12302589 -0.00813189  0.04813185
  0.27542502 -0.46433866]",[ 0.33586243 -0.37504143],[ 0.33586243 -0.37504143],[ 0.08396561 -0.09376036]
2102,16.421875,"[ 0.47139674 -0.8819213   0.07648563 -0.11272621 -0.02615385  0.04725275
  0.33586243 -0.37504143]",[ 0.4105694  -0.29789877],[ 0.4105694  -0.29789877],[ 0.10264235 -0.07447469]
2103,16.4296875,"[ 0.42755508 -0.9039893   0.07114506 -0.10090065 -0.0375824   0.06527472
  0.4105694  -0.29789877]",[ 0.4576256  -0.22862986],[ 0.4576256  -0.22862986],[ 0.1144064  -0.05715746]
2104,16.4375,"[ 0.38268343 -0.9238795   0.06351566 -0.0883112  -0.0367033   0.0586813
  0.4576256  -0.22862986]",[ 0.48188555 -0.16870451],[ 0.48188555 -0.16870451],[ 0.12047139 -0.04217613]
2105,16.4453125,"[ 0.33688986 -0.94154406  0.05664921 -0.07724857 -0.03362637  0.05560436
  0.48188555 -0.16870451]",[ 0.45019695 -0.09533045],[ 0.45019695 -0.09533045],[ 0.11254924 -0.02383261]
2106,16.453125,"[ 0.29028466 -0.95694035  0.05016422 -0.06694889 -0.03010988  0.04813185
  0.45019695 -0.09533045]",[0.37132433 0.03058816],[0.37132433 0.03058816],[0.09283108 0.00764704]
2107,16.4609375,"[ 0.24298018 -0.97003126  0.04444218 -0.05779362 -0.01999998  0.04461537
  0.37132433  0.03058816]",[0.3208366  0.09664711],[0.3208366  0.09664711],[0.08020915 0.02416178]
2108,16.46875,"[ 0.19509032 -0.98078525  0.04100895 -0.04978275 -0.01516485  0.04153843
  0.3208366   0.09664711]",[0.25878567 0.16629553],[0.25878567 0.16629553],[0.06469642 0.04157388]
2109,16.4765625,"[ 0.14673047 -0.9891765   0.03872013 -0.04215336 -0.00593405  0.03450546
  0.25878567  0.16629553]",[0.19127569 0.20793153],[0.19127569 0.20793153],[0.04781892 0.05198288]
2110,16.484375,"[ 0.09801714 -0.9951847   0.03833866 -0.0352869   0.00109892  0.02967033
  0.19127569  0.20793153]",[0.10574395 0.23622572],[0.10574395 0.23622572],[0.02643599 0.05905643]
2111,16.4921875,"[ 0.04906768 -0.99879545  0.0391016  -0.02880096  0.00593405  0.02835169
  0.10574395  0.23622572]",[0.05701888 0.2227951 ],[0.05701888 0.2227951 ],[0.01425472 0.05569877]
2112,16.5,"[ 4.8862075e-16 -1.0000000e+00  4.0627480e-02 -2.1934509e-02
  7.6923370e-03  3.4065913e-02  5.7018884e-02  2.2279510e-01]",[0.0672951 0.2011294],[0.0672951 0.2011294],[0.01682378 0.05028235]
2113,16.5078125,"[-0.04906768 -0.99879545  0.04215336 -0.01468658  0.00505495  0.0384615
  0.0672951   0.2011294 ]",[0.16618972 0.07407866],[0.16618972 0.07407866],[0.04154743 0.01851967]
2114,16.515625,"[-0.09801714 -0.9951847   0.0429163  -0.00705719  0.00285711  0.03274727
  0.16618972  0.07407866]",[ 0.33618808 -0.28132236],[ 0.33618808 -0.28132236],[ 0.08404702 -0.07033059]
2115,16.5234375,"[-0.14673047 -0.9891765   0.0429163   0.00133514 -0.00109892  0.03934069
  0.33618808 -0.28132236]",[ 0.5625007  -0.40118414],[ 0.5625007  -0.40118414],[ 0.14062518 -0.10029604]
2116,16.53125,"[-0.19509032 -0.98078525  0.04253483  0.01010895 -0.00417585  0.05076924
  0.5625007  -0.40118414]",[ 0.79540503 -0.5337421 ],[ 0.79540503 -0.5337421 ],[ 0.19885126 -0.13343552]
2117,16.5390625,"[-0.24298018 -0.97003126  0.04177189  0.01888275 -0.00417585  0.04593411
  0.79540503 -0.5337421 ]",[ 0.9911164  -0.65207607],[ 0.9911164  -0.65207607],[ 0.2477791  -0.16301902]
2118,16.546875,"[-0.29028466 -0.95694035  0.04062748  0.02765656 -0.00505495  0.03934069
  0.9911164  -0.65207607]",[ 1.1303872 -0.7159768],[ 1.1303872 -0.7159768],[ 0.2825968 -0.1789942]
2119,16.5546875,"[-3.3688986e-01 -9.4154406e-01  4.0627480e-02  3.5286903e-02
  6.5937045e-04  3.5824206e-02  1.1303872e+00 -7.1597677e-01]",[ 1.2217234 -0.7186562],[ 1.2217234 -0.7186562],[ 0.30543086 -0.17966405]
2120,16.5625,"[-0.38268343 -0.9238795   0.04139042  0.04062748  0.0063736   0.01999998
  1.2217234  -0.7186562 ]",[ 1.2758609  -0.71968174],[ 1.2758609  -0.71968174],[ 0.31896523 -0.17992043]
2121,16.5703125,"[-0.42755508 -0.9039893   0.04367924  0.04253483  0.01384611  0.00153847
  1.2758609  -0.71968174]",[ 1.3202075 -0.6969936],[ 1.3202075 -0.6969936],[ 0.33005187 -0.1742484 ]
2122,16.578125,"[-0.47139674 -0.8819213   0.04825687  0.04100895  0.02307692 -0.01516485
  1.3202075  -0.6969936 ]",[ 1.3042082 -0.6276137],[ 1.3042082 -0.6276137],[ 0.32605204 -0.15690343]
2123,16.5859375,"[-0.51410276 -0.8577286   0.05474186  0.03719425  0.0367033  -0.03098898
  1.3042082  -0.6276137 ]",[ 1.2692952  -0.52662075],[ 1.2692952  -0.52662075],[ 0.3173238  -0.13165519]
2124,16.59375,"[-0.55557024 -0.8314696   0.06466007  0.02994537  0.05824175 -0.03934069
  1.2692952  -0.52662075]",[ 1.2010453 -0.4180112],[ 1.2010453 -0.4180112],[ 0.30026132 -0.1045028 ]
2125,16.6015625,"[-0.5956993  -0.8032075   0.07839298  0.02040863  0.07846155 -0.04945059
  1.2010453  -0.4180112 ]",[ 1.087548   -0.21833074],[ 1.087548   -0.21833074],[ 0.271887   -0.05458269]
2126,16.609375,"[-0.6343933  -0.77301043  0.09403419  0.00782013  0.08769226 -0.06131868
  1.087548   -0.21833074]",[0.92863107 0.01329709],[0.92863107 0.01329709],[0.23215777 0.00332427]
2127,16.6171875,"[-0.671559   -0.7409511   0.11348915 -0.00667572  0.09780216 -0.08769226
  0.92863107  0.01329709]",[0.66195744 0.20144787],[0.66195744 0.20144787],[0.16548936 0.05036197]
2128,16.625,"[-0.70710677 -0.70710677  0.13523293 -0.02231598  0.12417584 -0.08021975
  0.66195744  0.20144787]",[0.23394403 0.38316748],[0.23394403 0.38316748],[0.05848601 0.09579187]
2129,16.6328125,"[-0.7409511  -0.671559    0.16002941 -0.0391016   0.13736267 -0.07714281
  0.23394403  0.38316748]",[0.19138734 0.07142703],[0.19138734 0.07142703],[0.04784684 0.01785676]
2130,16.640625,"[-0.77301043 -0.6343933   0.18368053 -0.05588627  0.13560438 -0.0789011
  0.19138734  0.07142703]",[0.29046836 0.04269252],[0.29046836 0.04269252],[0.07261709 0.01067313]
2131,16.6484375,"[-0.8032075  -0.5956993   0.2080946  -0.07114506  0.12989016 -0.07142859
  0.29046836  0.04269252]",[0.42469397 0.03354129],[0.42469397 0.03354129],[0.10617349 0.00838532]
2132,16.65625,"[-0.8314696  -0.55557024  0.23250961 -0.08411503  0.11406594 -0.06351652
  0.42469397  0.03354129]",[ 0.55472463 -0.05473715],[ 0.55472463 -0.05473715],[ 0.13868116 -0.01368429]
2133,16.6640625,"[-0.8577286  -0.51410276  0.25234604 -0.0932703   0.09868135 -0.03626375
  0.55472463 -0.05473715]",[ 0.6732026  -0.11923115],[ 0.6732026  -0.11923115],[ 0.16830064 -0.02980779]
2134,16.671875,"[-0.8819213  -0.47139674  0.26874924 -0.09861183  0.07010984 -0.01868134
  0.6732026  -0.11923115]",[ 0.77322197 -0.19974752],[ 0.77322197 -0.19974752],[ 0.19330549 -0.04993688]
