step,phase,obs,action_raw,action_clipped,action_scaled
1575,24.609375,"[-0.6343933  -0.77301043 -0.15735912  0.05970097 -0.22483516 -0.1
 -0.4612184   1.3336731 ]",[-0.38269082  1.3874999 ],[-0.38269082  1.3874999 ],[-0.0956727   0.34687498]
1576,24.625,"[-0.70710677 -0.70710677 -0.2004652   0.04482365 -0.1742857  -0.06615382
 -0.38269082  1.3874999 ]",[-0.38721734  1.4172239 ],[-0.38721734  1.4172239 ],[-0.09680434  0.35430598]
1577,24.640625,"[-0.77301043 -0.6343933  -0.24166489  0.03261662 -0.21604395 -0.05252743
 -0.38721734  1.4172239 ]",[-0.3469669  1.4139901],[-0.3469669  1.4139901],[-0.08674172  0.35349753]
1578,24.65625,"[-0.8314696  -0.55557024 -0.28210163  0.02574921 -0.22879119 -0.01780224
 -0.3469669   1.4139901 ]",[-0.18088308  1.3074822 ],[-0.18088308  1.3074822 ],[-0.04522077  0.32687056]
1579,24.671875,"[-0.8819213  -0.47139674 -0.3088045   0.03185368 -0.08417578  0.05252743
 -0.18088308  1.3074822 ]",[-0.11451633  1.1460934 ],[-0.11451633  1.1460934 ],[-0.02862908  0.28652334]
1580,24.6875,"[-0.9238795  -0.38268343 -0.31490803  0.05207157  0.00681314  0.12549448
 -0.11451633  1.1460934 ]",[0.06104703 0.8611878 ],[0.06104703 0.8611878 ],[0.01526176 0.21529695]
1581,24.703125,"[-0.95694035 -0.29028466 -0.30842304  0.07877445  0.05428572  0.14835167
  0.06104703  0.8611878 ]",[0.23687795 0.6069593 ],[0.23687795 0.6069593 ],[0.05921949 0.15173982]
1582,24.71875,"[-0.98078525 -0.19509032 -0.29087543  0.11120033  0.13472529  0.16989012
  0.23687795  0.6069593 ]",[0.35145146 0.10962772],[0.35145146 0.10962772],[0.08786286 0.02740693]
1583,24.734375,"[-0.9951847  -0.09801714 -0.26836777  0.14400673  0.14263736  0.14967032
  0.35145146  0.10962772]",[ 0.31961352 -0.31177455],[ 0.31961352 -0.31177455],[ 0.07990338 -0.07794364]
1584,24.75,"[-1.0000000e+00  6.3724961e-15 -2.4052048e-01  1.7299938e-01
  1.7868128e-01  1.4131871e-01  3.1961352e-01 -3.1177455e-01]",[ 0.30545333 -0.5985238 ],[ 0.30545333 -0.5985238 ],[ 0.07636333 -0.14963095]
1585,24.765625,"[-0.9951847   0.09801714 -0.21152782  0.19741344  0.12593403  0.09604397
  0.30545333 -0.5985238 ]",[ 0.10703703 -0.85276234],[ 0.10703703 -0.85276234],[ 0.02675926 -0.21319059]
1586,24.78125,"[-0.98078525  0.19509032 -0.1829176   0.21076488  0.13780223  0.04417581
  0.10703703 -0.85276234]",[-0.11834092 -0.89165145],[-0.11834092 -0.89165145],[-0.02958523 -0.22291286]
1587,24.796875,"[-0.95694035  0.29028466 -0.15392494  0.21267223  0.15802203 -0.02307692
 -0.11834092 -0.89165145]",[-0.31651077 -0.9168337 ],[-0.31651077 -0.9168337 ],[-0.07912769 -0.22920842]
1588,24.8125,"[-0.9238795   0.38268343 -0.12760353  0.20237255  0.13824177 -0.06659336
 -0.31651077 -0.9168337 ]",[-0.8557058  -0.71170276],[-0.8557058  -0.71170276],[-0.21392645 -0.17792569]
1589,24.828125,"[-0.8819213   0.47139674 -0.10395241  0.18520641  0.13340664 -0.10659342
 -0.8557058  -0.71170276]",[-1.5572041 -0.1518319],[-1.5572041 -0.1518319],[-0.38930103 -0.03795797]
1590,24.84375,"[-0.8314696   0.55557024 -0.08297062  0.16384411  0.09824171 -0.11450548
 -1.5572041  -0.1518319 ]",[-1.1763706  -0.19485581],[-1.1763706  -0.19485581],[-0.29409266 -0.04871395]
1591,24.859375,"[-0.77301043  0.6343933  -0.06504154  0.13981056  0.08725271 -0.11406594
 -1.1763706  -0.19485581]",[-0.81075007 -0.08661729],[-0.81075007 -0.08661729],[-0.20268752 -0.02165432]
1592,24.875,"[-0.70710677  0.70710677 -0.05245304  0.11615944  0.04813185 -0.10791212
 -0.81075007 -0.08661729]",[-0.5553624   0.06720895],[-0.5553624   0.06720895],[-0.1388406   0.01680224]
1593,24.890625,"[-0.6343933   0.77301043 -0.04940128  0.09441566 -0.00857143 -0.09824171
 -0.5553624   0.06720895]",[-0.36804292  0.41684684],[-0.36804292  0.41684684],[-0.09201073  0.10421171]
1594,24.90625,"[-0.55557024  0.8314696  -0.06084538  0.07495975 -0.08637362 -0.09868135
 -0.36804292  0.41684684]",[-0.08048154  0.6363133 ],[-0.08048154  0.6363133 ],[-0.02012039  0.15907833]
1595,24.921875,"[-0.47139674  0.8819213  -0.07915592  0.05817509 -0.10703297 -0.078022
 -0.08048154  0.6363133 ]",[0.08559415 1.0727876 ],[0.08559415 1.0727876 ],[0.02139854 0.2681969 ]
1596,24.9375,"[-0.38268343  0.9238795  -0.10128212  0.04558659 -0.09384613 -0.05736265
  0.08559415  1.0727876 ]",[0.346976  1.2659458],[0.346976  1.2659458],[0.086744   0.31648645]
1597,24.953125,"[-0.29028466  0.95694035 -0.10128212  0.03566837 -0.09384613 -0.04505491
  0.346976    1.2659458 ]",[0.81695616 1.4234202 ],[0.81695616 1.4234202 ],[0.20423904 0.35585505]
1598,24.96875,"[-1.9509032e-01  9.8078525e-01 -1.3218117e-01  3.1853676e-02
 -4.5934107e-02 -2.1982193e-04  8.1695616e-01  1.4234202e+00]",[0.93302107 1.4146804 ],[0.93302107 1.4146804 ],[0.23325527 0.3536701 ]
1599,24.984375,"[-0.09801714  0.9951847  -0.13523293  0.0352869   0.00285711  0.03054943
  0.93302107  1.4146804 ]",[1.0807827 1.2993413],[1.0807827 1.2993413],[0.27019566 0.32483533]
1600,25.0,"[ 9.8219336e-16  1.0000000e+00 -1.2912941e-01  4.7112465e-02
  4.6813201e-02  7.5824164e-02  1.0807827e+00  1.2993413e+00]",[1.0609885 1.3087083],[1.0609885 1.3087083],[0.26524714 0.32717708]
1601,25.015625000000004,"[ 0.09801714  0.9951847  -0.11882973  0.06733036  0.07450552  0.10527477
  1.0609885   1.3087083 ]",[0.68352056 1.3491076 ],[0.68352056 1.3491076 ],[0.17088014 0.3372769 ]
1602,25.03125,"[ 0.19509032  0.98078525 -0.10509682  0.09441566  0.08593407  0.1439561
  0.68352056  1.3491076 ]",[0.34924614 1.0341195 ],[0.34924614 1.0341195 ],[0.08731154 0.25852987]
1603,25.046875,"[ 0.29028466  0.95694035 -0.09060001  0.12569618  0.08285713  0.17560445
  0.34924614  1.0341195 ]",[0.02750967 0.9064732 ],[0.02750967 0.9064732 ],[0.00687742 0.2266183 ]
1604,25.062499999999996,"[ 0.38268343  0.9238795  -0.0768671   0.15735912  0.06219778  0.14263736
  0.02750967  0.9064732 ]",[-1.083416    0.00786572],[-1.083416    0.00786572],[-0.270854    0.00196643]
1605,25.078125,"[ 0.47139674  0.8819213  -0.06389713  0.18673229  0.05296707  0.15098906
 -1.083416    0.00786572]",[-1.2716126   0.06571561],[-1.2716126   0.06571561],[-0.31790316  0.0164289 ]
1606,25.093749999999996,"[ 0.55557024  0.8314696  -0.05245304  0.21343517  0.05120878  0.1312088
 -1.2716126   0.06571561]",[-1.518715    0.23418391],[-1.518715    0.23418391],[-0.37967876  0.05854598]
1607,25.109375,"[ 0.6343933   0.77301043 -0.04329777  0.2351799   0.0569231   0.09868135
 -1.518715    0.23418391]",[-1.6910976   0.35732993],[-1.6910976   0.35732993],[-0.4227744   0.08933248]
1608,25.125000000000004,"[ 0.70710677  0.70710677 -0.03604984  0.24891281  0.0274725   0.05560436
 -1.6910976   0.35732993]",[-1.6766866   0.45825934],[-1.6766866   0.45825934],[-0.41917166  0.11456484]
1609,25.140625,"[ 0.77301043  0.6343933  -0.03643131  0.24967575 -0.03142853 -0.03186817
 -1.6766866   0.45825934]",[-1.5722711  0.6376066],[-1.5722711  0.6376066],[-0.39306778  0.15940166]
1610,25.15625,"[ 0.8314696   0.55557024 -0.04978275  0.23670578 -0.06923075 -0.09384613
 -1.5722711   0.6376066 ]",[-1.3183122  0.8540544],[-1.3183122  0.8540544],[-0.32957804  0.2135136 ]
1611,25.171875,"[ 0.8819213   0.47139674 -0.071908    0.2187767  -0.14835167 -0.10131869
 -1.3183122   0.8540544 ]",[-1.0970505  0.9660528],[-1.0970505  0.9660528],[-0.27426264  0.2415132 ]
1612,25.1875,"[ 0.9238795   0.38268343 -0.10433388  0.19703197 -0.17120881 -0.11362638
 -1.0970505   0.9660528 ]",[-0.7729283  1.2007228],[-0.7729283  1.2007228],[-0.19323207  0.3001807 ]
1613,25.203124999999996,"[ 0.95694035  0.29028466 -0.13942909  0.17719555 -0.15846153 -0.08769226
 -0.7729283   1.2007228 ]",[-0.3892832  1.3150156],[-0.3892832  1.3150156],[-0.0973208  0.3287539]
1614,25.21875,"[ 0.98078525  0.19509032 -0.17643261  0.16193676 -0.1536264  -0.07098904
 -0.3892832   1.3150156 ]",[-0.08226689  1.4207453 ],[-0.08226689  1.4207453 ],[-0.02056672  0.3551863 ]
1615,25.234374999999996,"[ 0.9951847   0.09801714 -0.21114635  0.15354347 -0.14439559 -0.03098898
 -0.08226689  1.4207453 ]",[0.25909713 1.5641297 ],[0.25909713 1.5641297 ],[0.06477428 0.39103243]
1616,25.25,"[ 1.0000000e+00  4.4081094e-15 -2.3785019e-01  1.5163612e-01
 -9.8241709e-02  5.0549507e-03  2.5909713e-01  1.5641297e+00]",[0.654878  1.5578712],[0.654878  1.5578712],[0.1637195 0.3894678]
1617,25.265625000000004,"[ 0.9951847  -0.09801714 -0.25577927  0.15697765 -0.07626372  0.04153843
  0.654878    1.5578712 ]",[0.73745483 1.4878948 ],[0.73745483 1.4878948 ],[0.18436371 0.3719737 ]
1618,25.28125,"[ 0.98078525 -0.19509032 -0.25577927  0.16842175 -0.07626372  0.06571426
  0.73745483  1.4878948 ]",[0.843386  1.1522986],[0.843386  1.1522986],[0.2108465  0.28807464]
1619,25.296875,"[ 0.95694035 -0.29028466 -0.25234604  0.18596935  0.0679121   0.09912091
  0.843386    1.1522986 ]",[0.27994233 0.9677102 ],[0.27994233 0.9677102 ],[0.06998558 0.24192755]
1620,25.3125,"[ 0.9238795  -0.38268343 -0.23594284  0.20580578  0.0881319   0.1008791
  0.27994233  0.9677102 ]",[0.07900084 0.71784365],[0.07900084 0.71784365],[0.01975021 0.17946091]
1621,25.328125,"[ 0.8819213  -0.47139674 -0.21229076  0.22869492  0.10527477  0.10659342
  0.07900084  0.71784365]",[-0.2424762  0.406883 ],[-0.2424762  0.406883 ],[-0.06061905  0.10172075]
1622,25.343749999999996,"[ 0.8314696  -0.55557024 -0.18635082  0.2515831   0.11274729  0.1210989
 -0.2424762   0.406883  ]",[-0.45449436  0.0746761 ],[-0.45449436  0.0746761 ],[-0.11362359  0.01866902]
1623,25.359375,"[ 0.77301043 -0.6343933  -0.16117382  0.27027512  0.11142855  0.0789011
 -0.45449436  0.0746761 ]",[-0.6936072  -0.28300726],[-0.6936072  -0.28300726],[-0.1734018  -0.07075182]
1624,25.375000000000004,"[ 0.70710677 -0.70710677 -0.13637733  0.28172016  0.10175829  0.0367033
 -0.6936072  -0.28300726]",[-0.87827593 -0.49716568],[-0.87827593 -0.49716568],[-0.21956898 -0.12429142]
1625,25.390625,"[ 0.6343933  -0.77301043 -0.11425209  0.28553486  0.10439558 -0.00109892
 -0.87827593 -0.49716568]",[-1.0925555 -0.748426 ],[-1.0925555 -0.748426 ],[-0.27313888 -0.1871065 ]
1626,25.406250000000004,"[ 0.55557024 -0.8314696  -0.09670448  0.27981186  0.0789011  -0.04241762
 -1.0925555  -0.748426  ]",[-1.3369979 -0.8146713],[-1.3369979 -0.8146713],[-0.33424947 -0.20366782]
1627,25.421875,"[ 0.47139674 -0.8819213  -0.08487797  0.26379013  0.03802195 -0.09384613
 -1.3369979  -0.8146713 ]",[-1.7237536  -0.77421075],[-1.7237536  -0.77421075],[-0.4309384  -0.19355269]
1628,25.4375,"[ 0.38268343 -0.9238795  -0.0806818   0.24052048  0.00373631 -0.11934066
 -1.7237536  -0.77421075]",[-1.538141   -0.73193824],[-1.538141   -0.73193824],[-0.38453525 -0.18298456]
1629,25.453124999999996,"[ 0.29028466 -0.95694035 -0.08525944  0.21076488 -0.03890114 -0.15978022
 -1.538141   -0.73193824]",[-1.4704266  -0.58626676],[-1.4704266  -0.58626676],[-0.36760664 -0.14656669]
1630,25.46875,"[ 0.19509032 -0.98078525 -0.09670448  0.1802473  -0.07054949 -0.14263736
 -1.4704266  -0.58626676]",[-1.5227889 -0.3817902],[-1.5227889 -0.3817902],[-0.38069722 -0.09544755]
1631,25.484374999999996,"[ 0.09801714 -0.9951847  -0.11387062  0.15125465 -0.0898901  -0.14043956
 -1.5227889  -0.3817902 ]",[-1.4439394 -0.1059064],[-1.4439394 -0.1059064],[-0.36098486 -0.0264766 ]
1632,25.5,"[ 9.79841276e-15 -1.00000000e+00 -1.39429092e-01  1.23025894e-01
 -1.27252772e-01 -1.43516496e-01 -1.44393945e+00 -1.05906397e-01]",[-1.3677186   0.31396195],[-1.3677186   0.31396195],[-0.34192964  0.07849049]
1633,25.515625000000004,"[-0.09801714 -0.9951847  -0.16918468  0.09861183 -0.17604394 -0.12857142
 -1.3677186   0.31396195]",[-1.078391    0.83653593],[-1.078391    0.83653593],[-0.26959774  0.20913398]
1634,25.53125,"[-0.19509032 -0.98078525 -0.19893932  0.07724857 -0.12549452 -0.09428568
 -1.078391    0.83653593]",[-0.06399179  1.577565  ],[-0.06399179  1.577565  ],[-0.01599795  0.39439124]
1635,25.546875,"[-0.29028466 -0.95694035 -0.22678757  0.05855656 -0.11274724 -0.08241758
 -0.06399179  1.577565  ]",[-0.13454808  1.5609161 ],[-0.13454808  1.5609161 ],[-0.03363702  0.39022902]
1636,25.5625,"[-0.38268343 -0.9238795  -0.25196457  0.04444218 -0.09824171 -0.06175823
 -0.13454808  1.5609161 ]",[-0.20759916  1.4540406 ],[-0.20759916  1.4540406 ],[-0.05189979  0.36351016]
1637,25.578125,"[-0.47139674 -0.8819213  -0.2740898   0.03490543 -0.08153849 -0.03362637
 -0.20759916  1.4540406 ]",[-0.2543622  1.3121375],[-0.2543622  1.3121375],[-0.06359055  0.32803437]
1638,25.593749999999996,"[-0.55557024 -0.8314696  -0.28934956  0.03490543 -0.05472527  0.02043953
 -0.2543622   1.3121375 ]",[-0.19325805  1.067067  ],[-0.19325805  1.067067  ],[-0.04831451  0.26676676]
1639,25.609375,"[-0.6343933  -0.77301043 -0.2912569   0.04901981  0.03538465  0.11142855
 -0.19325805  1.067067  ]",[-0.23256129  0.7650409 ],[-0.23256129  0.7650409 ],[-0.05814032  0.19126022]
1640,25.624999999999996,"[-0.70710677 -0.70710677 -0.2794304   0.07419682  0.09956045  0.15582418
 -0.23256129  0.7650409 ]",[-0.22904643  0.3148195 ],[-0.22904643  0.3148195 ],[-0.05726161  0.07870488]
1641,25.640625,"[-0.77301043 -0.6343933  -0.25959396  0.10700417  0.1         0.15582418
 -0.22904643  0.3148195 ]",[-0.2540221  -0.02346654],[-0.2540221  -0.02346654],[-0.06350552 -0.00586663]
1642,25.656250000000004,"[-0.8314696  -0.55557024 -0.23479843  0.14019203  0.09956045  0.16725273
 -0.2540221  -0.02346654]",[-0.44485208 -0.5238368 ],[-0.44485208 -0.5238368 ],[-0.11121302 -0.1309592 ]
1643,25.671875,"[-0.8819213  -0.47139674 -0.21000195  0.16880322  0.10175829  0.12725277
 -0.44485208 -0.5238368 ]",[-0.57817847 -0.7964884 ],[-0.57817847 -0.7964884 ],[-0.14454462 -0.1991221 ]
1644,25.6875,"[-0.9238795  -0.38268343 -0.18558788  0.19092846  0.09384613  0.08417578
 -0.57817847 -0.7964884 ]",[-0.662479   -0.95815086],[-0.662479   -0.95815086],[-0.16561975 -0.23953772]
1645,25.703125,"[-0.95694035 -0.29028466 -0.1626997   0.2004652   0.09692307  0.02087908
 -0.662479   -0.95815086]",[-0.91739035 -1.0381514 ],[-0.91739035 -1.0381514 ],[-0.22934759 -0.25953785]
1646,25.71875,"[-0.98078525 -0.19509032 -0.14362526  0.19703197  0.10747252 -0.04637365
 -0.91739035 -1.0381514 ]",[-1.0945581 -0.9212887],[-1.0945581 -0.9212887],[-0.27363953 -0.23032218]
1647,25.734374999999996,"[-0.9951847  -0.09801714 -0.12722206  0.18368053  0.06483517 -0.08725271
 -1.0945581  -0.9212887 ]",[-1.210472  -0.6800287],[-1.210472  -0.6800287],[-0.302618   -0.17000717]
1648,25.75,"[-1.0000000e+00 -1.5188715e-14 -1.1768532e-01  1.6422558e-01
  4.9450587e-02 -1.0263739e-01 -1.2104720e+00 -6.8002868e-01]",[-1.5358574  -0.22471926],[-1.5358574  -0.22471926],[-0.38396436 -0.05617981]
1649,25.765625000000004,"[-0.9951847   0.09801714 -0.11768532  0.14171791  0.04945059 -0.10923076
 -1.5358574  -0.22471926]",[-1.6641375   0.55101955],[-1.6641375   0.55101955],[-0.41603437  0.13775489]
1650,25.78125,"[-0.98078525  0.19509032 -0.11425209  0.11806679 -0.01868134 -0.11274724
 -1.6641375   0.55101955]",[-1.2506562  0.6055936],[-1.2506562  0.6055936],[-0.31266406  0.1513984 ]
1651,25.796875000000004,"[-0.95694035  0.29028466 -0.12188148  0.09441566 -0.04417581 -0.10659342
 -1.2506562   0.6055936 ]",[-0.86381096  0.8196756 ],[-0.86381096  0.8196756 ],[-0.21595274  0.2049189 ]
1652,25.8125,"[-0.9238795   0.38268343 -0.13370705  0.07381535 -0.07626372 -0.10835166
 -0.86381096  0.8196756 ]",[-0.5440914   0.98654354],[-0.5440914   0.98654354],[-0.13602285  0.24663588]
1653,25.828125,"[-0.8819213   0.47139674 -0.15163612  0.05588627 -0.09076919 -0.07758246
 -0.5440914   0.98654354]",[-0.25180107  1.1984005 ],[-0.25180107  1.1984005 ],[-0.06295027  0.29960012]
1654,25.843749999999996,"[-0.8314696   0.55557024 -0.1752882   0.04520512 -0.10395604 -0.02175827
 -0.25180107  1.1984005 ]",[0.05327661 1.2555009 ],[0.05327661 1.2555009 ],[0.01331915 0.31387523]
1655,25.859375,"[-0.77301043  0.6343933  -0.1993208   0.04406071 -0.09208794  0.00945053
  0.05327661  1.2555009 ]",[0.3414146 1.3976822],[0.3414146 1.3976822],[0.08535365 0.34942055]
1656,25.874999999999996,"[-0.70710677  0.70710677 -0.22068405  0.05054569 -0.09912091  0.05032969
  0.3414146   1.3976822 ]",[0.68153745 1.3577476 ],[0.68153745 1.3577476 ],[0.17038436 0.3394369 ]
1657,25.890625,"[-0.6343933   0.77301043 -0.22983932  0.0642786  -0.03538465  0.09560442
  0.68153745  1.3577476 ]",[1.1486088 1.2022965],[1.1486088 1.2022965],[0.2871522  0.30057412]
1658,25.906250000000004,"[-0.55557024  0.8314696  -0.22907639  0.08335209  0.03362637  0.10395604
  1.1486088   1.2022965 ]",[1.2852254  0.91279674],[1.2852254  0.91279674],[0.32130635 0.22819918]
1659,25.921875,"[-0.47139674  0.8819213  -0.2168684   0.10814857  0.09604397  0.12241755
  1.2852254   0.91279674]",[1.464979   0.60047454],[1.464979   0.60047454],[0.36624476 0.15011863]
1660,25.9375,"[-0.38268343  0.9238795  -0.20008373  0.1367588   0.08945055  0.15274726
  1.464979    0.60047454]",[1.6046624  0.28756005],[1.6046624  0.28756005],[0.4011656  0.07189001]
1661,25.953125,"[-0.29028466  0.95694035 -0.20008373  0.16575146  0.08945055  0.14087915
  1.6046624   0.28756005]",[1.3799818  0.08412763],[1.3799818  0.08412763],[0.34499544 0.02103191]
1662,25.96875,"[-0.19509032  0.98078525 -0.1520176   0.19283581  0.12945051  0.12153845
  1.3799818   0.08412763]",[ 0.8617909 -0.2701459],[ 0.8617909 -0.2701459],[ 0.21544772 -0.06753647]
1663,25.984374999999996,"[-0.09801714  0.9951847  -0.12722206  0.21457958  0.12285719  0.0881319
  0.8617909  -0.2701459 ]",[-0.31057748 -0.28364214],[-0.31057748 -0.28364214],[-0.07764437 -0.07091054]
1664,26.0,"[ 7.8426916e-15  1.0000000e+00 -1.0585976e-01  2.2678757e-01
  1.2329674e-01  3.7142850e-02 -3.1057748e-01 -2.8364214e-01]",[-1.6404024 -0.2655523],[-1.6404024 -0.2655523],[-0.4101006  -0.06638808]
1665,26.015624999999996,"[ 0.09801714  0.9951847  -0.08602238  0.22831345  0.07934065 -0.01824179
 -1.6404024  -0.2655523 ]",[-1.7546856  -0.15409067],[-1.7546856  -0.15409067],[-0.4386714  -0.03852267]
1666,26.03125,"[ 0.19509032  0.98078525 -0.06885624  0.2187767   0.09428568 -0.06351652
 -1.7546856  -0.15409067]",[-1.8386259   0.05306176],[-1.8386259   0.05306176],[-0.45965648  0.01326544]
1667,26.046875000000004,"[ 0.29028466  0.95694035 -0.05397892  0.20237255  0.08109894 -0.09516487
 -1.8386259   0.05306176]",[-1.9812645  0.2740549],[-1.9812645  0.2740549],[-0.49531612  0.06851373]
1668,26.0625,"[ 0.38268343  0.9238795  -0.04253483  0.17986584  0.04725275 -0.11450548
 -1.9812645   0.2740549 ]",[-1.9265062  0.4937446],[-1.9265062  0.4937446],[-0.48162654  0.12343615]
1669,26.078125,"[ 0.47139674  0.8819213  -0.04711246  0.15506935 -0.06571426 -0.11714287
 -1.9265062   0.4937446 ]",[-1.7812566   0.71692604],[-1.7812566   0.71692604],[-0.44531414  0.17923151]
1670,26.09375,"[ 0.55557024  0.8314696  -0.06542301  0.13027382 -0.10571428 -0.110989
 -1.7812566   0.71692604]",[-1.559659   1.0773587],[-1.559659   1.0773587],[-0.38991475  0.26933968]
1671,26.109375,"[ 0.6343933   0.77301043 -0.09746742  0.10700417 -0.2046154  -0.10835166
 -1.559659    1.0773587 ]",[-1.2388707  1.2734592],[-1.2388707  1.2734592],[-0.30971768  0.3183648 ]
1672,26.124999999999996,"[ 0.70710677  0.70710677 -0.13790321  0.08754826 -0.18879123 -0.08901101
 -1.2388707   1.2734592 ]",[-0.7982515  1.6078157],[-0.7982515  1.6078157],[-0.19956288  0.40195394]
1673,26.140625,"[ 0.77301043  0.6343933  -0.18177319  0.07648563 -0.25164834 -0.04021978
 -0.7982515   1.6078157 ]",[-0.4312225  1.8099732],[-0.4312225  1.8099732],[-0.10780562  0.4524933 ]
1674,26.156250000000004,"[ 0.8314696   0.55557024 -0.22488022  0.07267094 -0.17868133  0.0054945
 -0.4312225   1.8099732 ]",[-0.07133903  1.9745607 ],[-0.07133903  1.9745607 ],[-0.01783476  0.49364018]
1675,26.171875,"[ 0.8819213   0.47139674 -0.26340866  0.07877445 -0.14923076  0.04373627
 -0.07133903  1.9745607 ]",[0.29110357 2.1737142 ],[0.29110357 2.1737142 ],[0.07277589 0.54342854]
1676,26.187500000000004,"[ 0.9238795   0.38268343 -0.29469013  0.09441566 -0.16681318  0.09032965
  0.29110357  2.1737142 ]",[0.7823635 2.1921833],[0.7823635 2.1921833],[0.19559087 0.5480458 ]
1677,26.203125,"[ 0.95694035  0.29028466 -0.31223774  0.1192112  -0.05076924  0.13340664
  0.7823635   2.1921833 ]",[1.0853056 1.981067 ],[1.0853056 1.981067 ],[0.2713264  0.49526674]
1678,26.21875,"[ 0.98078525  0.19509032 -0.31452656  0.15125465  0.01824179  0.18835163
  1.0853056   1.981067  ]",[1.3532708 1.4781868],[1.3532708 1.4781868],[0.3383177 0.3695467]
1679,26.234374999999996,"[ 0.9951847   0.09801714 -0.30460835  0.18978405  0.10219784  0.2164835
  1.3532708   1.4781868 ]",[0.09669372 0.3968644 ],[0.09669372 0.3968644 ],[0.02417343 0.0992161 ]
1680,26.25,"[ 1.0000000e+00 -2.4523884e-15 -2.8248310e-01  2.3098373e-01
  1.2549448e-01  1.9494505e-01  9.6693717e-02  3.9686441e-01]",[-0.2120001  0.231934 ],[-0.2120001  0.231934 ],[-0.05300003  0.0579835 ]
1681,26.265624999999996,"[ 0.9951847  -0.09801714 -0.25387192  0.27370834  0.18175821  0.22131872
 -0.2120001   0.231934  ]",[-0.6812761   0.04280236],[-0.6812761   0.04280236],[-0.17031902  0.01070059]
1682,26.28125,"[ 0.98078525 -0.19509032 -0.22335434  0.3152895   0.12285719  0.20021982
 -0.6812761   0.04280236]",[-1.0101056  -0.18880647],[-1.0101056  -0.18880647],[-0.2525264  -0.04720162]
1683,26.296875000000004,"[ 0.95694035 -0.29028466 -0.1916914   0.34809685  0.19318686  0.15274726
 -1.0101056  -0.18880647]",[-1.2716664  -0.44465107],[-1.2716664  -0.44465107],[-0.3179166  -0.11116277]
