step,phase,obs,action_raw,action_clipped,action_scaled
2199,17.1796875,"[ 0.9039893   0.42755508 -0.00986421 -0.10412541 -0.26051003 -0.05293319
 -0.11604714 -0.11078324  0.02743297  0.07279872  0.96584356  0.64174247
 -0.6428138   0.30651826]",[ 0.69350505  0.84606254 -0.42174846  0.23870157],[ 0.69350505  0.84606254 -0.42174846  0.23870157],[ 0.17337626  0.21151564 -0.10543711  0.05967539]
2200,17.1875,"[ 0.9238795   0.38268343 -0.02846435 -0.12799646 -0.2554249  -0.03836806
 -0.07548803 -0.11491869  0.02212713  0.06499061  0.69350505  0.84606254
 -0.42174846  0.23870157]",[ 0.34873998  0.9672956  -0.27750063  0.06731997],[ 0.34873998  0.9672956  -0.27750063  0.06731997],[ 0.087185    0.2418239  -0.06937516  0.01682999]
2201,17.1953125,"[ 0.94154406  0.33688986 -0.04042412 -0.15120307 -0.2514931  -0.02550423
 -0.04641256 -0.10899093  0.02072673  0.06004943  0.34873998  0.9672956
 -0.27750063  0.06731997]",[ 0.00869117  0.9170757  -0.27592176 -0.1482823 ],[ 0.00869117  0.9170757  -0.27592176 -0.1482823 ],[ 0.00217279  0.22926892 -0.06898044 -0.03707058]
2202,17.203125,"[ 0.95694035  0.29028466 -0.04603405 -0.17121004 -0.24778305 -0.01374052
 -0.01604027 -0.09038489  0.01965874  0.06011736  0.00869117  0.9170757
 -0.27592176 -0.1482823 ]",[-0.4599639   0.5988669  -0.3900238  -0.10725461],[-0.4599639   0.5988669  -0.3900238  -0.10725461],[-0.11499097  0.14971672 -0.09750595 -0.02681365]
2203,17.2109375,"[ 0.97003126  0.24298018 -0.04521355 -0.18358213 -0.24333905 -0.00138018
  0.01589219 -0.05257383  0.0238642   0.06553541 -0.4599639   0.5988669
 -0.3900238  -0.10725461]",[-0.63055974  0.1518606  -0.72206753 -0.154229  ],[-0.63055974  0.1518606  -0.72206753 -0.154229  ],[-0.15763994  0.03796515 -0.18051688 -0.03855725]
2204,17.21875,"[ 0.98078525  0.19509032 -0.03995408 -0.18886377 -0.23737058  0.01126019
  0.03303317 -0.00505975  0.03704078  0.06741367 -0.63055974  0.1518606
 -0.72206753 -0.154229  ]",[-0.8611273  -0.24146914 -1.4070939   0.37140107],[-0.8611273  -0.24146914 -1.4070939   0.37140107],[-0.21528183 -0.06036729 -0.35177347  0.09285027]
2205,17.2265625,"[ 0.9891765   0.14673047 -0.0316805  -0.18659008 -0.2291788   0.02371427
  0.04054854  0.02678126  0.04745312  0.0597402  -0.8611273  -0.24146914
 -1.4070939   0.37140107]",[-0.7839528  -0.33369386 -1.339184    0.3126195 ],[-0.7839528  -0.33369386 -1.339184    0.3126195 ],[-0.1959882  -0.08342347 -0.334796    0.07815488]
2206,17.234375,"[ 0.9951847   0.09801714 -0.02198896 -0.17628203 -0.21824926  0.03621839
  0.05141221  0.07570826  0.05788824  0.05969065 -0.7839528  -0.33369386
 -1.339184    0.3126195 ]",[-0.6679191  -0.4620734  -1.2301649   0.19227503],[-0.6679191  -0.4620734  -1.2301649   0.19227503],[-0.16697977 -0.11551835 -0.30754122  0.04806876]
2207,17.2421875,"[ 0.99879545  0.04906768 -0.0133975  -0.15997893 -0.2052616   0.04720234
  0.03908644  0.09725728  0.06431729  0.05076118 -0.6679191  -0.4620734
 -1.2301649   0.19227503]",[-0.5610288  -0.6056081  -1.1656471   0.09801926],[-0.5610288  -0.6056081  -1.1656471   0.09801926],[-0.1402572  -0.15140203 -0.2914118   0.02450481]
2208,17.25,"[ 1.0000000e+00  2.4486746e-15 -6.8241549e-03 -1.3865504e-01
 -1.9109602e-01  5.7143267e-02  2.5991989e-02  1.0320314e-01
  6.9485866e-02  4.1344192e-02 -5.6102878e-01 -6.0560811e-01
 -1.1656471e+00  9.8019257e-02]",[-0.39475557 -0.7853688  -1.1157904  -0.00846186],[-0.39475557 -0.7853688  -1.1157904  -0.00846186],[-0.09868889 -0.1963422  -0.2789476  -0.00211547]
2209,17.2578125,"[ 0.99879545 -0.04906768 -0.00362949 -0.1159661  -0.1782599   0.06608698
  0.00915212  0.11470941  0.06084477  0.04319054 -0.39475557 -0.7853688
 -1.1157904  -0.00846186]",[-0.12200948 -0.9618267  -1.0737499  -0.15153329],[-0.12200948 -0.9618267  -1.0737499  -0.15153329],[-0.03050237 -0.24045667 -0.26843747 -0.03788332]
2210,17.265625,"[ 0.9951847  -0.09801714 -0.00405413 -0.09345891 -0.16857742  0.07572569
 -0.01477613  0.11605964  0.03963017  0.04629039 -0.12200948 -0.9618267
 -1.0737499  -0.15153329]",[ 0.22590747 -1.0976877  -0.9595862  -0.3024525 ],[ 0.22590747 -1.0976877  -0.9595862  -0.3024525 ],[ 0.05647687 -0.27442193 -0.23989655 -0.07561313]
2211,17.2734375,"[ 0.9891765  -0.14673047 -0.00780959 -0.07209131 -0.16240194  0.08473798
 -0.02369409  0.10333101  0.0245755   0.04336442  0.22590747 -1.0976877
 -0.9595862  -0.3024525 ]",[ 0.6045595  -1.1157019  -0.8227723  -0.42533904],[ 0.6045595  -1.1157019  -0.8227723  -0.42533904],[ 0.15113987 -0.27892548 -0.20569308 -0.10633476]
2212,17.28125,"[ 0.98078525 -0.19509032 -0.01438641 -0.05281562 -0.15865183  0.09258271
 -0.0356125   0.08160117  0.01419547  0.03817252  0.6045595  -1.1157019
 -0.8227723  -0.42533904]",[ 0.8970419  -0.86202455 -0.65508556 -0.4785127 ],[ 0.8970419  -0.86202455 -0.65508556 -0.4785127 ],[ 0.22426048 -0.21550614 -0.16377139 -0.11962818]
2213,17.2890625,"[ 0.97003126 -0.24298018 -0.02326127 -0.03658818 -0.15756133  0.0977551
 -0.04535529  0.0721526   0.00149824  0.02093264  0.8970419  -0.86202455
 -0.65508556 -0.4785127 ]",[ 1.0614595  -0.31426534 -0.37700635 -0.31314296],[ 1.0614595  -0.31426534 -0.37700635 -0.31314296],[ 0.2653649  -0.07856634 -0.09425159 -0.07828574]
2214,17.296875,"[ 0.95694035 -0.29028466 -0.03286358 -0.02398875 -0.15832779  0.10027429
 -0.04592096  0.04860602 -0.00885544  0.00585036  1.0614595  -0.31426534
 -0.37700635 -0.31314296]",[ 1.0222275   0.33723813 -0.0269847   0.22852801],[ 1.0222275   0.33723813 -0.0269847   0.22852801],[ 0.25555688  0.08430953 -0.00674617  0.057132  ]
2215,17.3046875,"[ 0.94154406 -0.33688986 -0.04162344 -0.01521396 -0.1608543   0.09995769
 -0.03482952  0.02922085 -0.01394054 -0.0070523   1.0222275   0.33723813
 -0.0269847   0.22852801]",[0.81865555 0.6470027  0.29871526 0.3235674 ],[0.81865555 0.6470027  0.29871526 0.3235674 ],[0.20466389 0.16175067 0.07467882 0.08089185]
2216,17.3125,"[ 0.9238795  -0.38268343 -0.04766607 -0.0117803  -0.1641362   0.09650198
 -0.02291761  0.00792621 -0.01512027 -0.0230449   0.81865555  0.6470027
  0.29871526  0.3235674 ]",[0.59431845 0.8572245  0.5201554  0.24825121],[0.59431845 0.8572245  0.5201554  0.24825121],[0.14857961 0.21430613 0.13003884 0.0620628 ]
2217,17.3203125,"[ 0.9039893  -0.42755508 -0.0494349  -0.0131064  -0.16767402  0.08940498
  0.00468746 -0.01489362 -0.01524065 -0.03993903  0.59431845  0.8572245
  0.5201554   0.24825121]",[ 0.1552273   1.0039797   0.5577245  -0.08744533],[ 0.1552273   1.0039797   0.5577245  -0.08744533],[ 0.03880683  0.25099492  0.13943112 -0.02186133]
2218,17.328125,"[ 0.8819213  -0.47139674 -0.04547575 -0.01729639 -0.17044488  0.07909753
  0.03097212 -0.0204518  -0.01107256 -0.05322636  0.1552273   1.0039797
  0.5577245  -0.08744533]",[-0.19829097  0.79450786  0.36393806 -0.30928773],[-0.19829097  0.79450786  0.36393806 -0.30928773],[-0.04957274  0.19862697  0.09098452 -0.07732193]
2219,17.3359375,"[ 8.5772860e-01 -5.1410276e-01 -3.6513712e-02 -2.1123827e-02
 -1.7139834e-01  6.7799911e-02  5.2002519e-02 -9.3469415e-03
 -1.9139118e-04 -5.4192491e-02 -1.9829097e-01  7.9450786e-01
  3.6393806e-01 -3.0928773e-01]",[-0.45208147  0.38989833 -0.7086636  -0.02025612],[-0.45208147  0.38989833 -0.7086636  -0.02025612],[-0.11302037  0.09747458 -0.1771659  -0.00506403]
2220,17.34375,"[ 0.8314696  -0.55557024 -0.02295842 -0.02191553 -0.16879345  0.05716896
  0.06970879  0.00976268  0.02045784 -0.04734917 -0.45208147  0.38989833
 -0.7086636  -0.02025612]",[-0.4439924   0.25820386 -0.6805006   0.03828901],[-0.4439924   0.25820386 -0.6805006   0.03828901],[-0.1109981   0.06455097 -0.17012516  0.00957225]
2221,17.3515625,"[ 0.8032075  -0.5956993  -0.00626292 -0.01888151 -0.16149864  0.04771419
  0.09609555  0.02633381  0.04797385 -0.04152758 -0.4439924   0.25820386
 -0.6805006   0.03828901]",[-0.42622033  0.08668956 -0.60582507  0.02807142],[-0.42622033  0.08668956 -0.60582507  0.02807142],[-0.10655508  0.02167239 -0.15145627  0.00701785]
2222,17.359375,"[ 0.77301043 -0.6343933   0.01210941 -0.01163246 -0.1493843   0.03807943
  0.09345758  0.04354963  0.07265527 -0.04506085 -0.42622033  0.08668956
 -0.60582507  0.02807142]",[-0.46854356 -0.07232704 -0.5164174   0.05748941],[-0.46854356 -0.07232704 -0.5164174   0.05748941],[-0.11713589 -0.01808176 -0.12910435  0.01437235]
2223,17.3671875,"[ 7.4095112e-01 -6.7155898e-01  2.9849304e-02 -1.9041574e-04
 -1.3270243e-01  2.6881576e-02  8.0999903e-02  6.5619253e-02
  9.0439640e-02 -6.2595502e-02 -4.6854356e-01 -7.2327040e-02
 -5.1641738e-01  5.7489410e-02]",[-0.5140455  -0.2953692  -0.40202904  0.06062387],[-0.5140455  -0.2953692  -0.40202904  0.06062387],[-0.12851137 -0.0738423  -0.10050726  0.01515597]
2224,17.375,"[ 0.70710677 -0.70710677  0.04516716  0.01406755 -0.11406064  0.01438424
  0.06943645  0.07695811  0.09400624 -0.07029609 -0.5140455  -0.2953692
 -0.40202904  0.06062387]",[-0.48517647 -0.51610017 -0.311313    0.0349434 ],[-0.48517647 -0.51610017 -0.311313    0.0349434 ],[-0.12129412 -0.12902504 -0.07782825  0.00873585]
2225,17.3828125,"[ 0.671559   -0.7409511   0.05722039  0.02997466 -0.09664772  0.00150678
  0.04815377  0.07361474  0.08367618 -0.06057469 -0.48517647 -0.51610017
 -0.311313    0.0349434 ]",[-0.43703124 -0.7750141  -0.19809845  0.02135395],[-0.43703124 -0.7750141  -0.19809845  0.02135395],[-0.10925781 -0.19375353 -0.04952461  0.00533849]
2226,17.390625,"[ 0.6343933  -0.77301043  0.0651845   0.04526878 -0.08122539 -0.01113013
  0.03005554  0.06910935  0.07802876 -0.06893923 -0.43703124 -0.7750141
 -0.19809845  0.02135395]",[-0.28145298 -1.033546   -0.08939972 -0.00860492],[-0.28145298 -1.033546   -0.08939972 -0.00860492],[-0.07036325 -0.2583865  -0.02234993 -0.00215123]
2227,17.3984375,"[ 0.5956993  -0.8032075   0.07000777  0.05978804 -0.06720558 -0.0234745
  0.01261875  0.06675076  0.06386933 -0.06097941 -0.28145298 -1.033546
 -0.08939972 -0.00860492]",[-0.04865953 -1.1664171   0.0223986  -0.1323686 ],[-0.04865953 -1.1664171   0.0223986  -0.1323686 ],[-0.01216488 -0.29160428  0.00559965 -0.03309215]
2228,17.40625,"[ 0.55557024 -0.8314696   0.07109602  0.07093178 -0.05481919 -0.03511095
 -0.00512004  0.04541392  0.05917076 -0.05373667 -0.04865953 -1.1664171
  0.0223986  -0.1323686 ]",[ 0.27562577 -1.148934    0.16442704 -0.30664498],[ 0.27562577 -1.148934    0.16442704 -0.30664498],[ 0.06890644 -0.2872335   0.04110676 -0.07666124]
2229,17.4140625,"[ 0.51410276 -0.8577286   0.06836457  0.078546   -0.04345965 -0.04563339
 -0.02291752  0.02482792  0.05467249 -0.05644599  0.27562577 -1.148934
  0.16442704 -0.30664498]",[ 0.59323275 -0.6948744   0.38384664 -0.48768085],[ 0.59323275 -0.6948744   0.38384664 -0.48768085],[ 0.14830819 -0.1737186   0.09596166 -0.12192021]
2230,17.421875,"[ 4.7139674e-01 -8.8192129e-01  6.2136438e-02  8.1304215e-02
 -3.3031832e-02 -5.5213585e-02 -3.6883410e-02 -6.9554505e-04
  4.6625987e-02 -4.3500058e-02  5.9323275e-01 -6.9487441e-01
  3.8384664e-01 -4.8768085e-01]",[ 0.8169317   0.1186156   0.7225919  -0.17042708],[ 0.8169317   0.1186156   0.7225919  -0.17042708],[ 0.20423293  0.0296539   0.18064797 -0.04260677]
2231,17.4296875,"[ 0.42755508 -0.9039893   0.05343946  0.07878223 -0.02333423 -0.063839
 -0.04974168 -0.02511803  0.04625693 -0.04326714  0.8169317   0.1186156
  0.7225919  -0.17042708]",[0.90340984 0.5228912  0.9186546  0.3874777 ],[0.90340984 0.5228912  0.9186546  0.3874777 ],[0.22585246 0.1307228  0.22966366 0.09686942]
2232,17.4375,"[ 0.38268343 -0.9238795   0.04298323  0.06997647 -0.01416168 -0.07150295
 -0.05060471 -0.05712005  0.04370381 -0.03552079  0.90340984  0.5228912
  0.9186546   0.3874777 ]",[0.78904265 0.7464502  1.0570377  0.42461318],[0.78904265 0.7464502  1.0570377  0.42461318],[0.19726066 0.18661255 0.26425943 0.10615329]
2233,17.4453125,"[ 0.33688986 -0.94154406  0.0324073   0.05521772 -0.00499589 -0.07838969
 -0.05573297 -0.09817835  0.04246777 -0.03324137  0.78904265  0.7464502
  1.0570377   0.42461318]",[ 0.6208474   0.91451406  0.9424408  -0.14886084],[ 0.6208474   0.91451406  0.9424408  -0.14886084],[ 0.15521185  0.22862852  0.2356102  -0.03721521]
2234,17.453125,"[ 0.29028466 -0.95694035  0.02326286  0.03506418  0.00478525 -0.08525661
 -0.04483881 -0.1208688   0.05032877 -0.02959969  0.6208474   0.91451406
  0.9424408  -0.14886084]",[-0.319233    0.92812604  0.9394049  -0.09035301],[-0.319233    0.92812604  0.9394049  -0.09035301],[-0.07980825  0.23203151  0.23485123 -0.02258825]
2235,17.4609375,"[ 0.24298018 -0.97003126  0.01659698  0.01334581  0.01631898 -0.0926566
 -0.0271534  -0.10652471  0.06399857 -0.04096953 -0.319233    0.92812604
  0.9394049  -0.09035301]",[ 0.03035725  0.85013723  0.37469435 -0.07862066],[ 0.03035725  0.85013723  0.37469435 -0.07862066],[ 0.00758931  0.21253431  0.09367359 -0.01965516]
2236,17.46875,"[ 0.19509032 -0.98078525  0.0133623  -0.00629238  0.03032741 -0.09769452
 -0.01311793 -0.09667823  0.07254123 -0.01418109  0.03035725  0.85013723
  0.37469435 -0.07862066]",[ 0.2022182   0.75980175 -0.01743585 -0.10656254],[ 0.2022182   0.75980175 -0.01743585 -0.10656254],[ 0.05055455  0.18995044 -0.00435896 -0.02664063]
2237,17.4765625,"[ 0.14673047 -0.9891765   0.01388133 -0.02211862  0.04826021 -0.09878598
  0.00791588 -0.06612447  0.09799767  0.00381704  0.2022182   0.75980175
 -0.01743585 -0.10656254]",[ 0.25503287  0.67628795 -0.23406672 -0.10183544],[ 0.25503287  0.67628795 -0.23406672 -0.10183544],[ 0.06375822  0.16907199 -0.05851668 -0.02545886]
2238,17.484375,"[ 0.09801714 -0.9951847   0.01763288 -0.03240861  0.0691601  -0.09722659
  0.02413883 -0.03554001  0.11239573  0.01291945  0.25503287  0.67628795
 -0.23406672 -0.10183544]",[ 0.34197512  0.54835075 -0.41334635 -0.09156586],[ 0.34197512  0.54835075 -0.41334635 -0.09156586],[ 0.08549378  0.13708769 -0.10333659 -0.02289147]
2239,17.4921875,"[ 0.04906768 -0.99879545  0.02200969 -0.03735436  0.09185074 -0.09396204
  0.01645298 -0.00917837  0.11987872  0.017597    0.34197512  0.54835075
 -0.41334635 -0.09156586]",[ 0.40950093  0.3758978  -0.5585956  -0.04067452],[ 0.40950093  0.3758978  -0.5585956  -0.04067452],[ 0.10237523  0.09397445 -0.1396489  -0.01016863]
2240,17.5,"[ 7.8389774e-15 -1.0000000e+00  2.5137566e-02 -3.7345212e-02
  1.1617499e-01 -8.9558139e-02  1.1300608e-02  9.0367086e-03
  1.1631161e-01  2.8728459e-02  4.0950093e-01  3.7589779e-01
 -5.5859560e-01 -4.0674523e-02]",[ 0.4590262   0.03928173 -0.62463504 -0.02992333],[ 0.4590262   0.03928173 -0.62463504 -0.02992333],[ 0.11475655  0.00982043 -0.15615876 -0.00748083]
2241,17.5078125,"[-0.04906768 -0.99879545  0.02753946 -0.03295602  0.13861713 -0.08417904
  0.01276105  0.03011025  0.10621456  0.03465061  0.4590262   0.03928173
 -0.62463504 -0.02992333]",[ 0.6323092  -0.26748332 -0.74400425  0.01016757],[ 0.6323092  -0.26748332 -0.74400425  0.01016757],[ 0.1580773  -0.06687083 -0.18600106  0.00254189]
2242,17.515625,"[-0.09801714 -0.9951847   0.03015241 -0.02513948  0.15798345 -0.07760272
  0.01469068  0.0450238   0.0863372   0.02787364  0.6323092  -0.26748332
 -0.74400425  0.01016757]",[ 0.7745842  -0.708584   -0.70230216 -0.00134183],[ 0.7745842  -0.708584   -0.70230216 -0.00134183],[ 0.19364604 -0.177146   -0.17557554 -0.00033546]
2243,17.5234375,"[-0.14673047 -0.9891765   0.03359981 -0.01465907  0.17231631 -0.07038042
  0.01552177  0.05048025  0.05719615  0.03958907  0.7745842  -0.708584
 -0.70230216 -0.00134183]",[ 0.8513243  -1.0164284  -0.5463925  -0.05665094],[ 0.8513243  -1.0164284  -0.5463925  -0.05665094],[ 0.21283108 -0.2541071  -0.13659813 -0.01416273]
2244,17.53125,"[-0.19509032 -0.98078525  0.03787755 -0.00190273  0.18100224 -0.06241209
  0.02402527  0.06512589  0.02945945  0.04124592  0.8513243  -1.0164284
 -0.5463925  -0.05665094]",[ 0.952027   -1.1376673  -0.28162017 -0.18439421],[ 0.952027   -1.1376673  -0.28162017 -0.18439421],[ 0.23800676 -0.28441682 -0.07040504 -0.04609855]
2245,17.5390625,"[-2.4298018e-01 -9.7003126e-01  4.2773068e-02  1.0458894e-02
  1.8359600e-01 -5.4234792e-02  2.9981239e-02  6.6348545e-02
 -8.0790761e-04  3.6689553e-02  9.5202702e-01 -1.1376673e+00
 -2.8162017e-01 -1.8439421e-01]",[ 1.2502707  -0.84874636 -0.0602254  -0.45363343],[ 1.2502707  -0.84874636 -0.0602254  -0.45363343],[ 0.31256768 -0.21218659 -0.01505635 -0.11340836]
2246,17.546875,"[-0.29028466 -0.95694035  0.04922045  0.02260755  0.18000549 -0.04594221
  0.03543918  0.05656655 -0.03331668  0.04500719  1.2502707  -0.84874636
 -0.0602254  -0.45363343]",[ 1.4520701  -0.03759202  0.25773063 -0.1872606 ],[ 1.4520701  -0.03759202  0.25773063 -0.1872606 ],[ 0.36301753 -0.009398    0.06443266 -0.04681515]
2247,17.5546875,"[-0.33688986 -0.94154406  0.05732068  0.03206081  0.17028339 -0.03722235
  0.04724411  0.03993649 -0.06052781  0.04803176  1.4520701  -0.03759202
  0.25773063 -0.1872606 ]",[1.450106   0.58346695 0.53461885 0.43869776],[1.450106   0.58346695 0.53461885 0.43869776],[0.3625265  0.14586674 0.13365471 0.10967444]
2248,17.5625,"[-0.38268343 -0.9238795   0.06769814  0.03691515  0.15523943 -0.02809514
  0.05570326  0.0111061  -0.0840795   0.04461292  1.450106    0.58346695
  0.53461885  0.43869776]",[1.3683836  0.7585921  0.82530326 0.5857492 ],[1.3683836  0.7585921  0.82530326 0.5857492 ],[0.3420959  0.18964803 0.20632581 0.1464373 ]
2249,17.5703125,"[-0.42755508 -0.9039893   0.08066145  0.03585574  0.13609517 -0.01862328
  0.06665527 -0.02215242 -0.10483215  0.04722958  1.3683836   0.7585921
  0.82530326  0.5857492 ]",[ 1.0334374   1.0083588   0.779758   -0.24442603],[ 1.0334374   1.0083588   0.779758   -0.24442603],[ 0.25835934  0.2520897   0.1949395  -0.06110651]
2250,17.578125,"[-0.47139674 -0.8819213   0.09557519  0.02893939  0.1145276  -0.0100577
  0.08772507 -0.04732938 -0.11304986  0.0396583   1.0334374   1.0083588
  0.779758   -0.24442603]",[ 0.8849252   1.0656947   0.7344166  -0.28388125],[ 0.8849252   1.0656947   0.7344166  -0.28388125],[ 0.2212313   0.26642367  0.18360415 -0.07097031]
2251,17.5859375,"[-0.51410276 -0.8577286   0.11497917  0.01829879  0.09176838 -0.00281624
  0.10461745 -0.04779008 -0.11451341  0.0343174   0.8849252   1.0656947
  0.7344166  -0.28388125]",[ 0.8404853   1.0295093   0.57570964 -0.33245236],[ 0.8404853   1.0295093   0.57570964 -0.33245236],[ 0.21012132  0.25737733  0.14392741 -0.08311309]
2252,17.59375,"[-0.55557024 -0.8314696   0.13775496  0.00963043  0.06919015  0.0043522
  0.12191936 -0.03583408 -0.10896843  0.04588453  0.8404853   1.0295093
  0.57570964 -0.33245236]",[ 0.8149969   0.9448628   0.3900056  -0.34555632],[ 0.8149969   0.9448628   0.3900056  -0.34555632],[ 0.20374922  0.2362157   0.0975014  -0.08638908]
2253,17.6015625,"[-0.5956993  -0.8032075   0.16472092  0.004595    0.04870602  0.01367851
  0.14002149 -0.01262824 -0.09383407  0.05296641  0.8149969   0.9448628
  0.3900056  -0.34555632]",[ 0.8547338   0.8396523   0.12450076 -0.32103968],[ 0.8547338   0.8396523   0.12450076 -0.32103968],[ 0.21368346  0.20991307  0.03112519 -0.08025992]
2254,17.609375,"[-0.6343933  -0.77301043  0.17848347  0.02936103  0.03213382  0.02418124
  0.1454864  -0.00344198 -0.07559382  0.05109897  0.8547338   0.8396523
  0.12450076 -0.32103968]",[ 0.7824924   0.7256628  -0.07031364 -0.28344417],[ 0.7824924   0.7256628  -0.07031364 -0.28344417],[ 0.1956231   0.1814157  -0.01757841 -0.07086104]
2255,17.6171875,"[-0.671559   -0.7409511   0.22174586  0.00802441  0.01877979  0.03297808
  0.13701475  0.03954783 -0.05651375  0.04338882  0.7824924   0.7256628
 -0.07031364 -0.28344417]",[ 0.6887782   0.5902057  -0.29737177 -0.27261835],[ 0.6887782   0.5902057  -0.29737177 -0.27261835],[ 0.17219456  0.14755143 -0.07434294 -0.06815459]
2256,17.625,"[-0.70710677 -0.70710677  0.24857673  0.01582669  0.00907594  0.03928644
  0.13380902  0.05302506 -0.03979034  0.01543009  0.6887782   0.5902057
 -0.29737177 -0.27261835]",[ 0.58746815  0.33056864 -0.51415646 -0.21621443],[ 0.58746815  0.33056864 -0.51415646 -0.21621443],[ 0.14686704  0.08264216 -0.12853912 -0.05405361]
2257,17.6328125,"[-0.7409511  -0.671559    0.27416596  0.0272917   0.00229465  0.04367885
  0.123392    0.07141584 -0.02836506  0.01385555  0.58746815  0.33056864
 -0.51415646 -0.21621443]",[ 0.58482957  0.0110428  -0.68190753 -0.17372888],[ 0.58482957  0.0110428  -0.68190753 -0.17372888],[ 0.14620739  0.0027607  -0.17047688 -0.04343222]
2258,17.640625,"[-0.77301043 -0.6343933   0.29806945  0.04243109 -0.00239877  0.04539542
  0.10445418  0.07759567 -0.02030967  0.0008717   0.58482957  0.0110428
 -0.68190753 -0.17372888]",[ 0.6031429  -0.40472573 -0.83079654 -0.17365406],[ 0.6031429  -0.40472573 -0.83079654 -0.17365406],[ 0.15078573 -0.10118143 -0.20769913 -0.04341352]
2259,17.6484375,"[-0.8032075  -0.5956993   0.3179761   0.05802055 -0.00625776  0.04482072
  0.09534063  0.07825144 -0.01694712 -0.00880648  0.6031429  -0.40472573
 -0.83079654 -0.17365406]",[ 0.61490595 -0.72615135 -0.8225211  -0.15699312],[ 0.61490595 -0.72615135 -0.8225211  -0.15699312],[ 0.15372649 -0.18153784 -0.20563027 -0.03924828]
